S,E,I,R,Beta
4843,2655,9001,83501,1.5599248694302739e-06
4775,2452,8519,84254,1.5979064966576097e-06
4710,2241,8136,84913,1.6701217309976682e-06
4646,2086,7689,85579,1.4276478963440288e-06
4595,1919,7292,86194,1.7608397594036305e-06
4536,1771,6922,86771,1.273958704373806e-06
4496,1650,6550,87304,1.7318192931460705e-06
4445,1546,6225,87784,1.5540226146430491e-06
4402,1413,5911,88274,1.1529494252585547e-06
4372,1295,5598,88735,1.1031910167890964e-06
4345,1185,5292,89178,1.7396039095858263e-06
4305,1114,4955,89626,1.078229032254284e-06
4282,1021,4692,90005,1.045236647549786e-06
4261,947,4399,90393,9.069501671962633e-07
4244,865,4158,90733,1.416707354501888e-06
4219,789,3915,91077,1.1503031502868039e-06
4200,728,3672,91400,8.429297644983919e-07
4187,657,3487,91669,1.3013637127331384e-06
4168,605,3296,91931,1.3102603283454148e-06
4150,558,3110,92182,1.0072444117305235e-06
4137,518,2931,92414,4.948230376740942e-07
4131,472,2758,92639,8.777089829476943e-07
4121,440,2571,92868,1.6045166577615993e-06
4104,395,2428,93073,1.3046298704843748e-06
4091,365,2282,93262,8.569290533440478e-07
4083,335,2139,93443,1.0305103190150795e-06
4074,310,2012,93604,6.099875952922621e-07
4069,292,1882,93757,1.044678551103977e-06
4061,264,1766,93909,1.1154915845920495e-06
4053,245,1656,94046,1.489920390573691e-06
4043,230,1565,94162,4.74136262020342e-07
4040,212,1452,94296,5.114147778414205e-07
4037,202,1351,94410,5.500563165992145e-07
4034,189,1261,94516,3.9316877123357093e-07
4032,171,1181,94616,8.400198916710348e-07
4028,159,1107,94706,8.970629262730893e-07
4024,145,1037,94794,4.792843709200918e-07
4022,133,974,94871,1.0210781155390731e-06
4018,125,908,94949,0.0
4018,112,844,95026,5.897631275374559e-07
4016,98,792,95094,1.5719948488872792e-06
4011,98,744,95147,3.3509998043016114e-07
4010,93,688,95209,1.4498637128109957e-06
4006,88,648,95258,1.1556738965625635e-06
4003,82,611,95304,4.088586587882329e-07
4002,78,558,95362,1.791219085797603e-06
3998,74,519,95409,4.819365366691053e-07
3997,65,493,95445,1.0149600029636831e-06
3995,61,467,95477,0.0
3995,56,433,95516,5.78089817814994e-07
3994,51,407,95548,6.151733743120823e-07
3993,43,383,95581,1.3077716290715018e-06
3991,44,348,95617,7.200108289628677e-07
3990,42,318,95650,0.0
3990,41,288,95681,0.0
3990,38,260,95712,0.0
3990,35,233,95742,1.075650499639657e-06
3989,34,211,95766,0.0
3989,30,199,95782,1.2597457077314374e-06
3988,28,181,95803,0.0
3988,23,173,95816,1.4494350102330111e-06
3987,24,156,95833,0.0
3987,23,141,95849,0.0
3987,20,132,95861,0.0
3987,18,125,95870,0.0
3987,16,117,95880,2.143719224230887e-06
3986,15,108,95891,0.0
3986,14,99,95901,0.0
3986,13,87,95914,0.0
3986,12,83,95919,0.0
3986,11,81,95922,0.0
3986,11,74,95929,0.0
3986,10,69,95935,0.0
3986,9,66,95939,0.0
3986,8,60,95946,0.0
3986,7,54,95953,0.0
3986,7,50,95957,0.0
3986,6,47,95961,0.0
3986,6,43,95965,0.0
3986,6,41,95967,0.0
3986,5,38,95971,0.0
3986,5,35,95974,0.0
3986,5,32,95977,0.0
3986,5,29,95980,0.0
3986,5,26,95983,0.0
3986,4,26,95984,0.0
3986,4,24,95986,0.0
3986,4,23,95987,0.0
3986,3,22,95989,0.0
3986,3,20,95991,0.0
3986,3,18,95993,0.0
3986,2,19,95993,0.0
3986,2,17,95995,0.0
3986,2,15,95997,0.0
3986,1,14,95999,0.0
3986,1,11,96002,0.0
3986,1,11,96002,0.0
3986,0,11,96003,0.0
3986,0,10,96004,0.0
3986,0,9,96005,0.0
3986,0,7,96007,0.0
3986,0,6,96008,0.0
3986,0,6,96008,0.0
3986,0,5,96009,0.0
3986,0,5,96009,0.0
3986,0,3,96011,0.0
3986,0,2,96012,0.0
3986,0,2,96012,0.0
3986,0,2,96012,0.0
3986,0,2,96012,0.0
3986,0,1,96013,0.0
3986,0,1,96013,0.0
3986,0,1,96013,0.0
3986,0,1,96013,0.0
3986,0,1,96013,0.0
3986,0,1,96013,0.0
3986,0,1,96013,0.0
3986,0,1,96013,0.0
3986,0,1,96013,0.0
3986,0,1,96013,0.0
3986,0,1,96013,0.0
3986,0,1,96013,0.0
3986,0,1,96013,0.0
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
3986,0,0,96014,
