S,E,I,R,Beta
8727,332,325,616,1.4103004821464773e-05
8687,334,334,645,1.4130826639572242e-05
8646,347,330,677,9.4631253548672e-06
8619,337,343,701,1.2515572585754504e-05
8582,342,351,725,1.4938840387453764e-05
8537,352,365,746,1.09114073950459e-05
8503,347,373,777,1.4188337249839909e-05
8458,363,362,817,1.0124776438404126e-05
8427,357,373,843,1.3361876847398777e-05
8385,363,385,867,1.2700477816756886e-05
8344,373,378,905,1.046279809462935e-05
8311,369,379,941,1.4286308414730898e-05
8266,369,404,961,1.1379071611492144e-05
8228,366,417,989,1.5738503023541302e-05
8174,389,421,1016,1.6854321128286375e-05
8116,400,427,1057,1.269646334242477e-05
8072,396,428,1104,1.2156942656280393e-05
8030,396,438,1136,1.3647452191269043e-05
7982,409,439,1170,1.341286687758162e-05
7935,423,425,1217,1.0081915563957152e-05
7901,422,429,1248,1.1210997162142587e-05
7863,417,435,1285,1.0232706360796455e-05
7828,421,438,1313,1.1083034091412865e-05
7790,434,423,1353,1.3352877089801133e-05
7746,439,423,1392,1.03767429113112e-05
7712,421,437,1430,1.0385312912445285e-05
7677,408,447,1468,1.1656305667966053e-05
7637,401,454,1508,1.3555614649062441e-05
7590,418,441,1551,1.2249080572061939e-05
7549,419,447,1585,1.0372205098205519e-05
7514,414,456,1616,1.1965967620675323e-05
7473,410,464,1653,1.6150094362694206e-05
7417,433,470,1680,1.0613914555119205e-05
7380,430,473,1717,1.0312999535915022e-05
7344,429,483,1744,8.739405585100385e-06
7313,416,487,1784,1.0950654385835357e-05
7274,422,482,1822,1.1979231435328692e-05
7232,415,500,1853,8.573008849557521e-06
7201,410,492,1897,9.596679774602218e-06
7167,404,487,1942,9.74120204714226e-06
7133,393,509,1965,9.91545149595243e-06
7097,394,496,2013,1.1079192934770257e-05
7058,396,486,2060,1.2535756057685469e-05
7015,400,488,2097,7.594966290034236e-06
6989,390,483,2138,9.479551866034973e-06
6957,381,499,2163,8.929746801350293e-06
6926,375,493,2206,6.735943404017786e-06
6903,375,476,2246,1.1564817148067398e-05
6865,377,465,2293,9.084572672665617e-06
6836,370,452,2342,1.1327330064157997e-05
6801,366,454,2379,9.716114564650055e-06
6771,362,446,2421,1.1921058748964359e-05
6735,360,449,2456,8.597840949863013e-06
6709,355,443,2493,1.0766844981321205e-05
6677,356,433,2534,1.1068294489960885e-05
6645,346,441,2568,8.872372626000487e-06
6619,337,434,2610,8.702777857069754e-06
6594,328,438,2640,7.271035104557485e-06
6573,328,421,2678,8.672923458198135e-06
6549,309,431,2711,8.148460702631139e-06
6526,301,419,2754,8.41137012442245e-06
6503,284,432,2781,5.695377062438419e-06
6487,269,421,2823,6.2247645299735226e-06
6470,263,412,2855,7.878033042721448e-06
6449,264,404,2883,8.444013885029378e-06
6427,256,402,2915,8.128023334393848e-06
6406,252,387,2955,6.05052917928202e-06
6391,242,374,2993,4.602059882003184e-06
6380,231,364,3025,9.473285335354301e-06
6358,228,356,3058,5.30164598435661e-06
6346,221,343,3090,9.188313567739464e-06
6326,219,338,3117,5.6122286721279884e-06
6314,211,331,3144,7.177260143143276e-06
6299,209,315,3177,6.551808425121649e-06
6286,200,316,3198,5.034293608058092e-06
6276,188,318,3218,7.014843408652709e-06
6262,184,315,3239,1.1153189051624056e-05
6240,191,298,3271,9.142144209258303e-06
6223,194,285,3298,5.074553650718472e-06
6214,190,281,3315,6.8723248043964555e-06
6202,183,277,3338,8.149228675505863e-06
6188,184,261,3367,4.9533518093355825e-06
6180,169,263,3388,6.152558849225393e-06
6170,166,255,3409,8.262624336606604e-06
6157,162,259,3422,5.643825686054044e-06
6148,158,251,3443,5.83223384924842e-06
6139,149,232,3480,1.123399857328218e-05
6123,156,225,3496,7.984466583192697e-06
6112,150,225,3513,5.8173356602675976e-06
6104,148,219,3529,7.48068487166137e-06
6094,142,223,3541,5.15099024108106e-06
6087,139,219,3555,4.500946323964614e-06
6081,131,214,3574,3.842211146408224e-06
6076,123,209,3592,7.087261513650066e-06
6067,123,207,3603,1.1943920902578214e-05
6052,125,201,3622,1.1508879922923388e-05
6038,122,194,3646,4.268498820186926e-06
6033,112,197,3658,5.048376063629732e-06
6027,110,189,3674,1.0534604860139952e-05
6015,109,184,3692,4.5176912790487546e-06
6010,104,184,3702,2.7128698545901757e-06
6007,101,164,3728,5.075379536881768e-06
6002,102,158,3738,1.0545008204016383e-05
5992,105,154,3749,6.502176061588611e-06
5986,99,155,3760,6.46670187426576e-06
5980,98,152,3770,8.80126738250308e-06
5972,96,144,3788,6.977003795490065e-06
5966,89,145,3800,4.6239032679436345e-06
5962,85,143,3810,4.691718881588053e-06
5958,86,138,3818,4.8649726831783836e-06
5954,84,134,3828,1.1280513789801413e-05
5945,86,130,3839,6.469560716827328e-06
5940,75,137,3848,9.830666764973335e-06
5932,72,141,3855,5.977915190121615e-06
5927,68,139,3866,8.496661418966734e-06
5920,68,135,3877,3.7537537537537537e-06
5917,61,130,3892,6.500175504738628e-06
5912,54,131,3903,9.038415849766034e-06
5905,53,129,3913,1.0502202180519727e-05
5897,54,123,3926,1.1029447245464485e-05
5889,54,122,3935,6.959349050327229e-06
5884,52,120,3944,5.665080444142307e-06
5880,56,109,3955,3.1205142607501714e-06
5878,53,110,3959,9.27959417241486e-06
5872,53,106,3969,6.4264048120919235e-06
5868,51,107,3974,1.1148698150590244e-05
5861,53,108,3978,7.899043899726377e-06
5856,54,106,3984,4.832972471388803e-06
5853,51,97,3999,8.806832693076597e-06
5848,53,90,4009,3.799969600243198e-06
5846,52,88,4014,3.887662115510217e-06
5844,46,81,4029,1.056269593800965e-05
5839,49,78,4034,4.391338523895469e-06
5837,46,80,4037,6.424533150591057e-06
5834,44,81,4041,6.348480808542515e-06
5831,42,81,4046,1.05862450800426e-05
5826,42,83,4049,4.136008503633483e-06
5824,40,84,4052,1.2264521193092622e-05
5818,41,80,4061,1.2891027844620145e-05
5812,43,76,4069,9.0556742855073e-06
5808,43,71,4078,9.700073720560276e-06
5804,45,71,4080,9.706758816163696e-06
5800,44,67,4089,5.14668039114771e-06
5798,43,68,4091,2.5363715682892683e-06
5797,37,63,4103,1.6428858933602767e-05
5791,40,59,4110,2.926809280326866e-06
5790,36,60,4114,8.635578583765113e-06
5787,34,58,4121,0.0
5787,31,55,4127,0.0
5787,28,53,4132,1.3041592900156825e-05
5783,28,51,4138,0.0
5783,24,49,4144,7.057984874738414e-06
5781,22,48,4149,7.207518883699476e-06
5779,21,51,4149,1.0178842258481521e-05
5776,19,54,4151,3.2061147019595773e-06
5775,19,51,4155,3.395297512944572e-06
5774,18,51,4157,1.0187656635220767e-05
5771,20,48,4161,3.6100040432045285e-06
5770,18,46,4166,1.5070454374199383e-05
5766,16,52,4166,0.0
5766,15,47,4172,1.4760038671301319e-05
5762,17,45,4176,1.542674225770373e-05
5758,17,47,4178,3.695136461389519e-06
5757,14,49,4180,7.089860436097315e-06
5755,16,46,4183,7.554867223208552e-06
5753,16,43,4188,4.042380315224817e-06
5752,11,46,4191,0.0
5752,7,45,4196,7.726781023025808e-06
5750,8,39,4203,4.459308807134894e-06
5749,9,38,4204,9.154910236105135e-06
5747,10,37,4206,9.40561232887664e-06
5745,11,36,4208,0.0
5745,8,35,4212,9.946537361680964e-06
5743,9,36,4212,9.67361232031265e-06
5741,9,36,4214,4.838491164915133e-06
5740,9,32,4219,5.444250871080139e-06
5739,10,30,4221,0.0
5739,9,30,4222,2.3232851251669862e-05
5735,13,28,4224,6.227425582264292e-06
5734,12,26,4228,0.0
5734,10,26,4230,2.0122883743392988e-05
5731,11,25,4233,6.979584714709475e-06
5730,10,26,4234,
