S,E,I,R,Beta
8275,2273,7161,82291,1.1981651198101836e-06
8204,2113,6815,82868,1.3414353644572571e-06
8129,1984,6468,83419,1.1791920830108624e-06
8067,1837,6175,83921,1.1844125288763288e-06
8008,1703,5876,84413,1.2325999392030706e-06
7950,1577,5569,84904,1.4455583525603888e-06
7886,1488,5287,85339,1.1992339677169094e-06
7836,1385,5031,85748,1.0907361596488702e-06
7793,1300,4742,86165,1.3259582632717733e-06
7744,1212,4553,86491,1.1628424088739963e-06
7703,1135,4302,86860,1.026002958630414e-06
7669,1059,4047,87225,1.3210276706000105e-06
7628,996,3868,87508,1.1184505568934785e-06
7595,923,3638,87844,9.771771234873208e-07
7568,848,3468,88116,1.0287350856273364e-06
7541,787,3277,88395,8.497944933883358e-07
7520,733,3090,88657,5.594574123803621e-07
7507,664,2916,88913,1.0506883104804059e-06
7484,610,2752,89154,1.3109361987744397e-06
7457,571,2577,89395,9.887239159670014e-07
7438,535,2426,89601,9.975290098061535e-07
7420,502,2275,89803,1.5994786884274756e-06
7393,491,2157,89959,8.779245312243579e-07
7379,452,2029,90140,1.0686621438658358e-06
7363,431,1912,90294,7.103253460563021e-07
7353,402,1817,90428,9.730246869087239e-07
7340,366,1728,90566,1.103794530225048e-06
7326,340,1627,90707,1.0906587427792098e-06
7313,320,1525,90842,8.070066107291529e-07
7304,302,1433,90961,1.3375840480490763e-06
7290,276,1348,91086,1.01761284308817e-06
7280,259,1278,91183,1.0748250184869903e-06
7270,250,1199,91281,1.3766630376299369e-06
7258,231,1138,91373,1.452854156204099e-06
7246,225,1075,91454,2.5675753743845844e-07
7244,206,1021,91529,1.2168535843909594e-06
7235,194,965,91606,5.729202101184871e-07
7231,182,898,91689,6.160064976365371e-07
7227,167,855,91751,6.473450357132165e-07
7223,151,809,91817,5.133991180145419e-07
7220,138,755,91887,9.172460604281705e-07
7215,126,714,91945,5.823535235299941e-07
7212,112,661,92015,1.258618389421564e-06
7206,111,626,92057,8.867299969230469e-07
7202,103,589,92106,9.42956328392085e-07
7198,90,562,92150,4.944038429021901e-07
7196,82,535,92187,1.2987485259204232e-06
7191,83,503,92223,8.29399904287251e-07
7188,81,463,92268,6.009535931616289e-07
7186,77,427,92310,3.259004139587058e-07
7185,68,406,92341,1.0284151094747885e-06
7182,66,377,92375,1.1079865889303275e-06
7179,58,358,92405,1.167277931209977e-06
7176,57,334,92433,8.344514983411104e-07
7174,53,316,92457,0.0
7174,44,297,92485,9.386683487603477e-07
7172,42,280,92506,4.979682893793324e-07
7171,38,256,92535,5.447287686515131e-07
7170,33,238,92559,1.1720169239243815e-06
7168,33,220,92579,6.341314935064935e-07
7167,31,207,92595,6.740502126965446e-07
7166,31,191,92612,0.0
7166,28,170,92636,1.6417395872666678e-06
7164,22,167,92647,8.358492395443618e-07
7163,22,155,92660,9.006858722917501e-07
7162,20,145,92673,0.0
7162,18,135,92685,1.0342652062841954e-06
7161,18,127,92694,0.0
7161,17,111,92711,3.7741973225844193e-06
7158,18,104,92720,0.0
7158,18,95,92729,1.4705666093145688e-06
7157,18,88,92737,0.0
7157,18,79,92746,1.768649971790033e-06
7156,18,72,92754,0.0
7156,16,69,92759,2.0252590306300178e-06
7155,15,65,92765,2.1501908294361125e-06
7154,15,59,92772,0.0
7154,12,58,92776,0.0
7154,11,56,92779,0.0
7154,9,53,92784,0.0
7154,7,48,92791,0.0
7154,5,48,92793,2.9121237536110336e-06
7153,6,45,92796,0.0
7153,6,41,92800,0.0
7153,6,38,92803,0.0
7153,6,36,92805,0.0
7153,6,34,92807,0.0
7153,5,30,92812,4.660049396523603e-06
7152,5,30,92813,4.6607009694258015e-06
7151,5,31,92813,0.0
7151,3,27,92819,0.0
7151,3,23,92823,0.0
7151,3,22,92824,0.0
7151,3,19,92827,0.0
7151,3,17,92829,0.0
7151,3,15,92831,9.322705449121334e-06
7150,4,14,92832,0.0
7150,2,15,92833,0.0
7150,2,14,92834,0.0
7150,1,15,92834,0.0
7150,1,15,92834,0.0
7150,1,12,92837,1.1655011655011655e-05
7149,2,11,92838,0.0
7149,2,8,92841,0.0
7149,1,9,92841,0.0
7149,1,9,92841,1.5542189272780965e-05
7148,2,9,92841,0.0
7148,2,8,92842,1.748740906547286e-05
7147,3,8,92842,0.0
7147,3,8,92842,0.0
7147,3,8,92842,0.0
7147,2,7,92844,0.0
7147,2,5,92846,0.0
7147,2,5,92846,0.0
7147,2,4,92847,0.0
7147,2,4,92847,0.0
7147,2,4,92847,0.0
7147,1,5,92847,0.0
7147,1,4,92848,0.0
7147,1,4,92848,0.0
7147,1,4,92848,0.0
7147,1,4,92848,0.0
7147,1,4,92848,0.0
7147,1,3,92849,0.0
7147,1,3,92849,0.0
7147,1,3,92849,0.0
7147,1,3,92849,0.0
7147,0,4,92849,0.0
7147,0,4,92849,0.0
7147,0,3,92850,0.0
7147,0,3,92850,0.0
7147,0,3,92850,0.0
7147,0,3,92850,0.0
7147,0,3,92850,0.0
7147,0,3,92850,0.0
7147,0,3,92850,0.0
7147,0,3,92850,0.0
7147,0,3,92850,0.0
7147,0,3,92850,0.0
7147,0,3,92850,0.0
7147,0,3,92850,0.0
7147,0,2,92851,0.0
7147,0,2,92851,0.0
7147,0,2,92851,0.0
7147,0,2,92851,0.0
7147,0,2,92851,0.0
7147,0,2,92851,0.0
7147,0,2,92851,0.0
7147,0,2,92851,0.0
7147,0,2,92851,0.0
7147,0,2,92851,0.0
7147,0,2,92851,0.0
7147,0,1,92852,0.0
7147,0,1,92852,0.0
7147,0,1,92852,0.0
7147,0,0,92853,
7147,0,0,92853,
7147,0,0,92853,
7147,0,0,92853,
7147,0,0,92853,
7147,0,0,92853,
7147,0,0,92853,
7147,0,0,92853,
7147,0,0,92853,
7147,0,0,92853,
7147,0,0,92853,
7147,0,0,92853,
7147,0,0,92853,
7147,0,0,92853,
7147,0,0,92853,
