S,E,I,R,Beta
6921,200,293,2586,4.4381915257171e-06
6912,187,288,2613,5.023469650205761e-06
6902,173,293,2632,9.395308082041809e-06
6883,173,280,2664,1.1415288184138975e-05
6861,183,277,2679,6.840315980504047e-06
6848,184,263,2705,7.773355602146335e-06
6834,188,254,2724,6.337004187031494e-06
6823,183,251,2743,9.342667436658174e-06
6807,179,251,2763,5.267603012366576e-06
6798,171,247,2784,9.528880249370796e-06
6782,167,247,2804,8.357440569643149e-06
6768,163,252,2817,9.967540995909791e-06
6751,166,242,2841,9.181376251574605e-06
6736,165,244,2855,4.867411705151669e-06
6728,158,242,2872,6.75602637552697e-06
6717,150,243,2890,6.126583798494208e-06
6707,142,245,2906,4.259941638799548e-06
6700,134,240,2926,6.8407960199004975e-06
6689,133,228,2950,5.901283332415356e-06
6680,128,211,2981,1.0642222663677385e-05
6665,135,201,2999,7.464552705340514e-06
6655,136,189,3020,4.770252704137002e-06
6649,120,197,3034,3.0537777903321974e-06
6645,111,195,3049,9.260867048677433e-06
6633,106,194,3067,6.216962671801878e-06
6625,105,189,3081,9.583707696915245e-06
6613,112,177,3098,7.689015216561113e-06
6604,107,174,3115,6.0917451631543405e-06
6597,101,168,3134,8.120574287013577e-06
6588,99,166,3147,1.0058448731172413e-05
6577,99,161,3163,6.610652405285878e-06
6570,92,168,3170,7.247952453431906e-06
6562,94,164,3180,7.433783572825061e-06
6554,95,162,3189,1.0360273812618437e-05
6543,100,156,3201,1.1756545456683009e-05
6531,103,151,3215,2.0280252813631573e-06
6529,89,152,3230,1.108415087343109e-05
6518,92,146,3244,8.406646294560479e-06
6510,90,137,3263,8.969917140390415e-06
6502,87,143,3268,5.3775815080029166e-06
6497,81,145,3277,6.368987277947913e-06
6491,75,149,3285,9.305605386497981e-06
6482,76,146,3296,9.51000240920061e-06
6473,81,138,3308,5.597386692101192e-06
6468,78,132,3322,9.37013924026911e-06
6460,77,131,3332,1.1816699359534895e-06
6459,70,132,3339,2.345798908734348e-06
6457,63,129,3351,4.802191720301146e-06
6453,62,123,3362,2.5197834498103234e-06
6451,59,124,3366,7.500712567693931e-06
6445,61,114,3380,2.7220883862099004e-06
6443,57,111,3389,8.389578465629995e-06
6437,53,112,3398,9.709491999378592e-06
6430,55,111,3404,1.4010900480573887e-05
6420,63,104,3413,2.9954469206805657e-06
6418,58,99,3425,1.1016994500945888e-05
6411,56,102,3431,9.175406241111325e-06
6405,58,99,3438,7.88525378689313e-06
6400,57,97,3446,1.449742268041237e-05
6391,60,97,3452,9.678558927099481e-06
6385,57,97,3461,3.2292179641395346e-06
6383,57,94,3466,4.999983333388889e-06
6380,57,95,3468,6.599571027883187e-06
6376,56,89,3479,1.7622263262515332e-05
6366,61,86,3487,7.306256347310202e-06
6362,57,87,3494,3.6134086367693236e-06
6360,49,85,3506,9.24898261191269e-06
6355,51,80,3514,1.3768686073957514e-05
6348,52,81,3519,7.77925583638669e-06
6344,51,82,3523,0.0
6344,46,83,3527,7.596590650116228e-06
6340,49,75,3536,2.103049421661409e-06
6339,43,75,3543,8.413524741021191e-06
6335,39,77,3549,8.200166053362581e-06
6331,39,77,3553,4.102673507190961e-06
6329,36,76,3559,8.315939160589101e-06
6325,36,72,3567,8.78348704435661e-06
6321,37,74,3568,6.413627676086148e-06
6318,37,74,3571,4.2777820555598335e-06
6316,35,72,3577,1.0995003870241362e-05
6311,36,70,3583,6.7908640242660204e-06
6308,34,70,3588,6.794093667904701e-06
6305,34,71,3590,6.701589393617853e-06
6302,35,72,3591,8.815543566416305e-06
6298,36,72,3594,6.615856885783847e-06
6295,39,67,3599,9.483954334759877e-06
6291,38,65,3606,7.336488023183302e-06
6288,37,62,3613,7.695148978084216e-06
6285,36,57,3622,1.1165543133888819e-05
6281,36,55,3628,5.7894660664920175e-06
6279,33,57,3631,2.794053137302565e-06
6278,32,56,3634,0.0
6278,29,53,3640,3.0054037158811545e-06
6277,30,49,3644,1.3005042705308983e-05
6273,33,48,3646,1.3284446569955895e-05
6269,35,43,3653,7.419305775558581e-06
6267,32,47,3654,0.0
6267,28,48,3657,1.6621456305515663e-05
6262,30,47,3661,3.3977316743342146e-06
6261,29,42,3668,3.8028308272678182e-06
6260,27,43,3670,3.714986254550858e-06
6259,28,40,3673,7.988496564946477e-06
6257,25,44,3674,3.632295465442341e-06
6256,22,41,3681,1.559478510386127e-05
6252,26,36,3686,4.4430226771877445e-06
6251,25,37,3687,8.647265086234851e-06
6249,24,39,3688,
