S,E,I,R,Beta
8820,290,330,560,1.1337868480725624e-05
8787,293,340,580,1.3388762811372415e-05
8747,308,333,612,1.579263040335408e-05
8701,325,338,636,1.5641268194025173e-05
8655,336,344,665,1.4778391304931952e-05
8611,353,343,693,1.55743568890967e-05
8565,367,351,717,9.978994217172852e-06
8535,365,351,749,1.36858953496329e-05
8494,370,356,780,1.554302706735488e-05
8447,387,361,805,1.3445413425146925e-05
8406,388,379,827,9.102682654744036e-06
8377,373,391,859,1.0685694938064185e-05
8342,375,396,887,1.3622196551949608e-05
8297,378,405,920,1.3689315043218061e-05
8251,396,398,955,1.583484018078515e-05
8199,403,413,985,1.299396636984313e-05
8155,406,417,1022,1.1762509060807761e-05
8115,404,427,1054,1.2120844822884154e-05
8073,402,443,1082,1.1464237590452135e-05
8032,399,454,1115,5.484669252505397e-06
8012,391,437,1160,9.710834206356369e-06
7978,384,438,1200,1.1733179485594518e-05
7937,384,439,1240,1.1192927906351355e-05
7898,384,444,1274,1.3117701139985262e-05
7852,389,450,1309,1.1320541121865625e-05
7812,393,451,1344,1.0785612673889621e-05
7774,388,463,1375,6.667848357570036e-06
7750,381,454,1415,8.81057268722467e-06
7719,368,460,1453,1.0420363079245453e-05
7682,369,457,1492,1.2818051462482703e-05
7637,378,457,1528,8.022672071273418e-06
7609,381,444,1566,9.175952138233648e-06
7578,360,465,1597,8.513609003992883e-06
7548,349,473,1630,7.842689101239033e-06
7520,347,473,1660,1.0964419054473483e-05
7481,357,470,1692,1.1945154675532626e-05
7439,364,475,1722,6.792084391648566e-06
7415,349,466,1770,7.813879185851669e-06
7388,346,458,1808,9.16155786676376e-06
7357,345,452,1846,6.916536054398857e-06
7334,336,438,1892,1.2452168109250342e-05
7294,343,440,1923,9.347658100057333e-06
7264,334,447,1955,9.547250884506599e-06
7233,334,440,1993,1.1311790656460917e-05
7197,338,434,2031,1.2486001271651206e-05
7158,339,434,2069,6.759862639591164e-06
7137,325,434,2104,6.779752945802655e-06
7116,308,436,2140,8.702445967479926e-06
7089,312,429,2170,6.576392526456005e-06
7069,297,429,2205,1.1541247925460686e-05
7034,300,432,2234,9.214503101338472e-06
7006,297,429,2268,1.0314169606205004e-05
6975,299,421,2305,8.173064643833166e-06
6951,298,411,2340,8.0507942108489e-06
6928,290,407,2375,9.57550033762505e-06
6901,286,406,2407,8.208990915145445e-06
6878,281,398,2443,9.863215466690826e-06
6851,288,387,2474,9.05203676484732e-06
6827,281,385,2507,7.609206378797708e-06
6807,268,382,2543,6.153197701472998e-06
6791,253,380,2576,5.812646769330925e-06
6776,241,375,2608,1.0232192050373869e-05
6750,243,371,2636,7.187780772686433e-06
6732,245,358,2665,8.298562357057264e-06
6712,243,352,2693,7.61864774081699e-06
6694,239,337,2730,3.989577450553621e-06
6685,225,345,2745,6.503853533218432e-06
6670,211,341,2778,9.232920196793098e-06
6649,209,341,2801,7.938926718854818e-06
6631,211,327,2831,8.762475574599336e-06
6612,212,323,2853,4.682358185417639e-06
6602,199,320,2879,6.626779763707967e-06
6588,185,328,2899,9.718334888266915e-06
6567,180,323,2930,8.4859988091315e-06
6549,178,328,2945,6.517472412470346e-06
6535,180,307,2978,9.470428586737912e-06
6516,179,303,3002,9.623430114650508e-06
6497,178,303,3022,1.0667528196562922e-05
6476,181,296,3047,8.346827370916315e-06
6460,180,290,3070,8.540621330201773e-06
6444,170,288,3098,6.465963169873784e-06
6432,159,289,3120,5.91764361583088e-06
6421,155,282,3142,5.5226589172716736e-06
6411,148,277,3164,9.009785189827727e-06
6395,152,257,3196,7.90987608874881e-06
6382,151,250,3217,9.40144155437167e-06
6367,156,239,3238,7.228695555600826e-06
6356,146,237,3261,9.293853045595644e-06
6342,144,232,3282,8.155808566861319e-06
6330,139,232,3299,1.0214087269161628e-05
6315,136,236,3313,1.2077780909054309e-05
6297,143,223,3337,1.2818403809629613e-05
6279,143,224,3354,8.531840829977476e-06
6267,146,207,3380,7.708501475021757e-06
6257,145,202,3396,1.0285509931846629e-05
6244,146,195,3415,8.21301269731763e-06
6234,143,196,3427,7.365795211251007e-06
6225,140,183,3452,7.022626023218557e-06
6217,135,181,3467,4.443350392836609e-06
6212,130,176,3482,8.231867938886613e-06
6203,123,180,3494,5.373743887366328e-06
6197,112,178,3513,7.252512542313878e-06
6189,104,177,3530,7.3029148671828005e-06
6181,106,177,3536,3.6561834745991223e-06
6177,103,165,3555,4.905784410398301e-06
6172,98,167,3563,1.0672110089606917e-05
6161,100,163,3576,7.966199415878428e-06
6153,93,166,3588,7.83240225651509e-06
6145,93,166,3596,1.078357367631633e-05
6134,96,155,3615,5.258895421605646e-06
6129,96,149,3626,2.1900503821090405e-06
6127,92,142,3639,4.597521476172196e-06
6123,89,137,3651,1.07289614007732e-05
6114,91,132,3663,2.4781673456845194e-06
6112,85,132,3671,1.1155402189433603e-05
6103,88,126,3683,9.102991242922425e-06
6096,85,122,3697,2.6892130286992814e-06
6094,76,122,3708,4.035143408996756e-06
6091,72,124,3713,3.972015824511045e-06
6088,66,124,3722,5.298630833792548e-06
6084,61,120,3735,5.478851632697787e-06
6080,56,121,3743,6.79643323183993e-06
6075,50,123,3752,5.353139951152598e-06
6071,52,118,3759,8.375466583284243e-06
6065,54,112,3769,1.3249322812389588e-05
6056,57,111,3776,1.1900936603710712e-05
6048,60,112,3780,2.9525699168556312e-06
6046,60,106,3788,4.681092754292562e-06
6043,59,103,3795,8.033044732812898e-06
6038,59,101,3802,4.9193392343540414e-06
6035,51,105,3809,4.734288081429755e-06
6032,49,97,3822,8.545489348902076e-06
6027,49,94,3830,1.059063999237474e-05
6021,48,93,3838,5.357592512228705e-06
6018,44,92,3846,1.0837054055225627e-05
6012,44,91,3853,0.0
6012,37,88,3863,7.5606363031512735e-06
6008,35,88,3869,3.782835007868297e-06
6006,35,89,3870,1.8707883876423202e-06
6005,30,87,3878,5.742341152487869e-06
6002,31,85,3882,5.880392810239724e-06
5999,31,85,3885,9.805555827932107e-06
5994,33,81,3892,8.238691366263382e-06
5990,32,79,3899,8.452906743306354e-06
5986,32,80,3902,4.17641162712997e-06
5984,32,78,3906,1.2854792266556973e-05
5978,34,73,3915,2.291507215956223e-06
5977,31,73,3919,4.583781206955429e-06
5975,31,67,3927,2.497970399050771e-06
5974,31,64,3931,5.231001004352193e-06
5972,31,61,3936,2.745050673635435e-06
5971,28,62,3939,1.080491191295563e-05
5967,30,56,3947,8.977950154420743e-06
5964,29,55,3952,1.219437839156149e-05
5960,28,54,3958,6.214267959234402e-06
5958,29,51,3962,1.3164043730953274e-05
5954,29,53,3964,0.0
5954,28,46,3972,7.30236158373618e-06
5952,27,46,3975,3.652407667134175e-06
5951,25,46,3978,3.653021414011529e-06
5950,20,50,3980,1.3445378151260504e-05
5946,20,49,3985,3.432250801430562e-06
5945,19,47,3989,3.5789059284576706e-06
5944,18,47,3991,7.159016064832049e-06
5942,18,46,3994,3.658554431972839e-06
5941,17,44,3998,7.650992333705682e-06
5939,18,41,4002,8.213586092756027e-06
5937,15,41,4007,0.0
5937,13,39,4011,0.0
5937,11,38,4014,0.0
5937,9,33,4021,2.041639232139485e-05
5933,12,29,4026,1.1624054819042527e-05
5931,11,29,4029,1.7441961871871348e-05
5928,13,28,4031,6.024677077308656e-06
5927,13,25,4035,0.0
5927,12,23,4038,1.4671253878712745e-05
5925,11,25,4039,0.0
5925,8,25,4042,0.0
5925,7,23,4045,7.33810310034856e-06
5924,6,22,4048,3.069179301454791e-05
5920,10,18,4052,9.384384384384384e-06
5919,11,15,4055,0.0
5919,9,17,4055,0.0
5919,9,15,4057,1.1263163822717802e-05
5918,10,14,4058,
