S,E,I,R,Beta
3898,16,192,95894,1.33615529331281e-06
3897,14,187,95902,2.744466811848961e-06
3895,14,176,95915,0.0
3895,12,166,95927,1.5466229487913142e-06
3894,13,151,95942,0.0
3894,12,147,95947,1.746975112592546e-06
3893,13,136,95958,0.0
3893,12,125,95970,0.0
3893,10,120,95977,0.0
3893,9,107,95991,0.0
3893,8,101,95998,0.0
3893,7,96,96004,0.0
3893,7,92,96008,0.0
3893,7,84,96016,0.0
3893,6,83,96018,0.0
3893,6,79,96022,0.0
3893,5,74,96028,0.0
3893,5,65,96037,3.951866268845462e-06
3892,4,63,96041,0.0
3892,4,58,96046,0.0
3892,4,53,96051,0.0
3892,3,53,96052,0.0
3892,3,50,96055,0.0
3892,3,47,96058,0.0
3892,2,43,96063,0.0
3892,2,41,96065,0.0
3892,2,37,96069,0.0
3892,1,35,96072,0.0
3892,1,34,96073,0.0
3892,1,33,96074,0.0
3892,1,32,96075,8.02929085303186e-06
3891,2,27,96080,0.0
3891,1,24,96084,0.0
3891,1,20,96088,0.0
3891,1,20,96088,0.0
3891,1,18,96090,0.0
3891,0,18,96091,0.0
3891,0,16,96093,0.0
3891,0,15,96094,0.0
3891,0,13,96096,0.0
3891,0,11,96098,0.0
3891,0,9,96100,0.0
3891,0,7,96102,0.0
3891,0,6,96103,0.0
3891,0,6,96103,0.0
3891,0,6,96103,0.0
3891,0,6,96103,0.0
3891,0,6,96103,0.0
3891,0,6,96103,0.0
3891,0,6,96103,0.0
3891,0,6,96103,0.0
3891,0,5,96104,0.0
3891,0,4,96105,0.0
3891,0,3,96106,0.0
3891,0,2,96107,0.0
3891,0,2,96107,0.0
3891,0,2,96107,0.0
3891,0,1,96108,0.0
3891,0,1,96108,0.0
3891,0,1,96108,0.0
3891,0,1,96108,0.0
3891,0,1,96108,0.0
3891,0,1,96108,0.0
3891,0,1,96108,0.0
3891,0,1,96108,0.0
3891,0,1,96108,0.0
3891,0,1,96108,0.0
3891,0,1,96108,0.0
3891,0,1,96108,0.0
3891,0,1,96108,0.0
3891,0,1,96108,0.0
3891,0,1,96108,0.0
3891,0,1,96108,0.0
3891,0,1,96108,0.0
3891,0,1,96108,0.0
3891,0,1,96108,0.0
3891,0,1,96108,0.0
3891,0,1,96108,0.0
3891,0,1,96108,0.0
3891,0,1,96108,0.0
3891,0,1,96108,0.0
3891,0,0,96109,
3891,0,0,96109,
3891,0,0,96109,
3891,0,0,96109,
3891,0,0,96109,
3891,0,0,96109,
3891,0,0,96109,
3891,0,0,96109,
3891,0,0,96109,
3891,0,0,96109,
3891,0,0,96109,
3891,0,0,96109,
3891,0,0,96109,
3891,0,0,96109,
3891,0,0,96109,
3891,0,0,96109,
3891,0,0,96109,
3891,0,0,96109,
3891,0,0,96109,
3891,0,0,96109,
3891,0,0,96109,
3891,0,0,96109,
3891,0,0,96109,
3891,0,0,96109,
3891,0,0,96109,
3891,0,0,96109,
3891,0,0,96109,
3891,0,0,96109,
3891,0,0,96109,
3891,0,0,96109,
3891,0,0,96109,
3891,0,0,96109,
3891,0,0,96109,
3891,0,0,96109,
3891,0,0,96109,
3891,0,0,96109,
