S,E,I,R,Beta
4188,1,6,95805,0.0
4188,1,6,95805,0.0
4188,1,5,95806,0.0
4188,1,4,95807,0.0
4188,1,4,95807,0.0
4188,1,4,95807,0.0
4188,1,4,95807,0.0
4188,1,3,95808,0.0
4188,1,3,95808,0.0
4188,1,3,95808,0.0
4188,1,3,95808,0.0
4188,1,3,95808,0.0
4188,1,3,95808,0.0
4188,1,3,95808,0.0
4188,0,3,95809,0.0
4188,0,2,95810,0.0
4188,0,2,95810,0.0
4188,0,2,95810,0.0
4188,0,2,95810,0.0
4188,0,2,95810,0.0
4188,0,1,95811,0.0
4188,0,1,95811,0.0
4188,0,1,95811,0.0
4188,0,1,95811,0.0
4188,0,1,95811,0.0
4188,0,1,95811,0.0
4188,0,1,95811,0.0
4188,0,1,95811,0.0
4188,0,1,95811,0.0
4188,0,1,95811,0.0
4188,0,1,95811,0.0
4188,0,1,95811,0.0
4188,0,0,95812,
4188,0,0,95812,
4188,0,0,95812,
4188,0,0,95812,
4188,0,0,95812,
4188,0,0,95812,
4188,0,0,95812,
4188,0,0,95812,
4188,0,0,95812,
4188,0,0,95812,
4188,0,0,95812,
4188,0,0,95812,
4188,0,0,95812,
4188,0,0,95812,
4188,0,0,95812,
4188,0,0,95812,
4188,0,0,95812,
4188,0,0,95812,
4188,0,0,95812,
4188,0,0,95812,
4188,0,0,95812,
4188,0,0,95812,
4188,0,0,95812,
4188,0,0,95812,
4188,0,0,95812,
4188,0,0,95812,
4188,0,0,95812,
4188,0,0,95812,
4188,0,0,95812,
4188,0,0,95812,
4188,0,0,95812,
4188,0,0,95812,
4188,0,0,95812,
4188,0,0,95812,
4188,0,0,95812,
4188,0,0,95812,
4188,0,0,95812,
4188,0,0,95812,
4188,0,0,95812,
4188,0,0,95812,
4188,0,0,95812,
