S,E,I,R,Beta
76839,3426,4259,15476,1.0175479629711914e-06
76506,3398,4270,15826,1.0468940581782904e-06
76164,3421,4239,16176,9.6017088514338e-07
75854,3424,4214,16508,1.0167410130637267e-06
75529,3417,4230,16824,9.515234187284912e-07
75225,3368,4262,17145,8.795761939895938e-07
74943,3321,4258,17478,8.492441416898481e-07
74672,3278,4206,17844,1.063455728299823e-06
74338,3278,4202,18182,9.411967302338987e-07
74044,3251,4199,18506,9.423926137827152e-07
73751,3204,4167,18878,8.850697348884568e-07
73479,3138,4168,19215,9.56701980136699e-07
73186,3115,4153,19546,8.225268169898691e-07
72936,3052,4147,19865,9.125004869975426e-07
72660,3026,4142,20172,9.203950641306028e-07
72383,2969,4127,20521,9.138851053134248e-07
72110,2945,4094,20851,9.078026791966922e-07
71842,2945,4069,21144,9.065249676235463e-07
71577,2929,4050,21444,7.865137725288333e-07
71349,2883,4007,21761,8.499610817511351e-07
71106,2838,3961,22095,7.988613818073615e-07
70881,2770,3942,22407,9.698907890803124e-07
70610,2755,3920,22715,7.695331354465026e-07
70397,2691,3884,23028,8.302186479923696e-07
70170,2663,3831,23336,7.960679599497465e-07
69956,2593,3814,23637,9.48232558974893e-07
69703,2595,3753,23949,6.766175083404289e-07
69526,2528,3695,24251,7.940877210799578e-07
69322,2483,3630,24565,8.385032423052624e-07
69111,2442,3595,24852,7.88878281293428e-07
68915,2411,3530,25144,8.344639360512879e-07
68712,2340,3523,25425,9.046881086506128e-07
68493,2332,3447,25728,8.852354839265358e-07
68284,2304,3418,25994,8.09786984376921e-07
68095,2262,3375,26268,6.439804956582987e-07
67947,2178,3353,26522,7.900756282776864e-07
67767,2153,3266,26814,7.229121801494262e-07
67607,2102,3216,27075,8.278750610695837e-07
67427,2088,3151,27334,8.236748553016258e-07
67252,2057,3094,27597,7.304963903674286e-07
67100,2023,3025,27852,7.734847458462145e-07
66943,1967,3013,28077,7.783865978406991e-07
66786,1922,2968,28324,7.970907278128484e-07
66628,1892,2932,28548,8.036721325654009e-07
66471,1873,2896,28760,8.103895430325575e-07
66315,1836,2815,29034,8.088849855277887e-07
66164,1806,2773,29257,8.775144030635783e-07
66003,1776,2747,29474,7.997341970330291e-07
65858,1752,2724,29666,8.361334886445714e-07
65708,1720,2710,29862,9.322245776180292e-07
65542,1719,2662,30077,7.50833350508885e-07
65411,1699,2587,30303,8.214243691211168e-07
65272,1663,2555,30510,7.375429004120407e-07
65149,1635,2498,30718,9.094137733247582e-07
65001,1600,2472,30927,8.277194042670691e-07
64868,1572,2455,31105,8.539980988495264e-07
64732,1537,2396,31335,8.96208298718631e-07
64593,1489,2386,31532,6.423611983002889e-07
64494,1421,2360,31725,6.110146627750945e-07
64401,1368,2314,31917,7.045849030646182e-07
64296,1322,2271,32111,7.327953218565807e-07
64189,1310,2219,32282,7.020727032651597e-07
64089,1266,2188,32457,6.20423786243553e-07
64002,1221,2128,32649,7.782886484045494e-07
63896,1197,2081,32826,6.542948485426252e-07
63809,1170,2026,32995,6.342967305391614e-07
63727,1151,1962,33160,7.198135740428315e-07
63637,1104,1942,33317,6.311544946930993e-07
63559,1059,1922,33460,6.876205495008292e-07
63475,1034,1875,33616,7.730077458316923e-07
63383,1046,1810,33761,5.404310879322348e-07
63321,1011,1766,33902,6.528063887317534e-07
63248,989,1710,34053,5.917483649252992e-07
63184,948,1665,34203,7.41435281825254e-07
63106,924,1620,34350,7.336274886111669e-07
63031,915,1571,34483,6.665205640125289e-07
62965,888,1533,34614,7.251981331949656e-07
62895,873,1481,34751,7.729676466339755e-07
62823,851,1448,34878,6.375889183704142e-07
62765,811,1430,34994,8.021931068214825e-07
62693,802,1380,35125,8.437712459865963e-07
62620,802,1346,35232,8.423648289192625e-07
62549,793,1324,35334,7.728080157965823e-07
62485,772,1303,35440,7.369381851951452e-07
62425,763,1281,35531,7.127991528944804e-07
62368,736,1271,35625,5.929123410137095e-07
62321,709,1240,35730,6.081934790271596e-07
62274,683,1214,35829,8.200989208609303e-07
62212,683,1174,35931,7.119689984600658e-07
62160,672,1144,36024,6.046881046881047e-07
62117,645,1129,36109,5.846277717042241e-07
62076,619,1105,36200,7.872410960845252e-07
62022,613,1065,36300,7.115451839518402e-07
61975,600,1047,36378,9.09261483182708e-07
61916,598,1021,36465,7.592986080348093e-07
61868,586,1005,36541,5.950720953968118e-07
61831,559,987,36623,7.046038834128332e-07
61788,545,965,36702,6.876261835975327e-07
61747,529,949,36775,6.996837412424127e-07
61706,527,909,36858,7.487865112314233e-07
61664,512,891,36933,5.096225473322862e-07
61636,479,890,36995,5.651155278434244e-07
61605,456,867,37072,5.803989718700277e-07
61574,435,854,37137,7.416677056353585e-07
61535,426,829,37210,7.057091774440057e-07
61499,424,796,37281,6.128301632718464e-07
61469,406,775,37350,7.347002606611568e-07
61434,398,741,37427,9.665530044267688e-07
61390,401,723,37486,7.660250756055485e-07
61356,395,715,37534,7.978200819976686e-07
61321,393,688,37598,9.244149069915348e-07
61282,387,680,37651,8.638943975488436e-07
61246,382,669,37703,8.053971567137394e-07
61213,381,646,37760,7.586563063887106e-07
61183,375,624,37818,6.286311305679431e-07
61159,358,614,37869,9.320501860558581e-07
61124,361,587,37928,5.85287739158325e-07
61103,344,586,37967,8.936960301854771e-07
61071,337,581,38011,4.791127823316509e-07
61054,318,571,38057,6.310626113359383e-07
61032,305,555,38108,7.085339370042477e-07
61008,296,536,38160,7.95100030923275e-07
60982,297,519,38202,5.68726524627849e-07
60964,292,506,38238,6.159275492852258e-07
60945,283,497,38275,6.272766635088239e-07
60926,275,492,38307,7.672909345710337e-07
60903,271,473,38353,5.901319045476224e-07
60886,260,467,38387,5.978807869320986e-07
60869,256,459,38416,5.368864046081175e-07
60854,250,427,38469,5.772637069150573e-07
60839,241,409,38511,4.42066199734913e-07
60828,233,392,38547,5.032591059702634e-07
60816,222,393,38569,8.367959951613108e-07
60796,219,389,38596,8.879626264141651e-07
60775,215,386,38624,8.951730987695633e-07
60754,214,375,38657,5.267142904170919e-07
60742,203,374,38681,6.60283689566655e-07
60727,194,369,38710,6.247695325603774e-07
60713,196,353,38738,4.199389044885823e-07
60704,186,345,38765,1.2892209667438289e-06
60677,194,337,38792,9.291794577592328e-07
60658,196,326,38820,4.5513142476161735e-07
60649,182,313,38856,6.321399882432498e-07
60637,173,312,38878,5.285763156370211e-07
60627,165,303,38905,6.532396522348063e-07
60615,163,282,38940,6.435221017665851e-07
60604,156,269,38971,3.0670187767796744e-07
60599,147,270,38984,3.6670938831040484e-07
60593,137,266,39004,4.343041188534024e-07
60586,129,257,39028,6.422359263951387e-07
60576,124,251,39049,5.919270619581894e-07
60567,116,250,39067,7.264682087605461e-07
60556,120,243,39081,7.475310408866859e-07
60545,118,233,39104,9.215292991379803e-07
60532,120,217,39131,6.851690738432595e-07
60523,107,216,39154,3.059748941479854e-07
60519,102,210,39169,5.507912115754281e-07
60512,99,203,39186,1.0582927166015843e-06
60499,103,202,39196,4.0913858489437433e-07
60494,98,198,39210,3.339508083780243e-07
60490,92,194,39224,8.521473260469056e-07
60480,98,182,39240,3.633932205360777e-07
60476,93,174,39257,4.751576192854694e-07
60471,92,165,39272,5.011167386520862e-07
60466,87,164,39283,
