S,E,I,R,Beta
12460,60,221,87259,1.8157651997704873e-06
12455,59,212,87274,7.574437787355233e-07
12453,58,201,87288,3.995121158041799e-07
12452,51,191,87306,4.204627444780628e-07
12451,46,182,87321,4.412902975267444e-07
12450,45,171,87334,0.0
12450,39,163,87348,4.92768620494247e-07
12449,37,156,87358,1.5447641763008459e-06
12446,34,148,87372,5.428858072277645e-07
12445,33,142,87380,5.658701101749105e-07
12444,30,129,87397,2.491783344421769e-06
12440,31,122,87407,1.9767012809024302e-06
12437,32,118,87413,2.044201078520489e-06
12434,31,112,87423,1.436154323398975e-06
12432,30,101,87437,1.5928233750015929e-06
12430,27,102,87441,0.0
12430,24,94,87452,0.0
12430,22,85,87463,0.0
12430,18,81,87471,9.932163324493707e-07
12429,16,76,87479,0.0
12429,15,71,87485,0.0
12429,15,66,87490,0.0
12429,15,56,87500,0.0
12429,13,54,87504,1.489944365477393e-06
12428,13,51,87508,0.0
12428,11,51,87510,3.1554301797964115e-06
12426,13,49,87512,0.0
12426,11,49,87514,1.6423759267106167e-06
12425,11,46,87518,0.0
12425,9,44,87522,0.0
12425,8,42,87525,3.832518923062183e-06
12423,9,42,87526,0.0
12423,9,40,87528,0.0
12423,7,41,87529,0.0
12423,6,37,87534,2.175563634148517e-06
12422,7,37,87534,0.0
12422,7,35,87536,0.0
12422,7,32,87539,0.0
12422,7,29,87542,0.0
12422,6,24,87548,0.0
12422,5,24,87549,0.0
12422,5,24,87549,0.0
12422,5,24,87549,0.0
12422,4,24,87550,0.0
12422,2,22,87554,0.0
12422,2,21,87555,0.0
12422,2,20,87556,0.0
12422,2,18,87558,0.0
12422,2,18,87558,0.0
12422,1,19,87558,0.0
12422,1,19,87558,4.236964977247498e-06
12421,2,16,87561,0.0
12421,2,16,87561,5.031800982207552e-06
12420,2,14,87564,0.0
12420,2,13,87565,6.19348445435402e-06
12419,3,12,87566,0.0
12419,3,10,87568,0.0
12419,3,8,87570,0.0
12419,3,8,87570,1.0065222642724856e-05
12418,4,7,87571,0.0
12418,4,6,87572,0.0
12418,3,7,87572,0.0
12418,3,7,87572,0.0
12418,3,7,87572,0.0
12418,3,7,87572,0.0
12418,3,7,87572,0.0
12418,3,6,87573,0.0
12418,3,6,87573,0.0
12418,3,6,87573,0.0
12418,3,6,87573,0.0
12418,2,7,87573,0.0
12418,2,6,87574,0.0
12418,2,5,87575,0.0
12418,2,5,87575,0.0
12418,2,5,87575,0.0
12418,1,6,87575,0.0
12418,1,6,87575,0.0
12418,1,6,87575,0.0
12418,1,5,87576,0.0
12418,1,5,87576,0.0
12418,1,5,87576,0.0
12418,1,5,87576,0.0
12418,1,5,87576,0.0
12418,1,5,87576,0.0
12418,1,5,87576,0.0
12418,1,5,87576,0.0
12418,1,4,87577,0.0
12418,1,4,87577,0.0
12418,1,4,87577,0.0
12418,1,4,87577,0.0
12418,0,5,87577,0.0
12418,0,5,87577,0.0
12418,0,5,87577,1.6105653084232567e-05
12417,1,4,87578,0.0
12417,1,3,87579,0.0
12417,1,2,87580,0.0
12417,1,2,87580,0.0
12417,1,2,87580,0.0
12417,1,2,87580,
