S,E,I,R,Beta
40535,8213,12155,39097,1.231979696487493e-06
39928,8000,11964,40108,1.1450735027496166e-06
39381,7740,11835,41044,1.1757786129882534e-06
38833,7483,11707,41977,1.2296039418647567e-06
38274,7289,11513,42924,1.245890823989572e-06
37725,7082,11329,43864,1.1535225636793298e-06
37232,6882,11127,44759,1.124841841443916e-06
36766,6612,10996,45626,1.1947196774060967e-06
36283,6416,10801,46500,1.1916527668366802e-06
35816,6224,10585,47375,1.0788358364259082e-06
35407,6050,10310,48233,1.0793155287727028e-06
35013,5867,10019,49101,1.2257862775432643e-06
34583,5705,9817,49895,1.0014688868167582e-06
34243,5463,9598,50696,1.2018341607966602e-06
33848,5340,9336,51476,1.1898548620102531e-06
33472,5176,9131,52221,1.0829988317485473e-06
33141,4983,8913,52963,9.47913080148661e-07
32861,4810,8686,53643,9.144077682534481e-07
32600,4599,8449,54352,1.0383484595773849e-06
32314,4433,8241,55012,1.0589573609466754e-06
32032,4270,8045,55653,1.0904260438132409e-06
31751,4118,7838,56293,1.0045633778191233e-06
31501,3982,7571,56946,1.006314324686084e-06
31261,3833,7348,57558,1.0927019230874716e-06
31010,3692,7155,58143,1.0546405196943976e-06
30776,3550,6979,58695,9.870303099874841e-07
30564,3388,6798,59250,1.0877199345643089e-06
30338,3297,6528,59837,1.0098640286756142e-06
30138,3202,6328,60332,9.75286123780043e-07
29952,3044,6158,60846,9.813254525417566e-07
29771,2896,6025,61308,9.812105155104434e-07
29595,2840,5808,61757,9.482932350738645e-07
29432,2694,5639,62235,9.098191588007278e-07
29281,2583,5450,62686,9.838236211038312e-07
29124,2484,5304,63088,1.1328789595349619e-06
28949,2434,5130,63487,1.0773803523666714e-06
28789,2323,4983,63905,9.828825976641816e-07
28648,2221,4848,64283,1.000824391291405e-06
28509,2150,4675,64666,8.553448643574981e-07
28395,2078,4511,65016,1.077368779703028e-06
28257,1997,4371,65375,8.501243209662348e-07
28152,1894,4196,65758,8.296240671977886e-07
28054,1809,4049,66088,9.067648052639828e-07
27951,1742,3893,66414,9.098157289549765e-07
27852,1676,3754,66718,8.894720254735606e-07
27759,1599,3629,67013,7.842170968638453e-07
27680,1518,3475,67327,7.69326735143677e-07
27606,1427,3377,67590,8.688613417651928e-07
27525,1384,3232,67859,8.655497702358792e-07
27448,1321,3114,68117,8.774693391153648e-07
27373,1265,3021,68341,6.530112106425155e-07
27319,1199,2926,68556,9.757880220118763e-07
27241,1160,2812,68787,9.660361027012302e-07
27167,1100,2727,69006,9.178719371305236e-07
27099,1062,2609,69230,8.062087579136285e-07
27042,1002,2518,69438,9.252221370234599e-07
26979,966,2425,69630,9.476633792682587e-07
26917,935,2312,69836,7.391683237963479e-07
26871,893,2211,70025,7.405938562925761e-07
26827,845,2113,70215,8.114957046032852e-07
26781,822,2017,70380,9.256297758215395e-07
26731,792,1940,70537,9.063186608698268e-07
26684,768,1849,70699,9.931348841749347e-07
26635,723,1788,70854,9.659121213152027e-07
26589,696,1719,70996,1.1595727180194165e-06
26536,675,1631,71158,8.086835795828745e-07
26501,618,1602,71279,7.773008919033089e-07
26468,588,1531,71413,1.0858163073223405e-06
26424,563,1467,71546,7.481166550166846e-07
26395,539,1382,71684,1.1239685190124757e-06
26354,526,1329,71791,5.995808758369079e-07
26333,485,1294,71888,7.923720514295242e-07
26306,466,1213,72015,1.2535578321697914e-06
26266,459,1168,72107,5.54130606889056e-07
26249,429,1121,72201,9.85552178887644e-07
26220,411,1076,72293,5.67120079169963e-07
26204,386,1040,72370,1.100830172727593e-06
26174,381,990,72455,7.718354169030413e-07
26154,354,955,72537,1.0409547637092742e-06
26128,348,913,72611,9.222437822324202e-07
26106,339,875,72680,6.566634927931182e-07
26091,325,835,72749,7.803181724397589e-07
26074,311,808,72807,9.967821972041494e-07
26053,301,771,72875,9.458918498124869e-07
26034,284,735,72947,6.79383684025965e-07
26021,269,701,73009,5.482239435601258e-07
26011,253,682,73054,9.019418921681116e-07
25995,245,648,73112,7.717533523778315e-07
25982,233,618,73167,5.605075358369835e-07
25973,208,602,73217,6.39560146346711e-07
25963,192,572,73273,5.386902124567263e-07
25955,185,527,73333,6.579772244839174e-07
25946,177,504,73373,2.2941420459342296e-07
25943,161,485,73411,5.563346448260282e-07
25936,153,448,73463,4.3031748479774387e-07
25931,141,432,73496,1.0712189185830774e-06
25919,141,415,73525,3.7187214849598635e-07
25915,131,385,73569,4.0091107040750106e-07
25911,115,376,73598,1.026426794830422e-06
25901,111,363,73625,6.381578170663183e-07
25895,109,343,73653,5.629372263069573e-07
25890,101,328,73681,5.887949957135725e-07
25885,99,311,73705,8.69539833309214e-07
25878,92,295,73735,9.169492835351277e-07
25871,88,276,73765,8.402895301605121e-07
25865,79,269,73787,7.186298316178441e-07
25860,76,254,73810,9.134589034839323e-07
25854,74,249,73823,3.1067256571734453e-07
25852,72,236,73840,1.1473393528219303e-06
25845,73,218,73864,7.099486884585417e-07
25841,74,200,73885,5.804728919159476e-07
25838,73,186,73903,4.1615791361726953e-07
25836,64,184,73916,1.4724987715153107e-06
25829,65,177,73929,6.562063007616586e-07
25826,61,170,73943,1.3666118503468917e-06
25820,64,152,73964,1.274002201475804e-06
25815,64,144,73977,5.380162265693933e-07
25813,59,140,73988,2.7671549772816577e-07
25812,54,138,73996,2.807367430495197e-07
25811,46,138,74005,0.0
25811,43,127,74019,6.101286852916583e-07
25809,41,120,74030,6.457695635889289e-07
25807,39,109,74045,3.5549703284401535e-07
25806,36,99,74059,3.9142099128148884e-07
25805,31,103,74061,7.524695108760062e-07
25803,31,97,74069,0.0
25803,29,92,74076,1.2637559838845838e-06
25800,30,82,74088,0.0
25800,25,78,74097,4.969191015702644e-07
25799,24,72,74105,1.6150496789281239e-06
25796,26,68,74110,5.700838251256465e-07
25795,23,68,74114,5.701059256809916e-07
25794,21,65,74120,5.964416292399544e-07
25793,17,64,74126,1.2115690303570736e-06
25791,17,61,74131,1.2712529659920763e-06
25789,18,59,74134,6.572241088205391e-07
25788,18,54,74140,0.0
25788,15,54,74143,1.4362120768201116e-06
25786,15,52,74147,7.457833409900423e-07
25785,16,49,74150,0.0
25785,13,47,74155,0.0
25785,12,45,74158,8.618275052248292e-07
25784,11,44,74161,8.814486785321412e-07
25783,12,39,74166,0.0
25783,10,38,74169,0.0
25783,10,37,74170,0.0
25783,8,36,74173,1.0773679470107348e-06
25782,9,33,74176,0.0
25782,9,29,74180,0.0
25782,8,26,74184,0.0
25782,7,24,74187,0.0
25782,5,21,74192,3.693976232956917e-06
25780,7,20,74193,0.0
25780,7,18,74195,0.0
25780,6,18,74196,0.0
25780,6,14,74200,2.77069710739222e-06
25779,7,13,74201,0.0
25779,7,12,74202,0.0
25779,7,10,74204,0.0
25779,7,10,74204,0.0
25779,7,8,74206,0.0
25779,4,8,74209,0.0
25779,4,7,74210,0.0
25779,4,7,74210,0.0
25779,3,8,74210,9.697816051825129e-06
25777,5,7,74211,0.0
25777,5,6,74212,0.0
25777,5,6,74212,0.0
25777,5,4,74214,0.0
25777,5,4,74214,0.0
25777,4,5,74214,0.0
25777,3,6,74214,0.0
25777,2,7,74214,0.0
25777,2,7,74214,0.0
25777,1,7,74215,0.0
25777,0,8,74215,
