S,E,I,R,Beta
7650,1598,5502,85250,1.3304728167772623e-06
7594,1498,5220,85688,1.4883700279611753e-06
7535,1396,4978,86091,1.2530249221324991e-06
7488,1319,4696,86497,9.66907642802021e-07
7454,1226,4437,86883,1.3001385584873982e-06
7411,1139,4202,87248,1.2202553917466164e-06
7373,1068,3970,87589,1.2298942188480607e-06
7337,999,3723,87941,1.1348805122748128e-06
7306,941,3515,88238,9.345579677102434e-07
7282,873,3337,88508,1.1934139680627608e-06
7253,825,3123,88799,1.1478461615958135e-06
7227,753,2955,89065,1.0301658309446364e-06
7205,716,2765,89314,1.0039240882800646e-06
7185,666,2628,89521,1.2710396786811692e-06
7161,639,2485,89715,9.553199661591952e-07
7144,593,2345,89918,7.759952437460753e-07
7131,546,2222,90101,8.835549099714347e-07
7117,505,2107,90271,1.1336719989484858e-06
7100,478,1977,90445,9.261436092528871e-07
7087,437,1888,90588,1.1957917696044081e-06
7071,406,1798,90725,7.865556868054812e-07
7061,380,1695,90864,9.190873128769563e-07
7050,348,1599,91003,1.4193267955592813e-06
7034,328,1496,91142,9.503116261884597e-07
7024,310,1398,91268,7.128634789041293e-07
7017,282,1292,91409,1.2133293271405004e-06
7006,263,1228,91503,4.6493419786297644e-07
7002,246,1157,91595,7.406205956218954e-07
6996,229,1079,91696,1.059787374858982e-06
6988,216,1006,91790,9.957427728989544e-07
6981,199,962,91858,1.1912345388924676e-06
6973,178,905,91944,1.5846441641913205e-07
6972,159,859,92010,1.3357938656338308e-06
6964,150,791,92095,7.26147330936563e-07
6960,137,739,92164,7.77689639618621e-07
6956,123,692,92229,6.232403846473456e-07
6953,119,634,92294,6.805495755412297e-07
6950,110,599,92341,9.608340039153986e-07
6946,108,553,92393,5.206790279339092e-07
6944,98,523,92435,1.3767611528667472e-06
6939,93,493,92475,2.923184271397782e-07
6938,79,471,92512,6.12032934716283e-07
6936,76,439,92549,6.568351580214024e-07
6934,73,410,92583,1.758742710011467e-06
6929,71,386,92614,1.4955540915742726e-06
6925,68,363,92644,7.95616154986027e-07
6923,64,340,92673,8.496826435326406e-07
6921,56,322,92701,4.4871984714807124e-07
6920,48,300,92732,4.816955684007707e-07
6919,42,285,92754,1.5213637504659176e-06
6916,39,267,92778,1.0830880138981854e-06
6914,41,254,92791,1.7082764856880596e-06
6911,41,226,92822,1.2805031865321798e-06
6909,40,215,92836,1.346406944767021e-06
6907,38,205,92850,0.0
6907,35,191,92867,0.0
6907,28,184,92881,0.0
6907,26,173,92894,0.0
6907,21,165,92907,1.7549170582325353e-06
6905,18,157,92920,0.0
6905,18,148,92929,9.785310292189365e-07
6904,18,133,92945,0.0
6904,17,123,92956,1.177589991427145e-06
6903,17,116,92964,0.0
6903,15,114,92968,0.0
6903,14,110,92973,0.0
6903,12,110,92975,1.3169504694928424e-06
6902,11,105,92982,0.0
6902,8,97,92993,0.0
6902,6,92,93000,1.5748428306854975e-06
6901,6,86,93007,0.0
6901,6,74,93019,1.958196422766775e-06
6900,7,66,93027,0.0
6900,6,62,93032,0.0
6900,4,59,93037,2.4563989191844756e-06
6899,3,55,93043,0.0
6899,2,50,93049,0.0
6899,2,46,93053,0.0
6899,2,38,93061,3.8144353491352674e-06
6898,2,37,93063,3.918096118733985e-06
6897,3,35,93065,0.0
6897,3,33,93067,0.0
6897,3,30,93070,0.0
6897,3,29,93071,0.0
6897,3,28,93072,0.0
6897,3,24,93076,0.0
6897,1,24,93078,0.0
6897,0,22,93081,6.590480709662963e-06
6896,1,20,93083,0.0
6896,1,15,93088,0.0
6896,1,15,93088,0.0
6896,1,13,93090,0.0
6896,1,11,93092,0.0
6896,0,12,93092,0.0
6896,0,11,93093,0.0
6896,0,10,93094,0.0
6896,0,9,93095,0.0
6896,0,8,93096,0.0
6896,0,8,93096,0.0
6896,0,7,93097,0.0
6896,0,7,93097,0.0
6896,0,6,93098,0.0
6896,0,6,93098,0.0
6896,0,5,93099,0.0
6896,0,4,93100,0.0
6896,0,3,93101,0.0
6896,0,3,93101,0.0
6896,0,2,93102,0.0
6896,0,2,93102,0.0
6896,0,2,93102,0.0
6896,0,2,93102,0.0
6896,0,2,93102,0.0
6896,0,2,93102,0.0
6896,0,2,93102,0.0
6896,0,2,93102,0.0
6896,0,2,93102,0.0
6896,0,2,93102,0.0
6896,0,2,93102,0.0
6896,0,2,93102,0.0
6896,0,2,93102,0.0
6896,0,2,93102,0.0
6896,0,1,93103,0.0
6896,0,1,93103,0.0
6896,0,1,93103,0.0
6896,0,0,93104,
6896,0,0,93104,
6896,0,0,93104,
6896,0,0,93104,
6896,0,0,93104,
6896,0,0,93104,
6896,0,0,93104,
6896,0,0,93104,
6896,0,0,93104,
6896,0,0,93104,
6896,0,0,93104,
6896,0,0,93104,
6896,0,0,93104,
6896,0,0,93104,
6896,0,0,93104,
6896,0,0,93104,
6896,0,0,93104,
6896,0,0,93104,
6896,0,0,93104,
6896,0,0,93104,
6896,0,0,93104,
6896,0,0,93104,
6896,0,0,93104,
6896,0,0,93104,
6896,0,0,93104,
6896,0,0,93104,
6896,0,0,93104,
6896,0,0,93104,
6896,0,0,93104,
6896,0,0,93104,
6896,0,0,93104,
6896,0,0,93104,
6896,0,0,93104,
6896,0,0,93104,
6896,0,0,93104,
6896,0,0,93104,
6896,0,0,93104,
