S,E,I,R,Beta
87037,3214,3222,6527,1.355046339125864e-06
86657,3296,3275,6772,1.3283924416584223e-06
86280,3350,3334,7036,1.3244917080561636e-06
85899,3374,3418,7309,1.2091166084386761e-06
85544,3382,3497,7577,1.2401914229778549e-06
85173,3422,3567,7838,1.263939162974261e-06
84789,3447,3652,8112,1.2401120921818722e-06
84405,3504,3693,8398,1.32495939745338e-06
83992,3587,3694,8727,1.1731851843677278e-06
83628,3561,3786,9025,1.2349359605796818e-06
83237,3599,3846,9318,1.1651534696730324e-06
82864,3606,3898,9632,1.0680986511517731e-06
82519,3565,3977,9939,1.2340861430460695e-06
82114,3617,4027,10242,1.1431229971494685e-06
81736,3628,4070,10566,1.157318618412873e-06
81351,3668,4087,10894,1.26623572484267e-06
80930,3717,4118,11235,1.059202074571787e-06
80577,3674,4181,11568,1.0774952481346443e-06
80214,3655,4220,11911,1.1491771359953356e-06
79825,3683,4245,12247,1.0269815043729714e-06
79477,3660,4252,12611,1.0623306877176144e-06
79118,3617,4310,12955,1.0967787607795903e-06
78744,3651,4296,13309,9.341257368241919e-07
78428,3614,4311,13647,9.937796845097325e-07
78092,3597,4325,13986,8.823148863397819e-07
77794,3510,4361,14335,9.167020441930914e-07
77483,3497,4350,14670,1.0888558276261117e-06
77116,3538,4316,15030,9.674531455831665e-07
76794,3526,4331,15349,1.0523315014767488e-06
76444,3556,4314,15686,9.612485941208653e-07
76127,3542,4298,16033,9.657883357622808e-07
75811,3514,4338,16337,8.514051216116973e-07
75531,3436,4328,16705,9.605437739865217e-07
75217,3399,4332,17052,9.544560459241774e-07
74906,3358,4347,17389,8.936896792864679e-07
74615,3319,4313,17753,8.88710746232857e-07
74329,3284,4271,18116,9.072033105209606e-07
74041,3241,4275,18443,9.256764724396811e-07
73748,3211,4261,18780,9.419545100380973e-07
73452,3160,4271,19117,9.339732191052847e-07
73159,3148,4221,19472,8.775789109484701e-07
72888,3096,4208,19808,8.835630101581968e-07
72617,3039,4221,20123,9.689531837937119e-07
72320,3041,4179,20460,8.371238832171816e-07
72067,2984,4173,20776,9.077741649806923e-07
71794,2965,4154,21087,8.248604185282749e-07
71548,2917,4159,21376,9.006340773077139e-07
71280,2871,4133,21716,9.334683501955056e-07
71005,2870,4099,22026,7.558851802852295e-07
70785,2817,4059,22339,8.28355326776344e-07
70547,2766,4034,22653,8.714394906256267e-07
70299,2730,3967,23004,8.641829525081661e-07
70058,2683,3953,23306,7.835652808131504e-07
69841,2653,3887,23619,8.067131292418123e-07
69622,2596,3837,23945,9.171234334418106e-07
69377,2593,3757,24273,7.749874295696124e-07
69175,2531,3718,24576,8.398373748238917e-07
68959,2485,3703,24853,9.281190332005684e-07
68722,2460,3688,25130,8.601412803359204e-07
68504,2432,3663,25401,8.847083470463127e-07
68282,2399,3618,25701,8.743371977580246e-07
68066,2346,3629,25959,7.691949129140596e-07
67876,2300,3575,26249,7.82999191862413e-07
67686,2262,3520,26532,7.722827065083957e-07
67502,2186,3472,26840,8.106945320753084e-07
67312,2178,3417,27093,7.738958697194824e-07
67134,2170,3354,27342,7.372291613250861e-07
66968,2141,3294,27597,8.114506401919426e-07
66789,2092,3253,27866,8.699069485391632e-07
66600,2104,3174,28122,6.717492539798778e-07
66458,2054,3133,28355,8.116691551610483e-07
66289,2023,3066,28622,7.872385714780691e-07
66129,1985,3028,28858,7.690824385059162e-07
65975,1975,2912,29138,8.119958858875115e-07
65819,1936,2858,29387,7.176625176806793e-07
65684,1884,2809,29623,7.750410506183321e-07
65541,1836,2768,29855,7.276035042443096e-07
65409,1799,2728,30064,7.397620629300791e-07
65277,1759,2674,30290,7.447692933316142e-07
65147,1734,2607,30512,8.360897357213964e-07
65005,1717,2544,30734,6.83304961060083e-07
64892,1652,2522,30934,7.149071160901126e-07
64775,1605,2496,31124,7.298439370998228e-07
64657,1575,2478,31290,7.989012810544319e-07
64529,1562,2436,31473,7.761177425070858e-07
64407,1539,2386,31668,8.719694879395622e-07
64273,1520,2366,31841,7.430792459557978e-07
64160,1478,2315,32047,7.944501596979473e-07
64042,1439,2280,32239,6.437661249717154e-07
63948,1382,2250,32420,7.158594135512882e-07
63845,1348,2237,32570,7.561899133157797e-07
63737,1338,2171,32754,7.804989335096355e-07
63629,1301,2152,32918,9.932110519150832e-07
63493,1292,2115,33100,7.37223168511456e-07
63394,1249,2092,33265,8.897585533092956e-07
63276,1247,2020,33457,7.745417060196442e-07
63177,1237,1974,33612,7.938328139020621e-07
63078,1225,1936,33761,6.714761390790203e-07
62996,1186,1905,33913,7.749523404310634e-07
62903,1169,1849,34079,7.566140513529605e-07
62815,1129,1835,34221,6.419959480512495e-07
62741,1077,1814,34368,5.623300017096589e-07
62677,1015,1803,34505,6.636778686022416e-07
62602,1006,1736,34656,7.453274044777357e-07
62521,986,1693,34800,7.085628679442975e-07
62446,964,1653,34937,7.750192839329454e-07
62366,933,1630,35071,7.279410737603016e-07
62292,905,1611,35192,6.277876011590035e-07
62229,888,1580,35303,7.221184473599044e-07
62158,860,1541,35441,6.055197636535258e-07
62100,832,1497,35571,8.06766512090203e-07
62025,833,1432,35710,7.318188061670934e-07
61960,801,1398,35841,6.811353672266292e-07
61901,786,1353,35960,7.0446034319899e-07
61842,776,1310,36072,6.789032182728159e-07
61787,755,1297,36161,7.861464621556143e-07
61724,755,1254,36267,5.555419469311191e-07
61681,727,1209,36383,6.302605890182134e-07
61634,706,1187,36473,6.014251753680634e-07
61590,676,1174,36560,6.638392645988627e-07
61542,655,1153,36650,7.046429175508878e-07
61492,652,1108,36748,8.953059198684176e-07
61431,647,1096,36826,6.683660393056265e-07
61386,632,1072,36910,8.509889220693522e-07
61330,627,1069,36974,8.236507342617504e-07
61276,599,1066,37059,6.429862387472816e-07
61234,594,1030,37142,7.610468326023584e-07
61186,589,999,37226,6.38038751332642e-07
61147,576,970,37307,4.552153261221606e-07
61120,532,961,37387,6.81009637648392e-07
61080,507,941,37472,8.351271167862638e-07
61032,508,901,37559,7.455923851522223e-07
60991,505,874,37630,6.565848500662231e-07
60956,500,846,37698,8.532294813435169e-07
60912,500,811,37777,7.489934337972396e-07
60875,486,805,37834,5.917838968459448e-07
60846,478,776,37900,7.41266357418814e-07
60811,460,774,37955,6.798715569657791e-07
60779,438,758,38025,6.511761695916271e-07
60749,430,734,38087,5.158134267849713e-07
60726,412,721,38141,6.395111065492652e-07
60698,404,724,38174,6.599105179542082e-07
60669,395,695,38241,9.249387317026664e-07
60630,388,679,38303,8.987613368419032e-07
60593,383,672,38352,8.104425075032241e-07
60560,379,656,38405,7.551470825144182e-07
60530,372,648,38450,6.118790192803079e-07
60506,348,639,38507,6.983360514124312e-07
60479,354,598,38569,5.806487682697679e-07
60458,337,592,38613,9.77895756088882e-07
60423,338,577,38662,8.318018856719286e-07
60394,347,563,38696,8.234852826416185e-07
60366,329,560,38745,8.282808203293245e-07
60338,322,544,38796,6.397782686941991e-07
60317,311,519,38853,6.708295794828115e-07
60296,297,524,38883,3.4815520784486104e-07
60285,272,521,38922,1.0188329682249877e-06
60253,277,518,38952,8.009982617056124e-07
60228,280,499,38993,8.318423391246863e-07
60203,267,493,39037,4.3800422498875427e-07
60190,251,477,39082,5.572848801994244e-07
60174,244,462,39120,6.83443698699457e-07
60155,242,437,39166,1.0651355090120926e-06
60127,246,428,39199,4.2744415286708555e-07
60116,238,404,39242,1.2352356401386362e-06
60086,250,393,39271,4.6582934265805103e-07
60075,236,391,39298,6.811604846031123e-07
60059,223,383,39335,8.694670432212502e-07
60039,220,382,39359,8.284318508850573e-07
60020,222,366,39392,7.283546650205851e-07
60004,213,365,39418,1.0501582999489532e-06
59981,211,357,39451,9.340025835445464e-07
59961,203,361,39475,4.619808046051725e-07
59951,202,352,39495,9.003565032655456e-07
59932,199,341,39528,7.339696621958454e-07
59917,188,344,39551,7.762676353451732e-07
59901,182,349,39568,6.218474427408854e-07
59888,175,343,39594,4.868173749405109e-07
59878,170,333,39619,3.510641808514149e-07
59871,161,321,39647,6.24395409632267e-07
59859,158,307,39676,5.9858365312665e-07
59848,152,300,39700,6.68359844940516e-07
59836,145,306,39713,9.284637267791222e-07
59819,152,285,39744,5.279083128842183e-07
59810,147,279,39764,8.989038766128583e-07
59795,148,268,39789,1.1856429866721249e-06
59776,150,264,39810,5.703109791707222e-07
59767,137,260,39836,9.65286992693421e-07
59752,135,258,39855,6.486760262833147e-07
59742,133,259,39866,8.401635397718555e-07
59729,133,253,39885,5.955753910101335e-07
59720,134,240,39906,9.767805313686092e-07
59706,133,235,39926,4.276272886077952e-07
59700,127,232,39941,1.010801132097268e-06
59686,136,217,39961,6.948807823925239e-07
59677,131,214,39978,7.047283671490715e-07
59668,119,226,39987,
