S,E,I,R,Beta
12879,332,1129,85660,8.252872979825646e-07
12867,300,1079,85754,8.643357979148331e-07
12855,284,1014,85847,8.438837987352483e-07
12844,253,978,85925,5.572613058765912e-07
12837,233,913,86017,8.532291438161236e-07
12827,217,849,86107,7.346106191821709e-07
12819,207,788,86186,8.909680783956873e-07
12810,192,742,86256,8.416605120241725e-07
12802,182,688,86328,9.082883125093099e-07
12794,171,650,86385,1.202486742583663e-06
12784,163,608,86445,1.5438706277583823e-06
12772,162,576,86490,1.0874482374638968e-06
12764,151,560,86525,5.59609616331647e-07
12760,135,536,86569,1.3159126000093575e-06
12751,125,507,86617,3.093697102613447e-07
12749,119,476,86656,6.59138861443079e-07
12745,109,449,86697,6.989945836657199e-07
12741,98,433,86728,1.2688393183577667e-06
12734,93,407,86766,3.8589641228246536e-07
12732,87,382,86799,4.112159986051553e-07
12730,79,361,86830,1.3056165447728554e-06
12724,79,346,86851,4.5428692398689474e-07
12722,73,325,86880,4.837168805098376e-07
12720,70,300,86910,5.241090146750524e-07
12718,66,289,86927,1.0882867156649622e-06
12714,65,272,86949,1.1566684248026724e-06
12710,58,264,86968,2.980235080943185e-07
12709,52,247,86992,6.371206225433027e-07
12707,47,233,87013,6.755088523746332e-07
12705,43,223,87029,7.0591183514135e-07
12703,39,213,87045,3.695847973511118e-07
12702,34,205,87059,3.8403785077057194e-07
12701,31,190,87078,8.287785048006995e-07
12699,28,179,87094,8.798475752060713e-07
12697,26,174,87103,9.052731254283074e-07
12695,23,168,87114,0.0
12695,23,150,87132,5.251411316791388e-07
12694,23,141,87142,5.58704788211776e-07
12693,23,132,87152,5.968453144061747e-07
12692,23,124,87161,1.2708030458607404e-06
12690,24,116,87170,0.0
12690,20,113,87177,1.394729317907627e-06
12688,19,109,87184,1.4461399632101993e-06
12686,17,102,87195,0.0
12686,16,96,87202,1.6422302800987965e-06
12684,17,93,87206,8.477363743332553e-07
12683,15,89,87213,8.859067299676555e-07
12682,16,79,87223,0.0
12682,15,74,87229,1.065566433804882e-06
12681,15,73,87231,0.0
12681,15,68,87236,1.1596784443609477e-06
12680,13,65,87242,1.2132977432661975e-06
12679,13,63,87245,0.0
12679,12,58,87251,0.0
12679,10,59,87252,0.0
12679,9,54,87258,0.0
12679,7,52,87262,1.5167417959436257e-06
12678,7,48,87267,1.6432665509807015e-06
12677,8,47,87268,0.0
12677,7,43,87273,0.0
12677,5,39,87279,0.0
12677,4,36,87283,0.0
12677,4,35,87284,4.507600942088597e-06
12675,6,29,87290,0.0
12675,6,28,87291,0.0
12675,6,26,87293,0.0
12675,4,25,87296,0.0
12675,2,25,87298,0.0
12675,2,24,87299,0.0
12675,2,21,87302,0.0
12675,2,17,87306,0.0
12675,1,17,87307,0.0
12675,0,14,87311,0.0
12675,0,12,87313,0.0
12675,0,12,87313,0.0
12675,0,11,87314,0.0
12675,0,10,87315,0.0
12675,0,9,87316,8.766162612316459e-06
12674,1,9,87316,0.0
12674,1,8,87317,0.0
12674,1,7,87318,0.0
12674,0,8,87318,0.0
12674,0,8,87318,0.0
12674,0,8,87318,0.0
12674,0,7,87319,0.0
12674,0,6,87320,0.0
12674,0,6,87320,0.0
12674,0,6,87320,0.0
12674,0,6,87320,0.0
12674,0,5,87321,0.0
12674,0,4,87322,0.0
12674,0,4,87322,0.0
12674,0,4,87322,0.0
12674,0,4,87322,0.0
12674,0,4,87322,0.0
12674,0,4,87322,0.0
12674,0,4,87322,0.0
12674,0,4,87322,0.0
12674,0,4,87322,0.0
12674,0,4,87322,0.0
12674,0,4,87322,0.0
12674,0,4,87322,0.0
12674,0,4,87322,0.0
12674,0,4,87322,0.0
12674,0,3,87323,0.0
12674,0,2,87324,0.0
12674,0,2,87324,0.0
12674,0,2,87324,0.0
12674,0,2,87324,0.0
12674,0,2,87324,0.0
12674,0,2,87324,0.0
12674,0,2,87324,0.0
12674,0,1,87325,0.0
12674,0,0,87326,
12674,0,0,87326,
12674,0,0,87326,
12674,0,0,87326,
12674,0,0,87326,
12674,0,0,87326,
12674,0,0,87326,
12674,0,0,87326,
12674,0,0,87326,
12674,0,0,87326,
12674,0,0,87326,
12674,0,0,87326,
