S,E,I,R,Beta
17076,5648,12079,65197,1.2993246168820162e-06
16808,5312,11789,66091,1.2616735589033396e-06
16558,5037,11355,67050,1.3190360463298646e-06
16310,4719,11015,67956,1.2635353440615091e-06
16083,4438,10648,68831,1.3021762155774097e-06
15860,4238,10222,69680,1.1349553160690182e-06
15676,3995,9838,70491,1.1736443214989698e-06
15495,3776,9498,71231,1.2706263596806202e-06
15308,3597,9103,71992,1.2630183825723442e-06
15132,3416,8720,72732,1.1595209859657036e-06
14979,3214,8358,73449,1.0543595683394416e-06
14847,3005,8001,74147,1.085942252773061e-06
14718,2833,7661,74788,1.1174710586968702e-06
14592,2674,7328,75406,1.1315795458898339e-06
14471,2519,7030,75980,1.1599202721920026e-06
14353,2387,6666,76594,1.0660858463746464e-06
14251,2243,6364,77142,1.1577473297825848e-06
14146,2123,6102,77629,1.1121551467551276e-06
14050,2036,5820,78094,1.1862396204033214e-06
13953,1941,5530,78576,1.0497654940526898e-06
13872,1827,5262,79039,9.58976834188412e-07
13802,1713,5019,79466,1.0393774198546898e-06
13730,1609,4813,79848,1.0290169150708455e-06
13662,1532,4580,80226,1.1346935592236522e-06
13591,1446,4372,80591,1.2285456382489812e-06
13518,1366,4171,80945,8.335760458479595e-07
13471,1290,3983,81256,1.136893261732417e-06
13410,1231,3746,81613,8.559963339468637e-07
13367,1154,3573,81906,1.0887705855896063e-06
13315,1085,3392,82208,9.077930267325119e-07
13274,1034,3205,82487,1.0577491052030209e-06
13229,978,3065,82728,1.233140350978873e-06
13179,928,2912,82981,1.0683413255687327e-06
13138,885,2779,83198,1.4516371207385754e-06
13085,841,2662,83412,1.0909423933610988e-06
13047,800,2526,83627,1.1833701179383072e-06
13008,764,2396,83832,8.342111801752408e-07
12982,715,2278,84025,1.0482536162382736e-06
12951,664,2198,84187,1.0187485566265063e-06
12922,621,2083,84374,9.659493205029505e-07
12896,574,1990,84540,5.455316283651508e-07
12882,518,1942,84658,9.59353625901013e-07
12858,491,1826,84825,7.666520662039836e-07
12840,476,1705,84979,1.2333159755529367e-06
12813,457,1611,85119,9.204649045383426e-07
12794,440,1490,85276,9.442345562569703e-07
12776,411,1417,85396,9.390401639630411e-07
12759,384,1345,85512,1.45680387136888e-06
12734,364,1302,85600,7.840929022221676e-07
12721,340,1241,85698,7.601305929696408e-07
12709,316,1180,85795,3.334084613732961e-07
12704,290,1112,85894,8.494463874744034e-07
12692,270,1064,85974,9.62657194514809e-07
12679,255,1008,86058,9.389353974889112e-07
12667,243,944,86146,8.362848613707312e-07
12657,227,895,86221,8.827671926634984e-07
12647,216,843,86294,1.2193496532966853e-06
12634,205,805,86356,3.932993588237203e-07
12630,186,770,86414,1.0282670615212184e-06
12620,171,748,86461,9.534140698492335e-07
12611,168,705,86516,7.873347089195462e-07
12604,157,658,86581,1.6880828105903562e-06
12590,161,615,86634,3.8745423196884866e-07
12587,154,578,86681,1.0996131286110265e-06
12579,156,521,86744,9.155191016194159e-07
12573,146,489,86792,1.301194480267955e-06
12565,139,473,86823,5.047747484749493e-07
12562,129,448,86861,1.0661405144767667e-06
12556,120,433,86891,3.678669675327972e-07
12554,107,412,86927,3.8667906101950256e-07
12552,97,396,86955,2.0118327957716104e-07
12551,88,365,86996,2.182874693169676e-07
12550,80,345,87025,1.8476817368208327e-06
12542,77,333,87048,7.183072085001602e-07
12539,69,318,87074,5.01579725344974e-07
12537,65,294,87104,5.426115568665051e-07
12535,60,280,87125,1.4245825972989914e-06
12530,55,278,87137,0.0
12530,48,260,87162,6.139112284363681e-07
12528,48,248,87176,3.218596794792568e-07
12527,45,233,87195,0.0
12527,42,224,87207,3.563730912657232e-07
12526,41,205,87228,2.3366032798121372e-06
12520,47,191,87242,4.181790810096516e-07
12519,45,174,87262,9.181446500170316e-07
12517,46,160,87277,4.993209235439801e-07
12516,44,154,87286,1.5564493033332919e-06
12513,42,143,87302,0.0
12513,38,139,87310,0.0
12513,37,128,87322,0.0
12513,34,122,87331,6.550564462139702e-07
12512,32,119,87337,2.0148724451417394e-06
12509,33,115,87343,0.0
12509,29,111,87351,7.202021751546094e-07
12508,27,110,87355,7.268075704276536e-07
12507,26,104,87363,0.0
12507,24,99,87370,8.076285361005917e-07
12506,24,93,87377,0.0
12506,22,88,87384,0.0
12506,21,83,87390,0.0
12506,19,81,87394,0.0
12506,18,78,87398,0.0
12506,16,75,87403,0.0
12506,15,68,87411,0.0
12506,14,64,87416,1.2494002878618263e-06
12505,13,61,87421,1.310951029424296e-06
12504,12,57,87427,0.0
12504,9,52,87435,0.0
12504,9,49,87438,1.6321307793750899e-06
12503,10,48,87439,1.6662667626436321e-06
12502,11,43,87444,1.860167489480753e-06
12501,11,39,87449,2.051117961845104e-06
12500,11,37,87452,0.0
12500,10,33,87457,0.0
12500,10,27,87463,0.0
12500,10,24,87466,0.0
12500,9,25,87466,0.0
12500,7,26,87467,0.0
12500,6,26,87468,0.0
12500,6,24,87470,0.0
12500,5,23,87472,0.0
12500,4,20,87476,0.0
12500,3,20,87477,0.0
12500,2,19,87479,0.0
12500,2,16,87482,0.0
12500,2,16,87482,0.0
12500,2,16,87482,0.0
12500,2,12,87486,0.0
12500,2,11,87487,0.0
12500,2,10,87488,0.0
12500,1,11,87488,0.0
12500,1,11,87488,0.0
12500,1,8,87491,0.0
12500,1,8,87491,0.0
12500,0,8,87492,0.0
12500,0,8,87492,0.0
12500,0,8,87492,0.0
12500,0,7,87493,0.0
12500,0,7,87493,0.0
12500,0,7,87493,0.0
12500,0,7,87493,0.0
12500,0,7,87493,0.0
12500,0,6,87494,0.0
12500,0,5,87495,0.0
12500,0,5,87495,0.0
12500,0,4,87496,0.0
12500,0,4,87496,0.0
12500,0,4,87496,0.0
12500,0,4,87496,0.0
12500,0,4,87496,0.0
12500,0,4,87496,0.0
12500,0,4,87496,0.0
12500,0,4,87496,0.0
12500,0,4,87496,0.0
12500,0,4,87496,0.0
12500,0,4,87496,0.0
12500,0,3,87497,0.0
12500,0,3,87497,0.0
12500,0,3,87497,0.0
12500,0,3,87497,0.0
12500,0,2,87498,0.0
12500,0,2,87498,0.0
12500,0,2,87498,0.0
12500,0,2,87498,0.0
12500,0,2,87498,0.0
12500,0,2,87498,0.0
12500,0,2,87498,0.0
12500,0,2,87498,0.0
12500,0,2,87498,0.0
12500,0,2,87498,0.0
12500,0,2,87498,0.0
12500,0,2,87498,0.0
12500,0,1,87499,0.0
12500,0,1,87499,0.0
12500,0,1,87499,
