S,E,I,R,Beta
5711,4255,12953,77081,1.770878519180027e-06
5580,3966,12335,78119,1.7579722589071804e-06
5459,3681,11791,79069,1.6001971442881762e-06
5356,3405,11247,79992,1.7264582313643941e-06
5252,3177,10668,80903,1.570633830710232e-06
5164,2955,10118,81763,1.3205905405295744e-06
5095,2712,9600,82593,1.512921164540399e-06
5021,2532,9057,83390,1.6052706709549822e-06
4948,2367,8563,84122,1.8409371748562724e-06
4870,2199,8123,84808,1.1375411063118112e-06
4825,1997,7742,85436,1.4455838083905433e-06
4771,1856,7355,86018,1.396381178434574e-06
4722,1692,6971,86615,1.0936577511079208e-06
4686,1538,6647,87129,1.3484080213325854e-06
4644,1416,6341,87599,8.150068847706591e-07
4620,1263,6010,88107,7.563152321887763e-07
4599,1179,5639,88583,1.4652714660245383e-06
4561,1084,5326,89029,9.879842182694253e-07
4537,995,5020,89448,9.220337077961023e-07
4516,952,4695,89837,1.1790995641104732e-06
4491,895,4391,90223,1.1156197361447761e-06
4469,830,4090,90611,1.2036189539347672e-06
4447,774,3856,90923,1.282975981756548e-06
4425,719,3631,91225,1.555967368252353e-06
4400,678,3419,91503,7.312079555425563e-07
4389,621,3222,91768,1.343576762571176e-06
4370,578,3021,92031,1.1362112807600798e-06
4355,535,2836,92274,6.477323699393884e-07
4347,484,2669,92500,1.5514375232230805e-06
4329,448,2507,92716,8.292788508185397e-07
4320,417,2344,92919,1.185058778915434e-06
4308,380,2226,93086,7.299568449513265e-07
4301,356,2096,93247,6.655650825034476e-07
4295,330,1965,93410,9.479037996131367e-07
4287,301,1851,93561,8.821412643377885e-07
4280,274,1749,93697,5.343507371368419e-07
4276,260,1624,93840,1.0080319989677753e-06
4269,241,1501,93989,1.092423899800383e-06
4262,219,1423,94096,6.595407683583997e-07
4258,204,1324,94214,5.321420918718489e-07
4255,188,1252,94305,5.63141277129331e-07
4252,167,1197,94384,3.929547921229854e-07
4250,147,1115,94488,6.330783434450013e-07
4247,135,1036,94582,1.1363915296102723e-06
4242,124,973,94661,4.845588067836295e-07
4240,111,897,94752,1.3146547190845797e-06
4235,105,836,94824,8.473475198138095e-07
4232,92,776,94900,9.135111959932181e-07
4229,85,725,94961,6.523104019047464e-07
4227,83,673,95017,0.0
4227,76,624,95073,0.0
4227,66,575,95132,4.114337437384927e-07
4226,59,530,95185,0.0
4226,52,501,95221,9.446322688272296e-07
4224,50,463,95263,5.113227305451927e-07
4223,46,423,95308,5.598072919378233e-07
4222,37,394,95347,0.0
4222,34,365,95379,2.5956665347202846e-06
4218,35,336,95411,7.055928108559688e-07
4217,34,311,95438,0.0
4217,32,289,95462,8.205377311967625e-07
4216,28,273,95483,8.688338859116848e-07
4215,26,259,95500,0.0
4215,22,242,95521,0.0
4215,20,229,95536,0.0
4215,17,212,95556,1.1190939815125675e-06
4214,14,196,95576,0.0
4214,14,167,95605,0.0
4214,14,155,95617,0.0
4214,13,143,95630,0.0
4214,12,136,95638,1.7448840001116726e-06
4213,10,127,95650,0.0
4213,8,120,95659,0.0
4213,7,112,95668,0.0
4213,6,103,95678,0.0
4213,5,98,95684,4.8440928709485216e-06
4211,7,89,95693,0.0
4211,6,86,95697,0.0
4211,5,83,95701,2.8611239066930272e-06
4210,4,79,95707,0.0
4210,3,73,95714,0.0
4210,3,68,95719,0.0
4210,2,67,95721,0.0
4210,1,61,95728,0.0
4210,1,53,95736,0.0
4210,1,49,95740,0.0
4210,1,46,95743,0.0
4210,1,42,95747,5.6554688383667e-06
4209,2,38,95751,0.0
4209,2,36,95753,0.0
4209,2,32,95757,0.0
4209,2,31,95758,0.0
4209,2,27,95762,0.0
4209,1,28,95762,0.0
4209,1,27,95763,0.0
4209,1,25,95765,9.50344499881207e-06
4208,2,23,95767,0.0
4208,2,19,95771,0.0
4208,2,18,95772,0.0
4208,2,15,95775,0.0
4208,2,14,95776,0.0
4208,2,13,95777,0.0
4208,2,12,95778,0.0
4208,2,12,95778,0.0
4208,2,11,95779,0.0
4208,1,11,95780,0.0
4208,1,10,95781,0.0
4208,1,10,95781,0.0
4208,1,9,95782,0.0
4208,0,10,95782,0.0
4208,0,8,95784,0.0
4208,0,8,95784,0.0
4208,0,6,95786,0.0
4208,0,5,95787,0.0
4208,0,4,95788,0.0
4208,0,4,95788,0.0
4208,0,3,95789,0.0
4208,0,3,95789,0.0
4208,0,1,95791,0.0
4208,0,1,95791,0.0
4208,0,1,95791,0.0
4208,0,1,95791,0.0
4208,0,1,95791,0.0
4208,0,1,95791,0.0
4208,0,1,95791,0.0
4208,0,1,95791,0.0
4208,0,1,95791,0.0
4208,0,1,95791,0.0
4208,0,1,95791,0.0
4208,0,1,95791,0.0
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
4208,0,0,95792,
