S,E,I,R,Beta
15112,2869,7320,74699,1.0757563923433627e-06
14993,2700,7042,75265,1.1555141523679525e-06
14871,2544,6757,75828,1.0250454734554175e-06
14768,2421,6468,76343,1.2039436083701678e-06
14653,2314,6173,76860,1.0281586224107248e-06
14560,2156,5908,77376,1.0927630257352667e-06
14466,2018,5679,77837,8.885922694858365e-07
14393,1905,5383,78319,1.1487203145986127e-06
14304,1804,5150,78742,1.1945874329402054e-06
14216,1714,4896,79174,1.077562426208525e-06
14141,1633,4647,79579,1.2021932814226275e-06
14062,1517,4507,79914,1.1044940696084352e-06
13992,1439,4287,80282,1.0669564520390405e-06
13928,1358,4078,80636,9.859435437458924e-07
13872,1291,3855,80982,1.1406866859050022e-06
13811,1240,3646,81303,9.730928700373307e-07
13762,1148,3477,81613,7.523436444955593e-07
13726,1081,3315,81878,9.450198443178704e-07
13683,1019,3168,82130,1.1534625654336244e-06
13633,964,3021,82382,1.0683425270277912e-06
13589,923,2853,82635,1.3154698715227005e-06
13538,883,2695,82884,1.0963436664637518e-06
13498,832,2577,83093,9.199540505950579e-07
13466,794,2449,83291,1.0613060723627591e-06
13431,743,2357,83469,8.528955186879359e-07
13404,698,2244,83654,8.644026233156782e-07
13378,638,2163,83821,9.330739249588774e-07
13351,597,2068,83984,1.1590059032516924e-06
13319,566,1957,84158,9.207649884330817e-07
13295,527,1854,84324,9.331033842036957e-07
13272,495,1795,84438,8.814921899791968e-07
13251,471,1725,84553,1.2249554039673244e-06
13223,454,1623,84700,1.0251187169017706e-06
13201,434,1519,84846,6.483040689707759e-07
13188,395,1456,84961,6.770224013172148e-07
13175,367,1376,85082,9.377344336084021e-07
13158,349,1310,85183,1.0442664550286652e-06
13140,329,1254,85277,9.710175535698246e-07
13124,308,1197,85371,8.275285389130654e-07
13111,298,1114,85477,6.846663627660904e-07
13101,272,1063,85564,1.0770938542963442e-06
13086,259,1010,85645,1.1349140416104883e-06
13071,245,960,85724,6.375436717415143e-07
13063,237,901,85799,7.646713022173853e-07
13054,213,874,85859,9.641345455017163e-07
13043,203,819,85935,7.489082088484067e-07
13035,194,784,85987,4.892635995710137e-07
13030,178,746,86046,9.258897285908576e-07
13021,171,707,86101,9.776395371333024e-07
13012,166,671,86151,8.017361481755005e-07
13005,155,640,86200,8.410226835832372e-07
12998,141,603,86258,5.10347682013587e-07
12994,131,565,86310,1.089679239294923e-06
12986,126,537,86351,7.170019224255544e-07
12981,115,514,86390,1.6486232347366713e-06
12970,120,483,86427,4.788882131244104e-07
12967,109,461,86463,5.018579618176426e-07
12964,96,435,86505,1.418605723364791e-06
12956,96,413,86535,9.344348201811009e-07
12951,93,391,86565,1.3823498802588787e-06
12944,93,377,86586,1.0246136796582218e-06
12939,86,364,86611,8.492936849069471e-07
12935,84,348,86633,2.2215409496643253e-07
12934,76,330,86660,1.171448519523361e-06
12929,71,320,86680,4.834093897439864e-07
12927,67,300,86706,1.5471493772723756e-06
12921,66,274,86739,2.8245762994322035e-07
12920,60,261,86759,5.930987034862342e-07
12918,54,246,86782,3.1468034141558324e-07
12917,47,225,86811,6.881542841905155e-07
12915,44,211,86830,7.339274476021673e-07
12913,40,202,86845,1.9168648065921745e-06
12908,39,185,86868,8.375279524954145e-07
12906,37,174,86883,8.90613115881235e-07
12904,33,172,86891,0.0
12904,29,164,86903,9.450652473046739e-07
12902,28,158,86912,1.9622117265697203e-06
12898,30,149,86923,0.0
12898,29,136,86937,0.0
12898,24,133,86945,1.7488285763252913e-06
12895,23,128,86954,6.058549825513765e-07
12894,19,119,86968,6.51726488641059e-07
12893,18,110,86979,1.4102084993266255e-06
12891,17,104,86988,1.491798094078755e-06
12889,17,95,86999,2.4500696228117817e-06
12886,19,88,87007,0.0
12886,15,84,87015,0.0
12886,10,83,87021,9.349831422539451e-07
12885,8,80,87027,9.701202949165697e-07
12884,9,78,87029,0.0
12884,7,67,87042,4.63376998892529e-06
12880,10,63,87047,0.0
12880,10,55,87055,2.8232636928289104e-06
12878,10,55,87057,4.235553233844894e-06
12875,12,52,87061,2.9873039581777447e-06
12873,13,48,87066,1.6183743753074911e-06
12872,13,42,87073,0.0
12872,12,41,87075,1.894829389561764e-06
12871,12,36,87081,0.0
12871,11,36,87082,0.0
12871,10,35,87084,0.0
12871,8,36,87085,0.0
12871,7,36,87086,0.0
12871,7,34,87088,0.0
12871,7,31,87091,2.5062593828085644e-06
12870,7,28,87095,0.0
12870,7,27,87096,2.877780655558433e-06
12869,6,25,87100,0.0
12869,4,23,87104,3.3785267596211997e-06
12868,5,22,87105,0.0
12868,5,19,87108,0.0
12868,5,17,87110,0.0
12868,4,17,87111,9.142606374225164e-06
12866,6,13,87115,0.0
12866,4,14,87116,0.0
12866,3,12,87119,0.0
12866,3,12,87119,0.0
12866,3,12,87119,0.0
12866,3,12,87119,0.0
12866,3,12,87119,0.0
12866,2,12,87120,0.0
12866,2,12,87120,6.477019534690916e-06
12865,3,11,87121,0.0
12865,3,10,87122,0.0
12865,3,9,87123,0.0
12865,3,9,87123,0.0
12865,2,9,87124,0.0
12865,2,9,87124,0.0
12865,2,8,87125,0.0
12865,1,8,87126,0.0
12865,1,8,87126,0.0
12865,1,7,87127,0.0
12865,1,7,87127,0.0
12865,1,7,87127,0.0
12865,1,6,87128,0.0
12865,1,6,87128,0.0
12865,1,6,87128,0.0
12865,1,4,87130,0.0
12865,1,3,87131,0.0
12865,1,2,87132,0.0
12865,1,2,87132,0.0
12865,1,2,87132,0.0
12865,1,2,87132,0.0
12865,1,2,87132,0.0
12865,1,1,87133,0.0
12865,1,1,87133,0.0
12865,1,0,87134,
12865,1,0,87134,
12865,1,0,87134,
12865,1,0,87134,
12865,1,0,87134,
12865,1,0,87134,
12865,1,0,87134,
12865,1,0,87134,
12865,0,1,87134,0.0
12865,0,1,87134,0.0
12865,0,1,87134,0.0
12865,0,1,87134,0.0
12865,0,1,87134,0.0
12865,0,1,87134,
