S,E,I,R,Beta
6213,24,33,3730,4.8773588126557706e-06
6212,24,29,3735,0.0
6212,21,30,3737,5.3659583601631255e-06
6211,21,25,3743,1.2880373530832394e-05
6209,22,25,3744,1.2884522467386052e-05
6207,23,26,3744,1.2392955843898327e-05
6205,24,25,3746,0.0
6205,23,25,3747,0.0
6205,20,24,3751,6.715014773032501e-06
6204,14,29,3753,5.558149358589564e-06
6203,14,30,3753,5.373743887366328e-06
6202,14,29,3755,5.559941731810651e-06
6201,12,31,3756,5.2020745873454335e-06
6200,12,29,3759,5.5617352614015575e-06
6199,10,31,3760,
