S,E,I,R,Beta
17503,5592,12077,64828,1.367181848067579e-06
17214,5293,11715,65778,1.413255773856464e-06
16929,5005,11369,66697,1.3249107045256315e-06
16674,4776,10910,67640,1.2918238981264376e-06
16439,4492,10574,68495,1.2483749121377054e-06
16222,4252,10182,69344,1.2169103017959344e-06
16021,4046,9811,70122,1.2787721263125808e-06
15820,3864,9427,70889,1.1264950701759491e-06
15652,3664,9032,71652,1.174233104115486e-06
15486,3456,8716,72342,1.1409437780246168e-06
15332,3261,8373,73034,1.2619295575964748e-06
15170,3106,8022,73702,1.19973303474772e-06
15024,2935,7740,74301,1.0233411210452595e-06
14905,2767,7394,74934,1.2884777334261158e-06
14763,2639,7072,75526,1.111069222524331e-06
14647,2503,6796,76054,1.0146571545806667e-06
14546,2360,6474,76620,1.1256142615072076e-06
14440,2215,6197,77148,1.1063346262175828e-06
14341,2083,5911,77665,1.2268541721376202e-06
14237,1984,5671,78108,1.0899448905284744e-06
14149,1868,5421,78562,1.108188838872198e-06
14064,1766,5138,79032,1.0794229438155376e-06
13986,1671,4904,79439,1.1518159968404667e-06
13907,1570,4688,79835,1.0736852386808421e-06
13837,1482,4469,80212,1.0511412054095996e-06
13772,1410,4252,80566,1.1270772032856555e-06
13706,1314,4075,80905,1.1279821026839708e-06
13643,1257,3861,81239,8.542851026175808e-07
13598,1159,3700,81543,9.540353708613748e-07
13550,1096,3517,81837,1.2380561678804164e-06
13491,1047,3341,82121,1.1536729919672634e-06
13439,1008,3157,82396,1.225636843850307e-06
13387,961,2996,82656,9.474548520309892e-07
13349,908,2845,82898,7.372707894234819e-07
13321,855,2679,83145,1.1208576219677333e-06
13281,819,2551,83349,7.674182318087714e-07
13255,763,2425,83557,1.2755350052693596e-06
13214,730,2290,83766,1.0244526944097268e-06
13183,690,2167,83960,1.0851468909088878e-06
13152,668,2049,84131,8.905893207653368e-07
13128,631,1918,84323,7.148671395592224e-07
13110,589,1833,84468,9.987253767379383e-07
13086,561,1745,84608,1.226184110668371e-06
13058,542,1651,84749,1.3915458395145027e-06
13028,524,1564,84884,6.87089856433556e-07
13014,491,1485,85010,8.796535613809319e-07
12997,472,1404,85127,8.76818603986412e-07
12981,432,1342,85245,9.758616600141604e-07
12964,405,1270,85361,8.503256747334228e-07
12950,378,1225,85447,6.934047750374281e-07
12939,351,1174,85536,9.216355660744895e-07
12925,336,1112,85627,6.957683369745209e-07
12915,315,1056,85714,1.5397881251539788e-06
12894,311,1009,85786,1.2298188645912551e-06
12878,298,955,85869,5.691755654555965e-07
12871,282,916,85931,9.330070409800441e-07
12860,259,880,86001,7.069136151562279e-07
12852,245,826,86077,9.419963842410788e-07
12842,233,791,86134,1.1813323499397815e-06
12830,229,740,86201,9.479471677445177e-07
12821,214,714,86251,8.739163710098344e-07
12813,194,692,86301,6.766971225484955e-07
12807,181,656,86356,1.190278944251143e-06
12797,177,608,86418,1.0282015110449406e-06
12789,169,571,86471,6.846952400945482e-07
12784,155,539,86522,8.707544913516663e-07
12778,146,515,86561,6.07840842953681e-07
12774,137,482,86607,1.136904773505831e-06
12767,125,460,86648,1.191931644422952e-06
12760,120,446,86674,1.054303667571025e-06
12754,115,423,86708,1.1121528275929565e-06
12748,109,408,86735,1.3458474070519329e-06
12741,109,383,86767,1.639410443413392e-06
12733,108,359,86800,4.3752694892551036e-07
12731,97,349,86823,9.00268482568214e-07
12727,94,324,86855,9.700384232219438e-07
12723,85,299,86893,5.257378928477828e-07
12721,77,286,86916,1.3743037090258221e-06
12716,69,269,86946,1.1693841204652745e-06
12712,64,250,86974,6.293266205160478e-07
12710,62,242,86986,6.502331085694221e-07
12708,60,219,87013,1.077953268569901e-06
12705,59,211,87025,3.7302923989696934e-07
12704,59,198,87039,0.0
12704,52,188,87056,8.373975025456884e-07
12702,48,175,87075,4.4987291090267e-07
12701,45,160,87094,1.9683489489016615e-06
12697,44,149,87110,2.642911473565864e-06
12692,46,145,87117,1.0867557081843573e-06
12690,47,131,87132,1.804630682330861e-06
12687,45,126,87142,2.5022488961954557e-06
12683,42,126,87149,0.0
12683,40,119,87158,1.987706696650118e-06
12680,42,107,87171,1.4741000619122025e-06
12678,37,107,87178,0.0
12678,35,100,87187,0.0
12678,31,97,87194,8.13162829351275e-07
12677,28,91,87204,0.0
12677,23,88,87212,0.0
12677,18,84,87221,9.39083529601791e-07
12676,18,77,87229,1.0245355780224824e-06
12675,18,72,87235,0.0
12675,18,66,87241,0.0
12675,16,61,87248,0.0
12675,12,61,87252,1.2933682542761988e-06
12674,11,57,87258,1.3842401490549793e-06
12673,9,57,87261,0.0
12673,6,54,87267,1.4612576752559392e-06
12672,7,49,87272,0.0
12672,6,44,87278,5.380509641873278e-06
12669,9,40,87282,1.9733207040808272e-06
12668,10,38,87284,0.0
12668,10,36,87286,0.0
12668,8,35,87289,0.0
12668,8,28,87296,0.0
12668,8,27,87297,0.0
12668,7,26,87299,0.0
12668,7,25,87300,3.1575623618566466e-06
12667,7,23,87303,0.0
12667,6,22,87305,3.588422314245319e-06
12666,4,24,87306,0.0
12666,4,24,87306,0.0
12666,3,24,87307,0.0
12666,3,21,87310,0.0
12666,3,18,87313,0.0
12666,3,18,87313,0.0
12666,2,18,87314,0.0
12666,2,16,87316,0.0
12666,1,14,87319,0.0
12666,1,12,87321,6.579293647034054e-06
12665,2,11,87322,0.0
12665,2,9,87324,0.0
12665,2,9,87324,0.0
12665,1,10,87324,0.0
12665,1,9,87325,0.0
12665,1,9,87325,0.0
12665,1,9,87325,0.0
12665,1,9,87325,0.0
12665,1,9,87325,0.0
12665,1,8,87326,0.0
12665,1,2,87332,0.0
12665,1,2,87332,0.0
12665,1,2,87332,0.0
12665,1,2,87332,0.0
12665,0,2,87333,0.0
12665,0,1,87334,0.0
12665,0,1,87334,0.0
12665,0,1,87334,0.0
12665,0,1,87334,0.0
12665,0,1,87334,0.0
12665,0,0,87335,
12665,0,0,87335,
12665,0,0,87335,
12665,0,0,87335,
12665,0,0,87335,
12665,0,0,87335,
12665,0,0,87335,
12665,0,0,87335,
12665,0,0,87335,
12665,0,0,87335,
12665,0,0,87335,
12665,0,0,87335,
12665,0,0,87335,
12665,0,0,87335,
12665,0,0,87335,
12665,0,0,87335,
12665,0,0,87335,
12665,0,0,87335,
12665,0,0,87335,
12665,0,0,87335,
12665,0,0,87335,
12665,0,0,87335,
12665,0,0,87335,
12665,0,0,87335,
