S,E,I,R,Beta
6859,1,8,93132,0.0
6859,1,7,93133,0.0
6859,1,7,93133,0.0
6859,1,6,93134,0.0
6859,1,6,93134,0.0
6859,1,5,93135,0.0
6859,1,4,93136,0.0
6859,1,3,93137,0.0
6859,1,2,93138,0.0
6859,1,1,93139,0.0
6859,1,1,93139,0.0
6859,1,0,93140,
6859,1,0,93140,
6859,1,0,93140,
6859,1,0,93140,
6859,1,0,93140,
6859,1,0,93140,
6859,1,0,93140,
6859,1,0,93140,
6859,0,1,93140,0.0
6859,0,1,93140,0.0
6859,0,1,93140,0.0
6859,0,1,93140,0.0001457938474996355
6858,1,1,93140,0.0
6858,1,1,93140,0.0
6858,1,1,93140,0.0
6858,1,1,93140,0.0
6858,1,0,93141,
6858,1,0,93141,
6858,1,0,93141,
6858,1,0,93141,
6858,1,0,93141,
6858,0,1,93141,0.0
6858,0,1,93141,0.00014581510644502772
6857,1,1,93141,0.0
6857,1,1,93141,0.0
6857,1,1,93141,0.0
6857,1,1,93141,0.0
6857,1,1,93141,0.0
6857,1,1,93141,0.0
6857,1,1,93141,0.0
6857,1,1,93141,0.0
6857,1,1,93141,0.0
6857,1,1,93141,0.0
6857,1,1,93141,0.0
6857,1,1,93141,0.0
6857,1,1,93141,0.0
6857,1,1,93141,0.0
6857,1,1,93141,0.0
6857,1,1,93141,0.0
6857,1,1,93141,0.0
6857,0,2,93141,0.0
6857,0,2,93141,0.0
6857,0,2,93141,0.0
6857,0,2,93141,0.0
6857,0,2,93141,0.0
6857,0,2,93141,0.0
6857,0,2,93141,
