S,E,I,R,Beta
84930,3395,3642,8033,1.1670948061824084e-06
84569,3449,3671,8311,1.091953434119304e-06
84230,3447,3724,8599,1.3230358846863601e-06
83815,3541,3741,8903,1.1768386106013737e-06
83446,3559,3813,9182,1.1974369268013218e-06
83065,3591,3833,9511,1.2092158770547189e-06
82680,3624,3906,9790,1.2231068226199084e-06
82285,3680,3944,10091,1.1277777072488743e-06
81919,3657,4022,10402,1.0804963137198951e-06
81563,3650,4073,10714,1.1528987611994443e-06
81180,3672,4091,11057,1.2345404670019678e-06
80770,3704,4163,11363,1.034958057878602e-06
80422,3682,4194,11702,1.079190436873722e-06
80058,3718,4187,12037,1.0918761710036316e-06
79692,3744,4208,12356,1.151057044908067e-06
79306,3737,4256,12701,1.1525026598220768e-06
78917,3792,4215,13076,1.1574242656342201e-06
78532,3776,4301,13391,9.089129161120275e-07
78225,3704,4322,13749,1.0707257228101109e-06
77863,3699,4357,14081,1.0788532960284336e-06
77497,3690,4377,14436,1.040670558108289e-06
77144,3679,4383,14794,1.0292138445871478e-06
76796,3656,4411,15137,9.741779204782461e-07
76466,3642,4387,15505,9.300763197376068e-07
76154,3598,4349,15899,1.0205506718716845e-06
75816,3553,4361,16270,1.0283287139597703e-06
75476,3551,4346,16627,9.968943965315927e-07
75149,3506,4360,16985,9.09508095293497e-07
74851,3438,4376,17335,1.0135919753019631e-06
74519,3431,4358,17692,9.638070380466246e-07
74206,3403,4327,18064,9.218617463882219e-07
73910,3314,4415,18361,9.898482329753382e-07
73587,3298,4410,18705,9.768313175941465e-07
73270,3293,4378,19059,9.040574910733675e-07
72980,3249,4364,19407,8.91722529105949e-07
72696,3200,4344,19760,8.518280724431579e-07
72427,3124,4381,20068,8.50922513618676e-07
72157,3071,4375,20397,9.376379680023124e-07
71861,3023,4354,20762,8.853155408731105e-07
71584,2984,4310,21122,9.042967514289834e-07
71305,2977,4242,21476,9.025515131276118e-07
71032,2939,4205,21824,9.642118057289984e-07
70744,2934,4148,22174,8.792074232695917e-07
70486,2890,4110,22514,8.526136197397105e-07
70239,2841,4089,22831,8.669696945102758e-07
69990,2830,4010,23170,8.052450670722821e-07
69764,2781,3967,23488,7.515705620621893e-07
69556,2730,3903,23811,8.509005998252493e-07
69325,2711,3824,24140,7.80840954391344e-07
69118,2629,3803,24450,9.016351987485882e-07
68881,2602,3767,24750,7.553722178114094e-07
68685,2530,3746,25039,8.239601069609043e-07
68473,2469,3762,25296,8.191139232417893e-07
68262,2437,3712,25589,7.735156329719468e-07
68066,2399,3608,25927,7.695999767540087e-07
67877,2333,3589,26201,8.086677591508115e-07
67680,2308,3506,26506,7.501493555795603e-07
67502,2285,3461,26752,6.377757886972964e-07
67353,2232,3375,27040,8.886293387354958e-07
67151,2234,3300,27315,7.761792396421814e-07
66979,2204,3256,27561,7.153219354058423e-07
66823,2145,3208,27824,9.096499133472157e-07
66628,2121,3158,28093,8.1744688676874e-07
66456,2098,3113,28333,7.5406933516723e-07
66300,2062,3069,28569,8.305700905321398e-07
66131,2022,3017,28830,7.468026808532177e-07
65982,1986,2973,29059,7.187845408470114e-07
65841,1950,2910,29299,8.246462332900185e-07
65683,1905,2873,29539,7.418898496109257e-07
65543,1833,2845,29779,8.044196531841196e-07
65393,1803,2806,29998,7.084748271100705e-07
65263,1768,2741,30228,7.993923142610421e-07
65120,1739,2712,30429,8.946496778355186e-07
64962,1749,2653,30636,7.368975011434386e-07
64835,1712,2626,30827,6.519566835280677e-07
64724,1649,2595,31032,7.561379047883058e-07
64597,1608,2555,31240,6.483067213017563e-07
64490,1540,2507,31463,6.803712823198781e-07
64380,1495,2457,31668,7.965525206904518e-07
64254,1480,2401,31865,6.9357183492674e-07
64147,1433,2367,32053,7.639824479247665e-07
64031,1410,2307,32252,6.295715142366733e-07
63938,1371,2266,32425,6.971117789334587e-07
63837,1340,2202,32621,7.327358505612692e-07
63734,1294,2162,32810,7.982994306209141e-07
63624,1269,2102,33005,7.626872576673398e-07
63522,1249,2048,33181,6.994992876483737e-07
63431,1224,1980,33365,7.006738730974515e-07
63343,1194,1937,33526,7.742752129947571e-07
63248,1155,1924,33673,6.081067932826091e-07
63174,1095,1904,33827,7.066650385104179e-07
63089,1068,1860,33983,6.561817347297562e-07
63012,1045,1806,34137,6.590528661629183e-07
62937,1016,1759,34288,5.600409870512834e-07
62875,987,1710,34428,6.696662132468348e-07
62803,956,1673,34568,6.091210992610514e-07
62739,931,1612,34718,6.723668344854734e-07
62671,904,1554,34871,6.77682540106947e-07
62605,882,1511,35002,6.554177598444672e-07
62543,866,1457,35134,6.694090416376923e-07
62482,843,1407,35268,7.507492648287824e-07
62416,824,1384,35376,5.556601019747419e-07
62368,781,1376,35475,5.593208204565252e-07
62320,745,1359,35576,7.910936550982799e-07
62253,729,1337,35681,5.64684888231019e-07
62206,714,1302,35778,6.543839054550084e-07
62153,680,1298,35869,7.437285646581624e-07
62093,679,1252,35976,6.045759763940609e-07
62046,655,1233,36066,6.797144122382685e-07
61994,647,1186,36173,8.024494129089683e-07
61935,640,1161,36264,7.231609755636258e-07
61883,627,1131,36359,9.572840838962056e-07
61816,622,1121,36441,9.091468485160472e-07
61753,629,1099,36519,6.630660021645126e-07
61708,605,1074,36613,6.639065055474217e-07
61664,596,1056,36684,5.067786715101193e-07
61631,570,1036,36763,7.830888394241252e-07
61581,574,1005,36840,8.078992510854732e-07
61531,558,988,36923,5.592783388143707e-07
61497,539,965,36999,6.066263310708699e-07
61461,538,917,37084,8.33928660809755e-07
61414,527,894,37165,6.73902116919613e-07
61377,522,872,37229,6.352677010618536e-07
61343,515,849,37293,8.256495601102354e-07
61300,510,819,37371,7.36982792447719e-07
61263,487,824,37426,7.329532119119081e-07
61226,482,793,37499,7.002769677793093e-07
61192,479,763,37566,6.853789983083133e-07
61160,466,746,37628,7.890348700810251e-07
61124,453,722,37701,7.704242644850185e-07
61090,439,725,37746,5.193016521694955e-07
61067,418,711,37804,8.06105451905365e-07
61032,421,693,37854,7.093007486243822e-07
61002,412,679,37907,7.242815235928188e-07
60972,402,663,37963,4.205377163456282e-07
60955,391,642,38012,5.621837875906106e-07
60933,384,623,38060,6.585661450269603e-07
60908,368,610,38114,5.921319657597e-07
60886,347,603,38164,7.081717407989016e-07
60860,338,583,38219,8.173301038460173e-07
60831,329,581,38259,7.07357431190179e-07
60806,324,560,38310,6.460828583645411e-07
60784,317,535,38364,6.457675777934676e-07
60763,310,522,38405,6.620786507820757e-07
60742,291,528,38439,7.171414517237835e-07
60719,280,516,38485,6.383453272036862e-07
60699,282,494,38525,8.337417000180021e-07
60674,280,477,38569,8.638115414758421e-07
60649,283,456,38612,6.14696066784052e-07
60632,263,466,38639,4.954960821832633e-07
60618,249,460,38673,5.020750042676375e-07
60604,242,438,38716,7.534502748435912e-07
60584,242,421,38753,5.488933838900733e-07
60570,235,413,38782,6.795811062061346e-07
60553,223,405,38819,8.563052508026332e-07
60532,225,398,38845,4.1508009219426944e-07
60522,209,387,38882,2.9886413696106575e-07
60515,200,371,38914,5.790371191745246e-07
60502,196,352,38950,9.391124560871016e-07
60482,193,354,38971,7.939981956624532e-07
60465,196,333,39006,7.449771776241635e-07
60450,192,330,39028,9.023234829686443e-07
60432,182,333,39053,8.447685175246732e-07
60415,185,320,39080,6.724323429611852e-07
60402,178,314,39106,4.2180237419902364e-07
60394,167,316,39123,8.38376517409098e-07
60378,172,292,39158,6.239231653369163e-07
60367,168,276,39189,4.2013548529129673e-07
60360,162,268,39210,7.418177502151272e-07
60348,155,261,39236,3.1744362899525026e-07
60343,147,248,39262,8.686899033642622e-07
60330,147,249,39274,1.9970483625201953e-07
60327,128,258,39287,8.994905414072119e-07
60313,135,243,39309,3.411558318644869e-07
60308,126,230,39336,9.372179334488755e-07
60295,124,232,39349,7.148759976094547e-07
60285,127,216,39372,7.679571418478277e-07
60275,126,211,39388,3.9314280322612983e-07
60270,122,197,39411,8.42233637295453e-07
60260,120,192,39428,2.5929306339196813e-07
60257,110,191,39442,5.213271912880665e-07
60251,100,192,39457,1.0373271812915968e-06
60239,98,187,39476,1.4203671595843756e-06
60223,105,187,39485,8.879653260195773e-07
60213,107,181,39499,5.50531799955462e-07
60207,104,176,39513,4.718569420348283e-07
60202,101,163,39534,9.171576347360614e-07
60193,96,171,39540,4.85766884552545e-07
60188,93,167,39552,
