S,E,I,R,Beta
33125,5251,9321,52303,1.062320222342327e-06
32797,5082,9052,53069,1.0879873784302103e-06
32474,4907,8834,53785,1.1050096760503438e-06
32157,4756,8575,54512,1.044438406284908e-06
31869,4523,8413,55195,9.697371263079287e-07
31609,4343,8156,55892,9.348223110697345e-07
31368,4142,7976,56514,1.0032328559255936e-06
31117,3984,7736,57163,1.0468545858163034e-06
30865,3852,7529,57754,8.907724303006613e-07
30658,3650,7368,58324,1.0668997306914878e-06
30417,3524,7127,58932,1.0379092477893881e-06
30192,3376,6976,59456,9.35336476519693e-07
29995,3226,6747,60032,1.0179059288400247e-06
29789,3107,6518,60586,1.0094522741831829e-06
29593,2986,6269,61152,8.893990889329931e-07
29428,2856,6081,61635,9.49977174842539e-07
29258,2736,5873,62133,1.0358941151867933e-06
29080,2631,5682,62607,1.0954257441753612e-06
28899,2554,5487,63060,6.873987257506934e-07
28790,2397,5287,63526,8.869166199174011e-07
28655,2311,5112,63922,1.07861344378335e-06
28497,2260,4901,64342,8.37726042920056e-07
28380,2149,4768,64703,8.94204255761927e-07
28259,2039,4630,65072,8.330838540171112e-07
28150,1960,4455,65435,9.728227608630213e-07
28028,1868,4334,65770,9.549419530301592e-07
27912,1795,4145,66148,8.816265906877414e-07
27810,1706,3993,66491,1.080639771163722e-06
27690,1633,3874,66803,8.389960908375474e-07
27600,1578,3708,67114,8.20787017494489e-07
27516,1494,3575,67415,1.0165731927615922e-06
27416,1438,3452,67694,9.298390769774888e-07
27328,1394,3303,67975,1.0856995379262766e-06
27230,1370,3176,68224,9.828580308982814e-07
27145,1287,3116,68452,8.985169976953039e-07
27069,1228,3003,68700,8.73435429569753e-07
26998,1193,2885,68924,7.189697471653013e-07
26942,1149,2771,69138,8.572620854598679e-07
26878,1068,2701,69353,1.0055445727742773e-06
26805,1051,2603,69541,8.599263774031986e-07
26745,991,2500,69764,9.422321929332585e-07
26682,953,2407,69958,6.228242607613211e-07
26642,899,2296,70163,8.337415942499425e-07
26591,867,2210,70332,8.167973003487894e-07
26543,826,2129,70502,8.317105098142991e-07
26496,790,2053,70661,7.353442940812432e-07
26456,746,1959,70839,8.682682008695648e-07
26411,723,1896,70970,6.190682280286296e-07
26380,681,1813,71126,6.899876931286008e-07
26347,643,1738,71272,8.298558370072289e-07
26309,620,1669,71402,8.198640114338235e-07
26273,597,1590,71540,8.617786105112573e-07
26237,573,1518,71672,7.28135241128011e-07
26208,545,1434,71813,7.98248706198497e-07
26178,531,1386,71905,7.441561418183009e-07
26151,499,1340,72010,6.848857696147004e-07
26127,467,1298,72108,5.89747023885875e-07
26107,452,1224,72217,7.510569248575057e-07
26083,427,1169,72321,9.183029486018952e-07
26055,408,1128,72409,6.12452381827313e-07
26037,389,1063,72511,6.142210750017767e-07
26020,356,1024,72600,1.013343101460415e-06
25993,347,981,72679,9.019914520230943e-07
25970,333,935,72762,9.472056404036743e-07
25947,321,898,72834,9.012718490828014e-07
25926,303,869,72902,1.0652608064716725e-06
25902,297,827,72974,8.402987093852123e-07
25884,278,808,73030,1.004099019081324e-06
25863,274,777,73086,8.459583914867524e-07
25846,261,750,73143,8.254017385024117e-07
25830,260,702,73208,6.617892796754585e-07
25818,249,656,73277,8.85655498432744e-07
25803,242,629,73326,7.393675708577533e-07
25791,234,609,73366,8.913382865001914e-07
25777,220,590,73413,9.862951008092222e-07
25762,215,562,73461,4.834840468222527e-07
25755,202,538,73505,5.051893774551301e-07
25748,193,503,73556,1.1581899005222972e-06
25733,188,480,73599,6.47676783378023e-07
25725,171,473,73631,5.752829673095454e-07
25718,159,457,73666,1.1911724591398067e-06
25704,155,433,73708,7.187889269128231e-07
25696,139,417,73748,8.399258177517762e-07
25687,139,389,73785,5.003881510887996e-07
25682,124,378,73816,7.21069952438226e-07
25675,115,358,73852,1.3055327389532892e-06
25663,117,338,73882,1.1528581544078263e-06
25653,119,322,73906,8.474303369891478e-07
25646,117,305,73932,1.0227524057054243e-06
25638,111,296,73955,3.953169176665549e-07
25635,105,281,73979,1.1105812712962635e-06
25627,104,267,74002,1.0230315083474255e-06
25620,98,261,74021,1.645027083127705e-06
25609,102,248,74041,4.723641764047166e-07
25606,96,232,74066,5.050001750667274e-07
25603,90,224,74083,1.220560090614381e-06
25596,90,219,74095,1.0703727251903658e-06
25590,83,219,74108,1.0706236918316765e-06
25584,82,211,74123,1.2967227740086368e-06
25577,82,201,74140,1.9451555608982494e-06
25567,82,200,74151,1.3689521649000666e-06
25560,78,198,74164,3.9518818861541864e-07
25558,76,191,74175,6.145553753315014e-07
25555,67,188,74190,1.665161083520317e-06
25547,70,174,74209,8.998514795133063e-07
25543,68,169,74220,1.1582742362513428e-06
25538,66,160,74236,1.223666692771556e-06
25533,62,151,74254,2.0749670015404037e-06
25525,63,148,74264,1.5882679937528125e-06
25519,66,147,74268,7.997242550768495e-07
25516,63,140,74281,1.1197455938010884e-06
25512,60,136,74292,8.646450113441426e-07
25509,61,124,74306,3.1614395425270526e-07
25508,54,121,74317,6.479898706223424e-07
25506,50,114,74330,6.878326530668395e-07
25504,47,109,74340,3.5972051155134507e-07
25503,43,105,74349,7.468775848966414e-07
25501,43,101,74355,1.5530355827630133e-06
25497,46,93,74364,4.217236605107664e-07
25496,45,88,74371,8.914054254499814e-07
25494,45,83,74378,4.7258934537869057e-07
25493,39,85,74383,9.229753957833869e-07
25491,38,79,74392,1.9863054173004223e-06
25487,39,76,74398,0.0
25487,35,71,74407,5.526153349650223e-07
25486,35,70,74409,5.605318326027736e-07
25485,33,65,74417,0.0
25485,29,63,74423,1.8685127572708502e-06
25482,27,60,74431,6.540564581534678e-07
25481,28,56,74435,7.008022784483677e-07
25480,26,55,74439,0.0
25480,25,51,74444,7.695385846646351e-07
25479,21,52,74448,0.0
25479,19,49,74453,8.009797584405245e-07
25478,20,44,74458,0.0
25478,19,44,74459,0.0
25478,19,40,74463,9.812387157547688e-07
25477,15,42,74466,1.869099486558371e-06
25475,16,38,74471,0.0
25475,15,36,74474,0.0
25475,14,35,74476,0.0
25475,13,32,74480,1.226692836113837e-06
25474,14,31,74481,0.0
25474,12,32,74482,0.0
25474,12,29,74485,0.0
25474,11,28,74487,2.8039794075752308e-06
25472,12,27,74489,1.4540294062907128e-06
25471,13,24,74492,0.0
25471,11,23,74495,0.0
25471,10,24,74495,0.0
25471,8,24,74497,0.0
25471,6,25,74498,0.0
25471,6,25,74498,0.0
25471,4,26,74499,1.5100128955101277e-06
25470,4,24,74502,1.6359115299044627e-06
25469,5,23,74503,0.0
25469,3,23,74505,0.0
25469,2,24,74505,0.0
25469,2,23,74506,1.7071051423128202e-06
25468,3,21,74508,3.7395199952134143e-06
25466,5,21,74508,1.8699068412411694e-06
25465,4,20,74511,
