S,E,I,R,Beta
60855,11305,11077,16763,1.8142955466825178e-06
59632,11420,11260,17688,1.6873770731653848e-06
58499,11409,11544,18548,1.584451745992969e-06
57429,11375,11713,19483,1.7467810397047984e-06
56254,11375,11996,20375,1.5974559633552731e-06
55176,11287,12195,21342,1.587227703508005e-06
54108,11269,12316,22307,1.6071570186464788e-06
53037,11216,12442,23305,1.5123816304890584e-06
52039,11077,12581,24303,1.5075545920457305e-06
51052,10974,12733,25241,1.5291246338661822e-06
50058,10866,12739,26337,1.4787775923236997e-06
49115,10721,12840,27324,1.5064143121410968e-06
48165,10594,12896,28345,1.4457385038351675e-06
47267,10419,12973,29341,1.4057523199018825e-06
46405,10323,12897,30375,1.3517458495241032e-06
45596,10117,12887,31400,1.303617542765616e-06
44830,9866,12904,32400,1.3725475824562283e-06
44036,9675,12840,33449,1.3529711883989564e-06
43271,9490,12756,34483,1.3859577543118886e-06
42506,9292,12680,35522,1.3154572648196186e-06
41797,9102,12530,36571,1.2315825658394016e-06
41152,8855,12456,37537,1.248562904097384e-06
40512,8669,12239,38580,1.2827070947545896e-06
39876,8468,12087,39569,1.2510861108005181e-06
39273,8231,11962,40534,1.2878269197062223e-06
38668,8033,11843,41456,1.2272212772812491e-06
38106,7777,11701,42416,1.14156708938425e-06
37597,7496,11561,43346,1.205542966003387e-06
37073,7253,11389,44285,1.1723623824608127e-06
36578,7062,11181,45179,1.2323382637084465e-06
36074,6868,11043,46015,1.154719390109751e-06
35614,6589,10934,46863,1.1068211419869298e-06
35183,6364,10708,47745,1.191804744988238e-06
34734,6193,10465,48608,1.0949367675392294e-06
34336,5946,10271,49447,1.1228784742427104e-06
33940,5762,9977,50321,1.1103912599450155e-06
33564,5572,9757,51107,1.0168437324445593e-06
33231,5323,9547,51899,1.071688533572867e-06
32891,5120,9358,52631,1.1663645998948037e-06
32532,5011,9069,53388,1.1015727788391516e-06
32207,4822,8853,54118,1.0521569232709408e-06
31907,4656,8571,54866,1.0055767568311764e-06
31632,4493,8286,55589,9.996079705412632e-07
31370,4322,8024,56284,1.0726507121923996e-06
31100,4187,7780,56933,1.0663007629423289e-06
30842,4055,7589,57514,1.0681024789470805e-06
30592,3928,7360,58120,1.1103357513189013e-06
30342,3790,7151,58717,1.0692444454202836e-06
30110,3647,6944,59299,9.948162421352123e-07
29902,3497,6762,59839,1.0039697656928437e-06
29699,3374,6570,60357,9.224977364211793e-07
29519,3221,6367,60893,9.523937573770944e-07
29340,3061,6221,61378,8.765963778818517e-07
29180,2930,6026,61864,9.383600923300835e-07
29015,2802,5834,62349,8.979550314753915e-07
28863,2668,5634,62835,1.1069147971152472e-06
28683,2595,5435,63287,1.00710680633891e-06
28526,2490,5260,63724,9.530362401693979e-07
28383,2366,5120,64131,1.0253166508121058e-06
28234,2278,4944,64544,8.95486701177148e-07
28109,2162,4777,64952,9.979393817808725e-07
27975,2095,4574,65356,9.221801119354724e-07
27857,1989,4439,65715,8.733820587253524e-07
27749,1918,4255,66078,1.0247984714749673e-06
27628,1829,4117,66426,7.472890375792843e-07
27543,1710,4002,66745,9.344345726421544e-07
27440,1650,3846,67064,7.675234123067546e-07
27359,1564,3671,67406,8.961029468554498e-07
27269,1490,3549,67692,1.0229631354774869e-06
27170,1430,3419,67981,8.504295691992926e-07
27091,1378,3274,68257,8.117621265479881e-07
27019,1326,3167,68488,8.647974195099443e-07
26945,1262,3027,68766,8.337163217686458e-07
26877,1206,2918,68999,7.905432059531066e-07
26815,1136,2825,69224,8.316570932594522e-07
26752,1080,2741,69427,8.046123982969929e-07
26693,1004,2635,69668,8.814824772302058e-07
26631,958,2545,69866,8.852704932926374e-07
26571,911,2451,70067,7.216832860346714e-07
26524,868,2333,70275,8.5648963489172e-07
26471,824,2250,70455,8.898627009011959e-07
26418,797,2152,70633,7.387663193479944e-07
26376,774,2060,70790,7.729886834456744e-07
26334,755,1961,70950,7.745787288984906e-07
26294,708,1898,71100,9.016949701370648e-07
26249,665,1829,71257,5.415603741607299e-07
26223,622,1758,71397,7.59218528992842e-07
26188,589,1699,71524,1.011385685593184e-06
26143,584,1620,71653,1.0389203162284549e-06
26099,563,1553,71785,9.375366919170792e-07
26061,542,1500,71897,9.976593377076858e-07
26022,525,1412,72041,8.709126707560372e-07
25990,503,1359,72148,9.343039902424689e-07
25957,492,1287,72264,9.578928560320863e-07
25925,481,1224,72370,9.138981854393959e-07
25896,463,1172,72469,1.0214130346537107e-06
25865,445,1120,72570,6.213581508381431e-07
25847,428,1073,72652,8.653690865859823e-07
25823,406,1037,72734,8.215561086785789e-07
25801,389,995,72815,8.18012001015114e-07
25780,370,948,72902,6.137620174603019e-07
25765,344,913,72978,1.0627695050618648e-06
25740,337,858,73065,8.150357800707451e-07
25722,316,842,73120,7.387596336564853e-07
25706,292,813,73189,4.784922975659384e-07
25696,271,793,73240,6.870515516372242e-07
25682,257,757,73304,7.715543744715495e-07
25667,241,734,73358,7.431164328627743e-07
25653,233,714,73400,6.551562269159799e-07
25641,233,676,73450,3.461541923080385e-07
25635,213,642,73510,4.860955408633178e-07
25627,195,618,73560,7.576960131172334e-07
25615,193,586,73606,8.660667710832297e-07
25602,186,565,73647,6.913176722227868e-07
25592,175,536,73697,9.477075392030159e-07
25579,165,518,73738,9.81137851226596e-07
25566,166,483,73785,1.214734437186811e-06
25551,162,466,73821,5.879010303889402e-07
25544,152,449,73855,9.590857506363098e-07
25533,141,434,73892,1.2633871662604877e-06
25519,141,412,73928,9.511283616205249e-07
25509,135,386,73970,1.01559197739211e-06
25499,131,368,74002,8.525483522797996e-07
25491,130,338,74041,6.963822247044379e-07
25485,125,311,74079,1.1355270454154042e-06
25476,124,288,74112,1.226644685193908e-06
25467,121,277,74135,8.505379439861226e-07
25461,120,264,74155,5.950871981271416e-07
25457,110,257,74176,1.2227837007212436e-06
25449,104,257,74190,7.644800549447105e-07
25444,101,243,74212,4.852098338447445e-07
25441,100,235,74224,1.0035735581784135e-06
25435,101,214,74250,7.348766968762229e-07
25431,93,211,74265,5.59081808763831e-07
25428,86,211,74275,3.7276517955725933e-07
25426,82,209,74283,7.527238252521531e-07
25422,79,194,74305,8.110517150905093e-07
25418,74,189,74319,6.244793403499832e-07
25415,67,176,74342,2.2356160463577342e-07
25414,63,169,74354,6.984921417305749e-07
25411,55,170,74364,4.6297689513804815e-07
25409,51,169,74371,9.315061219746719e-07
25405,50,161,74384,2.4448652329161987e-07
25404,48,154,74394,1.0224384338697045e-06
25400,48,148,74404,2.660140455416046e-07
25399,45,143,74413,1.651956453326586e-06
25393,50,133,74424,5.921944624488011e-07
25391,48,124,74437,3.1761317510268435e-07
25390,47,112,74451,1.7582850391042592e-06
25385,48,104,74463,1.1363464189936517e-06
25382,46,102,74470,7.725097761112167e-07
25380,40,104,74476,3.7885676183548524e-07
25379,39,98,74484,4.020679157040491e-07
25378,35,100,74487,3.940420836945386e-07
25377,32,94,74497,0.0
25377,31,87,74505,4.529397830146675e-07
25376,28,77,74519,1.0235665973370891e-06
25374,27,74,74525,5.325732447983572e-07
25373,25,69,74533,0.0
25373,22,65,74540,6.063380516539386e-07
25372,23,63,74542,6.25611535275732e-07
25371,23,60,74546,0.0
25371,22,55,74552,1.4332756439886627e-06
25369,24,49,74558,1.6089056143565867e-06
25367,22,48,74563,8.212769871617982e-07
25366,21,47,74566,8.387840315651207e-07
25365,21,44,74570,0.0
25365,18,44,74573,0.0
25365,16,43,74576,0.0
25365,13,39,74583,0.0
25365,13,37,74585,0.0
25365,13,33,74589,0.0
25365,12,31,74592,1.2717549582546434e-06
25364,11,31,74594,1.2718050984122786e-06
25363,11,28,74598,0.0
25363,9,26,74602,0.0
25363,9,24,74604,1.6428130215931343e-06
25362,10,23,74605,0.0
25362,9,24,74605,0.0
25362,6,24,74608,1.6428777961780092e-06
25361,6,25,74608,0.0
25361,6,23,74610,1.7143748617785269e-06
25360,7,21,74612,0.0
25360,6,21,74613,0.0
25360,6,21,74613,0.0
25360,5,20,74615,0.0
25360,3,20,74617,0.0
25360,2,18,74620,4.3813529617946025e-06
25358,4,15,74623,2.629019112968951e-06
25357,4,16,74623,0.0
25357,4,16,74623,0.0
25357,4,14,74625,0.0
25357,4,14,74625,0.0
25357,3,15,74625,0.0
25357,3,14,74626,0.0
25357,3,12,74628,0.0
25357,3,11,74629,0.0
25357,2,12,74629,0.0
25357,2,12,74629,0.0
25357,2,11,74630,
