S,E,I,R,Beta
17526,5911,12422,64141,1.4468923535790412e-06
17211,5626,12064,65099,1.5845226982250418e-06
16882,5345,11742,66031,1.306573339192432e-06
16623,5070,11335,66972,1.3480400254312527e-06
16369,4810,10927,67894,1.3362102816595417e-06
16130,4589,10480,68801,1.1713037675754722e-06
15932,4311,10118,69639,1.2406949738007406e-06
15732,4050,9748,70470,1.40849170257538e-06
15516,3886,9369,71229,1.1144023126076792e-06
15354,3674,8974,71998,1.1321839575977949e-06
15198,3468,8644,72690,1.2255320620805522e-06
15037,3284,8305,73374,1.1931235883456168e-06
14888,3083,7933,74096,1.0753006455935738e-06
14761,2910,7628,74701,1.2611358741751594e-06
14619,2726,7372,75283,1.1691427811724365e-06
14493,2574,7067,75866,1.2887852223902882e-06
14361,2475,6746,76418,1.1870440112360013e-06
14246,2330,6447,76977,1.1650194271889099e-06
14139,2222,6150,77489,1.2535240990008032e-06
14030,2103,5907,77960,1.1825007743570123e-06
13932,1991,5616,78461,1.022467287181614e-06
13852,1861,5348,78939,1.0934052061422482e-06
13771,1779,5076,79374,1.3590533755481061e-06
13676,1704,4851,79769,1.0702074797675015e-06
13605,1605,4635,80155,8.563385106132454e-07
13551,1483,4440,80526,9.473719900994641e-07
13494,1395,4212,80899,9.67684135511812e-07
13439,1310,4011,81240,1.2800574890514734e-06
13370,1263,3778,81589,9.304745459779149e-07
13323,1197,3583,81897,9.007818346407972e-07
13280,1116,3412,82192,1.1255455585530868e-06
13229,1054,3245,82472,8.619062034068357e-07
13192,996,3081,82731,1.2793842579443366e-06
13140,946,2954,82960,1.1335660235225254e-06
13096,893,2822,83189,1.1094000494413603e-06
13055,849,2687,83409,1.1402903492809114e-06
13015,790,2579,83616,8.341852698671277e-07
12987,742,2459,83812,8.767800553079121e-07
12959,685,2369,83987,1.2377902174246922e-06
12921,644,2254,84181,7.210564342028793e-07
12900,583,2158,84359,9.698902946311183e-07
12873,553,2046,84528,8.352900001587051e-07
12851,510,1935,84704,1.126004531766096e-06
12823,489,1833,84855,8.934436932001149e-07
12802,474,1703,85021,1.0090907147783995e-06
12780,444,1617,85159,9.678078088540864e-07
12760,417,1542,85281,6.607060813420669e-07
12747,372,1486,85395,8.974745172669346e-07
12730,352,1394,85524,1.0706867384740572e-06
12711,336,1334,85619,1.1205159751962583e-06
12692,319,1268,85721,1.11846703405409e-06
12674,303,1193,85830,6.613720745694369e-07
12664,290,1107,85939,7.133151980077392e-07
12654,269,1041,86036,1.1387088590182782e-06
12639,261,983,86117,8.853733663754673e-07
12628,242,928,86202,1.1093301147968936e-06
12615,230,878,86277,8.125699148697586e-07
12606,210,830,86354,1.051325721735108e-06
12595,202,770,86433,3.09337347844692e-07
12592,189,724,86495,9.87209277836669e-07
12583,183,673,86561,7.085197970468659e-07
12577,169,641,86613,9.923272020329807e-07
12569,167,599,86665,2.6564548998377037e-07
12567,157,565,86711,9.85866199647764e-07
12560,146,539,86755,4.431419354076315e-07
12557,141,493,86809,6.461408189608731e-07
12553,130,468,86849,1.1915291131414767e-06
12546,123,442,86889,1.262322977235628e-06
12539,120,419,86922,5.710108090442783e-07
12536,109,407,86948,2.1559530174718434e-06
12525,110,394,86971,6.07921213410742e-07
12522,104,373,87001,4.2820079020173825e-07
12520,101,341,87038,4.684586772600789e-07
12518,92,322,87068,1.4885397325987224e-06
12512,87,308,87093,1.0379645929518051e-06
12508,81,294,87117,8.158044157861418e-07
12505,74,273,87148,2.9292312379077673e-07
12504,72,255,87169,9.40875390463287e-07
12501,65,245,87189,1.3060179675421885e-06
12497,63,224,87216,1.071685776014815e-06
12494,58,213,87235,1.1273016681810085e-06
12491,60,198,87251,0.0
12491,54,191,87264,1.2574498665216968e-06
12488,52,176,87284,4.5498223749344823e-07
12487,48,168,87297,1.906744919478162e-06
12483,48,159,87310,5.038298627013241e-07
12482,48,142,87328,0.0
12482,44,135,87339,0.0
12482,42,126,87350,0.0
12482,38,118,87362,0.0
12482,37,113,87368,7.089855409488779e-07
12481,36,108,87375,7.418683806793734e-07
12480,33,97,87390,0.0
12480,30,96,87394,8.346688034188034e-07
12479,28,94,87399,8.524960231060522e-07
12478,27,90,87405,0.0
12478,23,87,87412,0.0
12478,21,84,87417,9.540600981537028e-07
12477,21,77,87425,1.0408762512633635e-06
12476,20,74,87430,1.0831607497205445e-06
12475,20,69,87436,0.0
12475,16,65,87444,1.2332357021735778e-06
12474,16,56,87454,0.0
12474,15,51,87460,1.5718969967335981e-06
12473,13,49,87465,1.6361872256318546e-06
12472,12,48,87468,1.6704083814410947e-06
12471,13,43,87473,3.729582864804486e-06
12469,13,39,87479,0.0
12469,12,39,87480,0.0
12469,10,38,87483,0.0
12469,10,36,87485,0.0
12469,10,32,87489,2.5062154142272835e-06
12468,10,31,87491,0.0
12468,9,29,87494,0.0
12468,8,25,87499,0.0
12468,7,24,87501,0.0
12468,7,22,87503,0.0
12468,6,19,87507,0.0
12468,6,18,87508,0.0
12468,5,18,87509,0.0
12468,5,18,87509,0.0
12468,3,19,87510,0.0
12468,3,18,87511,0.0
12468,3,16,87513,0.0
12468,3,16,87513,0.0
12468,2,16,87514,0.0
12468,2,16,87514,0.0
12468,2,14,87516,0.0
12468,1,15,87516,0.0
12468,1,13,87518,0.0
12468,0,14,87518,0.0
12468,0,11,87521,0.0
12468,0,9,87523,8.91170284818023e-06
12467,1,9,87523,0.0
12467,1,9,87523,8.912417671541759e-06
12466,1,10,87523,0.0
12466,1,10,87523,0.0
12466,1,9,87524,0.0
12466,1,9,87524,8.913132609586966e-06
12465,1,9,87525,0.0
12465,1,9,87525,0.0
12465,1,7,87527,0.0
12465,1,7,87527,1.1460661280155865e-05
12464,2,5,87529,0.0
12464,2,4,87530,0.0
12464,2,4,87530,0.0
12464,2,4,87530,0.0
12464,2,4,87530,0.0
12464,2,4,87530,0.0
12464,1,3,87532,0.0
12464,1,3,87532,0.0
12464,1,2,87533,0.0
12464,1,2,87533,0.0
12464,1,2,87533,0.0
12464,1,2,87533,0.0
12464,1,2,87533,0.0
12464,1,2,87533,0.0
12464,1,2,87533,0.0
12464,1,2,87533,0.0
12464,1,2,87533,0.0
12464,1,2,87533,0.0
12464,1,2,87533,0.0
12464,1,2,87533,0.0
12464,1,1,87534,0.0
12464,1,1,87534,0.0
12464,1,1,87534,0.0
12464,1,1,87534,0.0
12464,1,1,87534,0.0
12464,1,1,87534,0.0
12464,1,1,87534,0.0
12464,1,1,87534,0.0
12464,1,1,87534,0.0
12464,1,1,87534,0.0
12464,1,1,87534,0.0
12464,1,1,87534,0.0
12464,1,1,87534,0.0
12464,1,1,87534,
