S,E,I,R,Beta
13892,10532,19428,56148,1.8081187615086019e-06
13404,9970,18963,57663,1.95924108159361e-06
12906,9434,18531,59129,1.7686823850599173e-06
12483,8925,17941,60651,1.8619603916551973e-06
12066,8467,17380,62087,1.7405230190606821e-06
11701,7937,16879,63483,1.8126474070314285e-06
11343,7467,16294,64896,1.7800830051082106e-06
11014,6986,15755,66245,1.6366464031785056e-06
10730,6562,15205,67503,1.5139474709262325e-06
10483,6095,14691,68731,1.564876605616155e-06
10242,5698,14178,69882,1.5839012170118484e-06
10012,5322,13673,70993,1.6143868782167024e-06
9791,4991,13155,72063,1.6071353080989021e-06
9584,4710,12585,73121,1.4177383442010024e-06
9413,4410,12045,74132,1.4111887955843198e-06
9253,4131,11479,75137,1.402812575192284e-06
9104,3867,10970,76059,1.4819134466423045e-06
8956,3644,10484,76916,1.3632291763761244e-06
8828,3394,10035,77743,1.5577558292239056e-06
8690,3220,9560,78530,1.3601937493680515e-06
8577,3010,9101,79312,1.4091854834884008e-06
8467,2783,8739,80011,1.24335895963723e-06
8375,2597,8306,80722,1.36567343872978e-06
8280,2421,7935,81364,1.2632835021262735e-06
8197,2263,7532,82008,1.4577305752379778e-06
8107,2111,7116,82666,1.5080756933352e-06
8020,2004,6748,83228,1.2564912555599738e-06
7952,1869,6417,83762,1.1758254059184467e-06
7892,1724,6132,84252,1.2604935051109085e-06
7831,1596,5840,84733,1.2026316203777401e-06
7776,1499,5541,85184,1.0908209137570064e-06
7729,1388,5280,85603,1.0536860388070118e-06
7686,1305,4975,86034,1.0460839194672296e-06
7646,1219,4726,86409,1.0792861302655189e-06
7607,1134,4469,86790,1.4119439812402062e-06
7559,1072,4250,87119,9.960856944974047e-07
7527,986,3981,87506,1.2347744385806007e-06
7490,933,3762,87815,9.582154196025321e-07
7463,869,3553,88115,1.1313907028119849e-06
7433,822,3330,88415,1.2524296124457567e-06
7402,772,3152,88674,1.028669710614637e-06
7378,707,2995,88920,9.956053076624047e-07
7356,655,2845,89144,1.1945821399457755e-06
7331,628,2684,89357,1.219735069477126e-06
7307,587,2530,89576,8.654866117335101e-07
7291,542,2393,89774,1.0316745286952533e-06
7273,506,2256,89965,4.875703685934472e-07
7265,463,2110,90162,8.480574591546172e-07
7252,433,1974,90341,1.6765105779434915e-06
7228,408,1869,90495,1.1843840151980157e-06
7212,383,1759,90646,1.2612420017550182e-06
7196,367,1673,90764,1.5782162302428094e-06
7177,354,1568,90901,6.220267123151337e-07
7170,332,1472,91026,1.1369838093505549e-06
7158,313,1401,91128,7.977377752170395e-07
7150,296,1309,91245,8.547602130489831e-07
7142,279,1233,91346,5.677891403740549e-07
7137,258,1174,91431,1.670876080907639e-06
7123,244,1103,91530,6.364020171907459e-07
7118,224,1046,91612,8.058636790255711e-07
7112,213,971,91704,1.303261397165725e-06
7103,204,906,91787,6.215699053255799e-07
7099,180,851,91870,8.276434227425488e-07
7094,165,795,91946,1.4185076235919095e-06
7086,151,758,92005,3.723571023766064e-07
7084,138,711,92067,7.941670022022251e-07
7080,129,665,92126,2.123953952678306e-07
7079,118,628,92175,8.99763632093849e-07
7075,110,594,92221,1.1897538399305184e-06
7070,99,564,92267,1.253924784575722e-06
7065,96,527,92312,8.057465846416644e-07
7062,87,496,92355,0.0
7062,77,464,92397,1.5258938075567145e-06
7057,75,432,92436,1.312067345792725e-06
7053,73,402,92472,7.053912346674397e-07
7051,67,383,92499,1.1108918128384285e-06
7048,66,351,92535,1.616914216233172e-06
7044,65,334,92557,8.500885792299558e-07
7042,56,317,92585,1.3438969607322267e-06
7039,51,297,92613,4.783354691012029e-07
7038,50,274,92638,1.0371227725195654e-06
7036,48,261,92655,1.6336345755490646e-06
7033,46,249,92672,5.710314598362168e-07
7032,42,242,92684,5.876324523547608e-07
7031,40,225,92704,0.0
7031,36,211,92722,2.6962517382397925e-06
7027,35,201,92737,1.4160023845480155e-06
7025,33,190,92752,0.0
7025,27,181,92767,0.0
7025,24,174,92777,0.0
7025,20,161,92794,0.0
7025,20,147,92808,9.683588737986298e-07
7024,19,138,92819,0.0
7024,18,127,92831,1.121015909457787e-06
7023,18,118,92841,2.4133778360206296e-06
7021,20,104,92855,0.0
7021,19,95,92865,0.0
7021,16,89,92874,0.0
7021,15,82,92882,0.0
7021,14,73,92892,0.0
7021,13,69,92897,0.0
7021,11,65,92903,0.0
7021,10,58,92911,0.0
7021,9,52,92918,0.0
7021,7,47,92925,0.0
7021,7,43,92929,3.312322169703514e-06
7020,8,37,92935,0.0
7020,8,37,92935,0.0
7020,8,34,92938,8.379420144126027e-06
7018,10,33,92939,0.0
7018,9,33,92940,4.317901154606769e-06
7017,8,34,92941,0.0
7017,6,33,92944,4.318516503210817e-06
7016,6,32,92946,0.0
7016,5,30,92949,0.0
7016,5,28,92951,0.0
7016,4,25,92955,0.0
7016,4,23,92957,0.0
7016,3,22,92959,0.0
7016,2,21,92961,0.0
7016,2,19,92963,0.0
7016,1,20,92963,0.0
7016,1,19,92964,0.0
7016,1,17,92966,8.384197464618687e-06
7015,2,16,92967,8.909479686386316e-06
7014,3,15,92968,9.5047999239616e-06
7013,4,13,92970,0.0
7013,4,11,92972,1.296293895752045e-05
7012,5,11,92972,0.0
7012,5,10,92973,2.8522532800912723e-05
7010,6,9,92975,0.0
7010,4,11,92975,0.0
7010,4,10,92976,0.0
7010,4,10,92976,0.0
7010,4,9,92977,0.0
7010,4,7,92979,0.0
7010,4,7,92979,0.0
7010,4,7,92979,0.0
7010,3,8,92979,0.0
7010,3,8,92979,0.0
7010,3,7,92980,0.0
7010,2,8,92980,0.0
7010,2,8,92980,0.0
7010,1,7,92982,0.0
7010,1,7,92982,0.0
7010,1,7,92982,0.0
7010,1,7,92982,0.0
7010,1,7,92982,0.0
7010,1,7,92982,0.0
7010,1,6,92983,0.0
7010,1,6,92983,0.0
7010,1,6,92983,0.0
7010,1,5,92984,0.0
7010,1,3,92986,0.0
7010,1,3,92986,0.0
7010,1,2,92987,0.0
7010,1,1,92988,0.0
7010,1,1,92988,0.0
7010,1,1,92988,0.0
7010,1,1,92988,0.0
7010,0,1,92989,0.0
7010,0,1,92989,0.0
7010,0,1,92989,0.0
7010,0,1,92989,0.0
7010,0,1,92989,0.0
7010,0,1,92989,0.0
7010,0,1,92989,0.0
7010,0,1,92989,0.0
7010,0,1,92989,0.0
7010,0,1,92989,0.0
7010,0,1,92989,0.0
7010,0,1,92989,0.0
7010,0,0,92990,
7010,0,0,92990,
7010,0,0,92990,
7010,0,0,92990,
7010,0,0,92990,
7010,0,0,92990,
7010,0,0,92990,
7010,0,0,92990,
7010,0,0,92990,
7010,0,0,92990,
7010,0,0,92990,
7010,0,0,92990,
7010,0,0,92990,
7010,0,0,92990,
7010,0,0,92990,
7010,0,0,92990,
7010,0,0,92990,
7010,0,0,92990,
7010,0,0,92990,
