S,E,I,R,Beta
6069,63,99,3769,4.993084577859665e-06
6066,61,95,3778,5.205893070956322e-06
6063,56,95,3786,1.0416937941092215e-05
6057,55,95,3793,1.0427256849404344e-05
6051,53,94,3802,8.790528732722215e-06
6046,52,89,3813,1.8584113556367476e-06
6045,50,89,3816,5.576156355424206e-06
6042,45,89,3824,9.298208421201403e-06
6037,48,86,3829,7.704427349176204e-06
6033,46,82,3839,0.0
6033,41,82,3844,6.064207832530836e-06
6030,38,83,3849,7.992167675677836e-06
6026,38,79,3857,8.402408130170107e-06
6022,37,80,3861,1.0378611756891399e-05
6017,40,75,3868,8.863774860118553e-06
6013,39,72,3876,1.1549051129959162e-05
6008,41,63,3888,5.2839600109906365e-06
6006,40,57,3897,8.7631666579035e-06
6003,41,56,3900,1.1898812498512649e-05
5999,41,56,3904,1.1906746362488986e-05
5995,43,55,3907,6.065660777920995e-06
5993,42,55,3910,6.067685026470276e-06
5991,39,57,3913,5.856738323860059e-06
5989,37,56,3918,8.944970541230351e-06
5986,37,54,3923,6.187276484636992e-06
5984,38,53,3925,6.306124508122289e-06
5982,35,55,3928,9.118263882556761e-06
5979,36,57,3928,5.868492941670114e-06
5977,34,52,3937,1.9304770852369983e-05
5971,37,52,3940,6.44138979426201e-06
5969,37,52,3942,3.221774037656095e-06
5968,33,54,3945,3.1029689206632904e-06
5967,32,52,3949,6.445707803173867e-06
5965,31,48,3956,3.4925956971221013e-06
5964,30,45,3961,7.452120128176466e-06
5962,27,46,3965,7.292563044207517e-06
5960,26,43,3971,1.1705946620883409e-05
5957,27,42,3974,7.99379681367259e-06
5955,28,41,3976,8.191517683438799e-06
5953,28,41,3978,
