S,E,I,R,Beta
16487,13413,21365,48735,1.8225963364592896e-06
15845,12776,20886,50493,1.9852621030960206e-06
15188,12160,20499,52153,1.8372267701721686e-06
14616,11464,20115,53805,1.9217632167309453e-06
14051,10908,19572,55469,1.8290498585609927e-06
13548,10307,19113,57032,1.8343810777389692e-06
13073,9777,18609,58541,1.664779526033323e-06
12668,9186,18088,60058,1.7500311077848786e-06
12267,8697,17551,61485,1.8067970376164506e-06
11878,8208,17053,62861,1.7180473578174368e-06
11530,7721,16552,64197,1.765834981096658e-06
11193,7367,15945,65495,1.6865354267552373e-06
10892,6899,15402,66807,1.6929089005663042e-06
10608,6560,14807,68025,1.5215888372066492e-06
10369,6130,14307,69194,1.664989509925707e-06
10122,5766,13768,70344,1.3849054320554776e-06
9929,5392,13197,71482,1.5568595679014112e-06
9725,5051,12710,72514,1.375351675400824e-06
9555,4663,12265,73517,1.4079450338258795e-06
9390,4363,11764,74483,1.2673816872036817e-06
9250,4047,11341,75362,1.4012778319276863e-06
9103,3768,10830,76299,1.6939612512957027e-06
8936,3561,10344,77159,1.4496832680067106e-06
8802,3346,9878,77974,1.3916658949246704e-06
8681,3128,9382,78809,1.4242715667436617e-06
8565,2940,8928,79567,1.346963029918795e-06
8462,2762,8483,80293,1.2816378931065517e-06
8370,2563,8078,80989,1.6269094370508805e-06
8260,2380,7702,81658,1.257495458869524e-06
8180,2209,7341,82270,1.0324835993310838e-06
8118,2048,6983,82851,1.3759527281914403e-06
8040,1928,6623,83409,1.352140099742868e-06
7968,1809,6295,83928,1.3557008016179093e-06
7900,1698,5986,84416,1.1841977271862193e-06
7844,1582,5677,84897,1.302481352733778e-06
7786,1475,5392,85347,1.1433440985532125e-06
7738,1382,5087,85793,9.907729568572234e-07
7699,1292,4793,86216,1.3278662460383856e-06
7650,1205,4526,86619,1.0397442229211613e-06
7614,1113,4278,86995,1.1666214140360274e-06
7576,1036,4021,87367,1.1817577569922637e-06
7540,961,3803,87696,9.764732714853764e-07
7512,889,3566,88033,8.586000667766869e-07
7489,842,3338,88331,1.3600934656229576e-06
7455,807,3172,88566,1.0994931336653802e-06
7429,753,3009,88809,1.3867850390588007e-06
7398,719,2828,89055,9.55952390511905e-07
7378,666,2683,89273,1.3134514503383501e-06
7352,650,2511,89487,1.0833724430785284e-06
7332,612,2357,89699,9.258442716047497e-07
7316,579,2223,89882,7.993375090724807e-07
7303,539,2102,90056,1.4331401677529653e-06
7281,502,1988,90229,9.672096581687625e-07
7267,459,1893,90381,9.450125544917864e-07
7254,432,1765,90549,6.248384206896497e-07
7246,393,1661,90700,1.329388815153969e-06
7230,371,1545,90854,5.371362580402583e-07
7224,334,1450,90992,6.682705159048383e-07
7217,308,1371,91104,5.053308871275749e-07
7212,287,1281,91220,1.7318693841429173e-06
7196,267,1215,91322,1.2581292304595374e-06
7185,246,1149,91420,7.267824794547678e-07
7179,221,1078,91522,1.292162954153283e-06
7169,203,1014,91614,9.629450491280809e-07
7162,193,963,91682,1.1599235958327425e-06
7154,180,893,91773,4.6959218423291023e-07
7151,167,838,91844,1.6687420254990457e-07
7150,147,793,91910,1.7636839831039075e-07
7149,130,735,91986,5.70937565122566e-07
7146,122,687,92045,1.2221696689264584e-06
7140,115,658,92087,8.514043915438515e-07
7136,102,617,92145,4.5424482705990943e-07
7134,96,564,92206,1.2426756696033578e-06
7129,89,536,92246,1.5702103872557539e-06
7123,84,507,92286,5.53807830344294e-07
7121,82,467,92330,6.01412055364791e-07
7119,77,438,92366,1.282823443085293e-06
7115,73,414,92398,6.789765108076086e-07
7113,62,392,92433,1.0759259418655695e-06
7110,61,365,92464,3.853341810685317e-07
7109,55,347,92489,4.053797130965619e-07
7108,56,320,92516,8.792909397861564e-07
7106,50,297,92547,4.738254104986444e-07
7105,46,276,92573,2.039796428316454e-06
7101,42,267,92590,5.274353403830341e-07
7100,41,245,92614,0.0
7100,37,223,92640,0.0
7100,35,207,92658,6.804109682248078e-07
7099,34,191,92676,1.475025241369443e-06
7097,32,179,92692,0.0
7097,26,170,92707,8.288506328274582e-07
7096,22,162,92720,0.0
7096,18,157,92729,0.0
7096,17,146,92741,1.930472116260753e-06
7094,19,132,92755,0.0
7094,17,122,92767,1.155444222085623e-06
7093,17,116,92774,0.0
7093,17,108,92782,0.0
7093,15,98,92794,1.4386129469410774e-06
7092,15,88,92805,0.0
7092,14,78,92816,0.0
7092,14,72,92822,1.958388168202043e-06
7091,15,65,92829,0.0
7091,14,60,92835,0.0
7091,12,58,92839,0.0
7091,11,54,92844,2.6115524634774387e-06
7090,11,53,92846,0.0
7090,10,47,92853,0.0
7090,10,46,92854,0.0
7090,8,45,92857,0.0
7090,8,39,92863,0.0
7090,8,36,92866,0.0
7090,7,32,92871,0.0
7090,7,30,92873,4.701457451810061e-06
7089,8,24,92879,0.0
7089,8,20,92883,0.0
7089,8,19,92884,0.0
7089,6,18,92887,0.0
7089,5,18,92888,0.0
7089,4,18,92889,0.0
7089,4,17,92890,0.0
7089,4,16,92891,0.0
7089,3,17,92891,0.0
7089,2,17,92892,0.0
7089,2,15,92894,0.0
7089,2,14,92895,0.0
7089,2,13,92896,0.0
7089,2,13,92896,0.0
7089,2,12,92897,0.0
7089,1,12,92898,0.0
7089,1,10,92900,0.0
7089,1,9,92901,0.0
7089,1,8,92902,0.0
7089,1,8,92902,0.0
7089,1,8,92902,0.0
7089,1,7,92903,0.0
7089,1,6,92904,0.0
7089,1,6,92904,0.0
7089,0,7,92904,0.0
7089,0,7,92904,0.0
7089,0,7,92904,0.0
7089,0,6,92905,0.0
7089,0,6,92905,0.0
7089,0,5,92906,0.0
7089,0,5,92906,2.821272393849626e-05
7088,1,5,92906,0.0
7088,1,4,92907,0.0
7088,1,3,92908,0.0
7088,1,3,92908,0.0
7088,1,3,92908,0.0
7088,1,3,92908,0.0
7088,1,3,92908,0.0
7088,1,2,92909,0.0
7088,1,2,92909,0.0
7088,1,2,92909,0.0
7088,1,2,92909,0.0
7088,1,2,92909,0.0
7088,1,1,92910,0.0
7088,1,1,92910,0.0
7088,1,1,92910,0.0
7088,1,1,92910,0.0
7088,1,1,92910,0.0
7088,1,1,92910,0.0
7088,1,1,92910,0.0
7088,1,1,92910,0.0
7088,1,1,92910,0.0
7088,1,1,92910,0.0
7088,1,1,92910,0.0
7088,1,1,92910,0.0
7088,1,1,92910,0.0
7088,1,1,92910,0.0
7088,1,1,92910,0.0
7088,0,2,92910,0.0
7088,0,2,92910,0.0
7088,0,2,92910,0.0
7088,0,2,92910,0.0
7088,0,2,92910,0.0
7088,0,2,92910,0.0
7088,0,2,92910,0.0
7088,0,2,92910,0.0
7088,0,2,92910,0.0
7088,0,2,92910,7.054176072234762e-05
7087,1,2,92910,0.0
7087,1,1,92911,0.0
7087,1,1,92911,0.0
7087,1,1,92911,0.0
7087,0,2,92911,0.0
7087,0,2,92911,0.0
7087,0,2,92911,0.0
7087,0,2,92911,0.0
7087,0,1,92912,0.0
7087,0,1,92912,0.0
7087,0,1,92912,0.0
7087,0,1,92912,0.0
7087,0,1,92912,0.0
7087,0,0,92913,
7087,0,0,92913,
