S,E,I,R,Beta
27681,858,1964,69497,9.564892312924134e-07
27629,832,1909,69630,8.15262301829405e-07
27586,803,1832,69779,8.904269838792349e-07
27541,775,1749,69935,9.757270458811146e-07
27494,739,1683,70084,9.941130784608934e-07
27448,703,1631,70218,7.148012646978776e-07
27416,654,1586,70344,6.669460787434258e-07
27387,616,1526,70471,9.092527038663004e-07
27349,603,1460,70588,8.765440323129192e-07
27314,568,1415,70703,8.279578600497655e-07
27282,533,1370,70815,7.49137020906809e-07
27254,504,1308,70934,7.293489337704041e-07
27228,473,1260,71039,7.870049738714349e-07
27201,462,1199,71138,1.0731587990788864e-06
27166,455,1149,71230,5.446320520319677e-07
27149,427,1113,71311,8.2735330637022e-07
27124,409,1069,71398,9.311771776337036e-07
27097,383,1049,71471,7.739733041831534e-07
27075,361,1003,71561,9.57423205913193e-07
27049,354,962,71635,9.60757365800066e-07
27024,335,941,71700,7.078369823116257e-07
27006,322,900,71772,6.582899273412492e-07
26990,304,876,71830,6.767262016542572e-07
26974,285,843,71898,7.036343859439884e-07
26958,259,821,71962,1.039194907691931e-06
26935,261,783,72021,8.060652139949043e-07
26918,255,733,72094,9.629568736216414e-07
26899,249,704,72148,5.808766125134763e-07
26888,238,666,72208,6.701137317025446e-07
26876,230,644,72250,4.622101595641913e-07
26868,220,612,72300,1.0946763698780092e-06
26850,216,584,72350,6.377388331930308e-07
26840,207,558,72395,6.677029416320797e-07
26830,196,542,72432,6.876699404340298e-07
26820,184,511,72485,8.755915715555322e-07
26808,176,498,72518,6.741379124375748e-07
26799,172,467,72562,8.789359250117437e-07
26788,163,444,72605,1.3452305523382126e-06
26772,165,423,72640,7.064294617819896e-07
26764,157,403,72676,1.1125644499314475e-06
26752,155,390,72703,8.626242178873758e-07
26743,147,385,72725,7.769966263777729e-07
26735,142,360,72763,7.273029528499886e-07
26728,133,338,72801,9.962293824794689e-07
26719,127,332,72822,6.763834408707851e-07
26713,124,315,72848,8.31887928058332e-07
26706,116,304,72874,8.622150748698301e-07
26699,115,287,72899,1.435541635731832e-06
26688,119,268,72925,8.38881133898851e-07
26682,111,264,72943,2.8392765069176135e-07
26680,99,256,72965,5.856446776611694e-07
26676,90,249,72985,1.6560468896127318e-06
26665,88,247,73000,7.591567590383306e-07
26660,84,238,73018,4.728072774496145e-07
26657,77,225,73041,1.000362631453902e-06
26651,71,222,73056,1.5211639540933e-06
26642,77,213,73068,5.286580227555559e-07
26639,70,199,73092,1.5091033832022835e-06
26631,71,190,73108,3.952655097245197e-07
26629,67,185,73119,1.014947126329454e-06
26624,64,181,73131,2.075143433914152e-07
26623,56,174,73147,4.3174145939838556e-07
26621,52,166,73161,9.051645521268425e-07
26617,49,159,73175,0.0
26617,43,155,73185,1.6967085066904853e-06
26610,43,144,73203,7.829136915946386e-07
26607,43,135,73215,5.568013986851135e-07
26605,42,126,73227,8.949266607601507e-07
26602,41,122,73235,3.081242504877607e-07
26601,38,121,73240,1.2427296432340672e-06
26597,38,111,73254,1.3548910040995614e-06
26593,37,110,73260,3.4185346109536687e-07
26592,36,104,73268,7.231787466444506e-07
26590,35,99,73276,7.597600677705981e-07
26588,35,93,73284,1.617675368142472e-06
26584,38,87,73291,2.1618742238871537e-06
26579,36,86,73299,4.3748474271959765e-07
26578,35,84,73303,0.0
26578,29,84,73309,0.0
26578,23,81,73318,9.290149004699887e-07
26576,24,78,73322,0.0
26576,22,74,73328,1.0169712156467122e-06
26574,21,71,73334,3.180064809720822e-06
26568,27,69,73336,1.0909931965664263e-06
26566,26,65,73343,0.0
26566,25,62,73347,1.821391883392063e-06
26563,27,59,73351,0.0
26563,22,61,73354,1.2343065634868667e-06
26561,20,62,73357,6.072449176636616e-07
26560,20,59,73361,1.2762916071063917e-06
26558,20,59,73363,6.381938603197862e-07
26557,20,55,73368,2.0539012141979346e-06
26554,19,55,73372,6.847110861571959e-07
26553,18,53,73376,2.1317280000341077e-06
26550,20,47,73383,8.013783707977722e-07
26549,20,44,73387,8.560500481100128e-07
26548,20,39,73393,1.9316728673365707e-06
26546,21,36,73397,1.0464016340607918e-06
26545,19,39,73397,1.931891176570024e-06
26543,20,39,73398,1.9320367434747872e-06
26541,20,39,73400,9.660911661589858e-07
26540,19,38,73403,0.0
26540,17,33,73410,1.1417871252083763e-06
26539,13,34,73414,2.216493817090497e-06
26537,14,30,73419,0.0
26537,14,28,73421,0.0
26537,14,24,73425,1.5701347803695469e-06
26536,13,26,73425,0.0
26536,13,24,73427,0.0
26536,11,23,73430,1.6384632525461719e-06
26535,11,23,73431,
