S,E,I,R,Beta
4058,0,1,95941,0.0
4058,0,1,95941,0.0
4058,0,1,95941,0.0
4058,0,1,95941,0.0
4058,0,1,95941,0.0
4058,0,1,95941,0.0
4058,0,1,95941,0.0
4058,0,1,95941,0.0
4058,0,1,95941,0.0
4058,0,0,95942,
4058,0,0,95942,
4058,0,0,95942,
4058,0,0,95942,
4058,0,0,95942,
4058,0,0,95942,
4058,0,0,95942,
4058,0,0,95942,
4058,0,0,95942,
4058,0,0,95942,
4058,0,0,95942,
4058,0,0,95942,
4058,0,0,95942,
4058,0,0,95942,
4058,0,0,95942,
4058,0,0,95942,
4058,0,0,95942,
4058,0,0,95942,
4058,0,0,95942,
4058,0,0,95942,
4058,0,0,95942,
4058,0,0,95942,
4058,0,0,95942,
4058,0,0,95942,
4058,0,0,95942,
4058,0,0,95942,
4058,0,0,95942,
4058,0,0,95942,
4058,0,0,95942,
4058,0,0,95942,
4058,0,0,95942,
4058,0,0,95942,
4058,0,0,95942,
4058,0,0,95942,
4058,0,0,95942,
4058,0,0,95942,
4058,0,0,95942,
4058,0,0,95942,
4058,0,0,95942,
4058,0,0,95942,
4058,0,0,95942,
