S,E,I,R,Beta
10785,13861,23624,51730,2.3627779423610917e-06
10183,13026,23115,53676,2.2559261555073626e-06
9652,12156,22648,55544,2.337619010882856e-06
9141,11455,22027,57377,2.220028053108852e-06
8694,10710,21442,59154,2.12963697875472e-06
8297,10052,20818,60833,2.0552670455946114e-06
7942,9355,20143,62560,1.98155087373079e-06
7625,8714,19509,64152,2.0436133302074118e-06
7321,8127,18856,65696,1.9124229662989927e-06
7057,7561,18249,67133,1.9490120888678387e-06
6806,7064,17439,68691,2.030502460724648e-06
6565,6559,16788,70088,1.959837485920473e-06
6349,6152,16034,71465,1.7583520198346822e-06
6170,5695,15401,72734,1.9889676489676258e-06
5981,5294,14741,73984,1.8374446516585472e-06
5819,4935,14105,75141,1.6082460133926687e-06
5687,4585,13419,76309,1.6903877203002711e-06
5558,4247,12829,77366,1.7811166906032856e-06
5431,3966,12217,78386,1.59757585648114e-06
5325,3701,11622,79352,1.438101447554137e-06
5236,3421,11061,80282,1.830255982364344e-06
5130,3162,10541,81167,1.4609249726261494e-06
5051,2925,10039,81985,1.4199226067238977e-06
4979,2724,9504,82793,1.3313492425763966e-06
4916,2526,8988,83570,1.1995018762925198e-06
4863,2319,8567,84251,1.2961662929507205e-06
4809,2126,8086,84979,1.4401227560637269e-06
4753,1994,7655,85598,1.3467378642084212e-06
4704,1843,7215,86238,1.4732157589300446e-06
4654,1728,6811,86807,8.833255085415368e-07
4626,1569,6455,87350,1.6409456803444512e-06
4577,1443,6119,87861,1.5710547165151378e-06
4533,1330,5779,88358,1.6796324750373213e-06
4489,1256,5437,88818,1.229171031077418e-06
4459,1147,5127,89267,1.0935514452310288e-06
4434,1049,4818,89699,1.4511062391389378e-06
4403,985,4518,90094,1.055660769745607e-06
4382,897,4221,90500,1.2975482501426492e-06
4358,831,3978,90833,2.365003849764803e-06
4317,799,3742,91142,1.0523569887089523e-06
4300,746,3525,91429,1.1215569849909286e-06
4283,682,3307,91728,1.1296338905982054e-06
4267,622,3142,91969,6.712954226453605e-07
4258,580,2933,92229,1.121012139440458e-06
4244,530,2746,92480,8.580727137682229e-07
4234,487,2568,92711,8.277451339622725e-07
4225,457,2409,92909,1.1790106626776806e-06
4213,433,2256,93098,8.41704080413041e-07
4205,400,2117,93278,8.986759694607438e-07
4197,371,1988,93444,1.4382218975036782e-06
4185,347,1847,93621,5.174848425455338e-07
4181,311,1717,93791,1.5322944284242289e-06
4170,288,1609,93933,4.471252084721284e-07
4167,259,1496,94078,1.4437347685981914e-06
4158,241,1401,94200,8.583163472528212e-07
4153,219,1333,94295,7.22550009040907e-07
4149,202,1254,94395,7.68809993607345e-07
4145,192,1169,94494,1.8573915412325443e-06
4136,178,1086,94600,8.905322176745711e-07
4132,165,1011,94692,4.787607374064382e-07
4130,144,948,94778,1.2770609209141712e-06
4125,130,894,94851,8.135041692088672e-07
4122,120,815,94943,1.1906781805246723e-06
4118,110,768,95004,9.485794074793589e-07
4115,101,718,95066,6.769174533011572e-07
4113,98,675,95114,7.203897308443869e-07
4111,88,633,95168,2.3056854745273634e-06
4105,88,583,95224,2.0892397883182245e-06
4100,92,533,95275,1.3728092252779938e-06
4097,85,492,95326,4.960996644381869e-07
4096,78,447,95379,1.0923517897091722e-06
4094,73,421,95412,0.0
4094,65,389,95452,0.0
4094,60,369,95477,6.619509282537867e-07
4093,54,344,95509,2.1306939243972976e-06
4090,53,322,95535,0.0
4090,48,301,95561,8.122882973624999e-07
4089,41,273,95597,0.0
4089,40,252,95619,0.0
4089,37,242,95632,0.0
4089,30,226,95655,0.0
4089,25,208,95678,0.0
4089,22,194,95695,1.2606111947316537e-06
4088,23,182,95707,0.0
4088,22,165,95725,1.4825357291110715e-06
4087,21,152,95740,0.0
4087,20,141,95752,0.0
4087,18,134,95761,3.6519141508021428e-06
4085,18,127,95770,0.0
4085,16,120,95779,2.039983680130559e-06
4084,13,117,95786,0.0
4084,13,106,95797,2.3099809657568424e-06
4083,13,102,95802,0.0
4083,13,86,95818,0.0
4083,12,83,95822,0.0
4083,8,81,95828,0.0
4083,5,78,95834,3.1399737498194514e-06
4082,5,71,95842,0.0
4082,4,67,95847,0.0
4082,4,59,95855,0.0
4082,4,57,95857,0.0
4082,4,51,95863,0.0
4082,4,49,95865,0.0
4082,3,46,95869,5.325607651833074e-06
4081,3,44,95872,0.0
4081,3,40,95876,0.0
4081,3,39,95877,0.0
4081,3,32,95884,0.0
4081,3,26,95890,0.0
4081,3,23,95893,0.0
4081,1,23,95895,0.0
4081,1,22,95896,0.0
4081,1,21,95897,1.1668475280335119e-05
4080,2,20,95898,0.0
4080,1,20,95899,0.0
4080,1,20,95899,1.2254901960784313e-05
4079,2,18,95901,0.0
4079,2,17,95902,0.0
4079,2,14,95905,0.0
4079,2,12,95907,0.0
4079,1,11,95909,0.0
4079,1,11,95909,0.0
4079,1,9,95911,0.0
4079,1,9,95911,0.0
4079,1,8,95912,0.0
4079,1,7,95913,0.0
4079,1,7,95913,0.0
4079,1,7,95913,0.0
4079,1,6,95914,0.0
4079,1,4,95916,0.0
4079,1,4,95916,0.0
4079,1,4,95916,0.0
4079,1,4,95916,0.0
4079,1,3,95917,0.0
4079,1,3,95917,0.0
4079,1,2,95918,0.0
4079,1,2,95918,0.0
4079,1,2,95918,0.0
4079,1,2,95918,0.0
4079,1,2,95918,0.0
4079,1,2,95918,0.0
4079,1,2,95918,0.0
4079,1,2,95918,0.0
4079,1,2,95918,0.0
4079,1,2,95918,0.0
4079,1,2,95918,0.0
4079,1,2,95918,0.0
4079,1,1,95919,0.0
4079,1,1,95919,0.0
4079,1,1,95919,0.0
4079,1,1,95919,0.0
4079,1,1,95919,0.0
4079,1,1,95919,0.0
4079,1,0,95920,
4079,1,0,95920,
4079,1,0,95920,
4079,1,0,95920,
4079,1,0,95920,
4079,1,0,95920,
4079,1,0,95920,
4079,1,0,95920,
4079,1,0,95920,
4079,1,0,95920,
4079,1,0,95920,
4079,0,1,95920,0.0
4079,0,1,95920,0.0
4079,0,1,95920,0.0
4079,0,1,95920,0.0
4079,0,1,95920,0.0
4079,0,1,95920,0.0
4079,0,1,95920,0.0
4079,0,1,95920,0.0
4079,0,1,95920,0.0
4079,0,1,95920,0.0
4079,0,1,95920,0.0
4079,0,1,95920,0.0
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
4079,0,0,95921,
