S,E,I,R,Beta
6906,0,2,93092,0.0
6906,0,2,93092,0.0
6906,0,2,93092,0.0
6906,0,2,93092,0.0
6906,0,2,93092,0.0
6906,0,2,93092,0.0
6906,0,2,93092,0.0
6906,0,2,93092,0.0
6906,0,2,93092,0.0
6906,0,2,93092,0.0
6906,0,2,93092,0.0
6906,0,1,93093,0.0
6906,0,1,93093,0.0
6906,0,1,93093,0.0
6906,0,1,93093,0.0
6906,0,0,93094,
6906,0,0,93094,
6906,0,0,93094,
6906,0,0,93094,
6906,0,0,93094,
6906,0,0,93094,
6906,0,0,93094,
6906,0,0,93094,
6906,0,0,93094,
6906,0,0,93094,
6906,0,0,93094,
6906,0,0,93094,
6906,0,0,93094,
6906,0,0,93094,
6906,0,0,93094,
6906,0,0,93094,
6906,0,0,93094,
6906,0,0,93094,
6906,0,0,93094,
6906,0,0,93094,
6906,0,0,93094,
6906,0,0,93094,
6906,0,0,93094,
6906,0,0,93094,
6906,0,0,93094,
6906,0,0,93094,
6906,0,0,93094,
6906,0,0,93094,
6906,0,0,93094,
6906,0,0,93094,
6906,0,0,93094,
6906,0,0,93094,
6906,0,0,93094,
6906,0,0,93094,
6906,0,0,93094,
6906,0,0,93094,
6906,0,0,93094,
