S,E,I,R,Beta
5082,1066,1230,2622,1.4877952793695588e-05
4989,1072,1199,2740,1.320670278616292e-05
4910,1053,1206,2831,1.3341304340483595e-05
4831,1013,1220,2936,1.4082547481938707e-05
4748,1005,1211,3036,1.3043868442673416e-05
4673,959,1235,3133,1.4901696454175984e-05
4587,953,1228,3232,1.3314784950245312e-05
4512,933,1240,3315,1.4298787462823152e-05
4432,918,1248,3402,1.2474833379616772e-05
4363,890,1222,3525,1.2566617137939818e-05
4296,866,1208,3630,1.3295904398978876e-05
4227,856,1200,3717,1.4983045501143443e-05
4151,841,1194,3814,1.2509346701386155e-05
4089,819,1177,3915,1.2051314497128774e-05
4031,796,1171,4002,1.1863650220610932e-05
3975,755,1169,4101,1.3127384045924324e-05
3914,752,1135,4199,1.1480306771805268e-05
3863,735,1117,4285,1.2051065928368928e-05
3811,721,1094,4374,1.199261063303235e-05
3761,700,1073,4466,1.0903090604930724e-05
3717,674,1055,4554,1.27504344710546e-05
3667,668,1032,4633,1.3476576125214833e-05
3616,647,1025,4712,1.3490179149579106e-05
3566,641,997,4796,1.3500962787408778e-05
3518,621,997,4864,1.1404309574545125e-05
3478,597,974,4951,1.1807867109540402e-05
3438,567,965,5030,1.0850988796354069e-05
3402,551,947,5100,1.2726224154125128e-05
3361,536,931,5172,1.0546193766815986e-05
3328,513,916,5243,9.185001679543163e-06
3300,486,887,5327,1.024905196269345e-05
3270,469,855,5406,1.1087862367437452e-05
3239,453,834,5474,1.3696976966127003e-05
3202,441,808,5549,7.730317066684808e-06
3182,417,781,5620,1.08645703142919e-05
3155,399,775,5671,6.95260978477583e-06
3138,376,763,5723,1.2529789574713882e-05
3108,368,742,5782,1.1274270034377851e-05
3082,352,740,5826,1.0961643018748794e-05
3057,344,713,5886,1.2387361037895693e-05
3030,335,687,5948,1.1529537233199302e-05
3006,324,661,6009,9.562317623955318e-06
2987,308,632,6073,9.00526755179618e-06
2970,287,627,6116,1.0740042637969272e-05
2950,282,590,6178,8.043665613329503e-06
2936,272,576,6216,8.869777475022707e-06
2921,258,554,6267,1.4213024815941327e-05
2898,247,554,6301,1.1211516469717694e-05
2880,243,522,6355,9.312473392933164e-06
2866,233,494,6407,8.47574946814672e-06
2854,212,485,6449,9.391774250644782e-06
2841,198,482,6479,1.0954006318270845e-05
2826,199,457,6518,1.393747648050844e-05
2808,199,432,6561,4.946185501741057e-06
2802,183,427,6588,1.4208653236981948e-05
2785,185,414,6616,9.540412319274237e-06
2774,176,396,6654,9.103289564717106e-06
2764,173,376,6687,1.0584413584998616e-05
2753,163,366,6718,8.932133648538405e-06
2744,154,349,6753,6.265297768718621e-06
2738,145,330,6787,3.3202735905438607e-06
2735,140,310,6815,5.897269564191779e-06
2730,133,295,6842,7.450176941702365e-06
2724,120,286,6870,1.1552324327654724e-05
2715,121,271,6893,8.15477768037349e-06
2709,116,262,6913,9.86251651971517e-06
2702,109,253,6936,7.314154644634482e-06
2697,106,244,6953,6.078399192788587e-06
2693,102,230,6975,8.072458386477018e-06
2688,94,227,6991,1.3110971260750996e-05
2680,92,212,7016,1.2320473106167277e-05
2673,88,204,7035,9.169399147612657e-06
2668,81,199,7052,9.4174018518379e-06
2663,74,197,7066,9.530871445699766e-06
2658,71,188,7083,1.200710820805917e-05
2652,70,179,7099,6.3196744103743775e-06
2649,66,173,7112,4.364172760142883e-06
2647,62,159,7132,7.128041000491835e-06
2644,57,152,7147,4.976510868699737e-06
2642,54,137,7167,5.52556402194754e-06
2640,50,131,7179,8.674531575294935e-06
2637,51,118,7194,1.6068593612412666e-05
2632,53,112,7203,9.389300830853605e-06
2632,53,100,7215,1.899696048632219e-05
2627,53,95,7225,1.2020916394526475e-05
2624,46,100,7230,1.1432926829268293e-05
2621,45,101,7233,1.5110248148050212e-05
2617,46,93,7244,1.2326352509029054e-05
2614,46,92,7248,2.494926981803666e-05
2608,50,90,7252,1.278118609406953e-05
2605,48,90,7257,4.265301770100234e-06
2604,45,87,7264,4.41407560428695e-06
2603,42,86,7269,4.467117547731151e-06
2602,39,81,7278,4.744688321424165e-06
2601,35,81,7283,4.746512499940669e-06
2600,33,78,7289,9.861932938856017e-06
2598,35,73,7294,1.581827960391028e-05
2595,34,69,7302,5.584876155371255e-06
2594,32,64,7310,6.023515805705474e-06
2593,27,69,7311,1.1178367622976017e-05
2591,25,67,7317,1.1520936421712356e-05
2589,27,60,7324,1.2874983906270117e-05
2587,28,53,7332,7.293360853614954e-06
2586,25,50,7339,7.733952049497293e-06
2585,23,49,7343,9.389300830853605e-06
2585,22,48,7345,1.6118633139909736e-05
2583,23,46,7348,9.389300830853605e-06
2583,22,44,7351,8.798789286594165e-06
2582,23,37,7358,1.0467477547260662e-05
2581,22,36,7361,9.389300830853605e-06
2581,19,38,7362,2.0391932951324456e-05
2579,20,30,7371,9.389300830853605e-06
2579,17,31,7373,1.250797383331874e-05
2578,17,29,7376,9.389300830853605e-06
2578,15,30,7377,9.389300830853605e-06
2578,13,32,7377,1.2121799844840962e-05
2577,14,29,7380,2.6761939170112265e-05
2575,12,31,7382,1.252740369558409e-05
2574,13,30,7383,9.389300830853605e-06
2574,13,26,7387,4.482696790389098e-05
2571,15,25,7389,9.389300830853605e-06
2571,14,26,7389,9.389300830853605e-06
2571,13,25,7391,1.5558148580318942e-05
2570,14,24,7392,9.389300830853605e-06
2570,11,24,7395,9.389300830853605e-06
2570,10,24,7396,9.389300830853605e-06
2570,10,22,7398,9.389300830853605e-06
2570,9,23,7398,9.389300830853605e-06
2570,7,22,7401,1.7686593562079942e-05
2569,6,21,7404,3.707204952825817e-05
2567,7,21,7405,9.389300830853605e-06
2567,7,20,7406,9.389300830853605e-06
2567,6,18,7409,2.164221096827252e-05
2566,6,18,7410,2.165064518922664e-05
2565,5,19,7411,2.051913409254129e-05
2564,4,19,7413,2.0527136874948684e-05
2563,3,19,7415,9.389300830853605e-06
2563,2,17,7418,2.2951045420118886e-05
2562,3,15,7420,2.6021337496747333e-05
2561,4,14,7421,2.7890890835053272e-05
2560,5,12,7423,9.389300830853605e-06
2560,5,12,7423,9.389300830853605e-06
2560,5,12,7423,3.255208333333333e-05
2559,5,13,7423,9.389300830853605e-06
2559,3,14,7424,9.389300830853605e-06
2559,2,15,7424,9.389300830853605e-06
2559,1,15,7425,2.605184316790413e-05
2558,1,16,7425,9.389300830853605e-06
2558,1,16,7425,2.4433150899139956e-05
2557,2,13,7428,9.389300830853605e-06
2557,2,12,7429,9.389300830853605e-06
2557,2,11,7430,9.389300830853605e-06
2557,1,11,7431,3.555302734027803e-05
2556,2,11,7431,3.556693697538768e-05
2555,3,11,7431,9.389300830853605e-06
2555,2,11,7432,9.389300830853605e-06
2555,2,11,7432,9.389300830853605e-06
2555,2,11,7432,7.116171499733143e-05
2553,4,10,7433,9.389300830853605e-06
2553,3,11,7433,9.389300830853605e-06
2553,2,11,7434,9.389300830853605e-06
2553,2,10,7435,3.916960438699569e-05
2552,3,10,7435,9.389300830853605e-06
2552,3,10,7435,9.389300830853605e-06
2552,3,8,7437,9.389300830853605e-06
2552,3,6,7439,9.389300830853605e-06
2552,2,7,7439,9.389300830853605e-06
2552,1,7,7440,9.389300830853605e-06
2552,1,6,7441,9.389300830853605e-06
2552,1,5,7442,9.389300830853605e-06
2552,1,5,7442,9.389300830853605e-06
2552,1,5,7442,9.389300830853605e-06
2552,1,5,7442,9.389300830853605e-06
2552,0,6,7442,9.389300830853605e-06
2552,0,6,7442,9.389300830853605e-06
2552,0,5,7443,9.389300830853605e-06
2552,0,5,7443,9.389300830853605e-06
2552,0,5,7443,9.389300830853605e-06
2552,0,5,7443,9.389300830853605e-06
2552,0,5,7443,9.389300830853605e-06
2552,0,5,7443,9.389300830853605e-06
2552,0,5,7443,9.389300830853605e-06
2552,0,3,7445,9.389300830853605e-06
2552,0,3,7445,9.389300830853605e-06
2552,0,3,7445,9.389300830853605e-06
2552,0,3,7445,9.389300830853605e-06
2552,0,3,7445,9.389300830853605e-06
2552,0,3,7445,0.0001306165099268
2551,1,3,7445,0.0
