S,E,I,R,Beta
1577,1184,2077,5162,2.167654985041654e-05
1506,1148,2012,5334,1.9471484505978737e-05
1447,1104,1945,5504,1.4923172311119718e-05
1405,1047,1887,5661,1.772758733194153e-05
1358,988,1831,5823,2.0510774591413304e-05
1307,930,1785,5978,1.843124395894548e-05
1264,868,1755,6113,1.758087201125176e-05
1225,812,1720,6243,1.9933554817275747e-05
1183,784,1655,6378,2.145193871896173e-05
1141,747,1595,6517,1.5385503009789026e-05
1113,696,1527,6664,1.7651720954534463e-05
1083,660,1479,6778,1.9353747166392903e-05
1052,623,1427,6898,1.6653299618173145e-05
1027,591,1374,7008,2.1260040053915466e-05
997,567,1318,7118,1.826420079662356e-05
973,529,1288,7210,1.5160897014420408e-05
954,484,1238,7324,1.9474163711674e-05
931,459,1188,7422,1.3562043637231606e-05
916,417,1143,7524,1.2416570199467425e-05
903,383,1105,7609,1.1024087631474773e-05
892,352,1048,7708,7.488104610960873e-06
885,326,1007,7782,1.7953422090563794e-05
869,311,961,7859,1.915917562857064e-05
853,299,909,7939,1.547634247598265e-05
841,278,876,8005,1.7645877108682313e-05
828,272,827,8073,2.33659873005859e-05
812,265,787,8136,1.2518699807837958e-05
804,254,737,8205,6.7505079757251735e-06
800,236,704,8260,8.877840909090909e-06
795,223,678,8304,1.6697278343629988e-05
786,209,653,8352,2.143171660256635e-05
775,199,624,8402,8.271298593879239e-06
771,180,592,8457,1.5336348021172922e-05
764,168,565,8503,4.633276189593662e-06
762,163,533,8542,1.477301266047185e-05
756,159,495,8590,2.405002405002405e-05
747,153,470,8630,1.9937907659004813e-05
740,144,453,8663,8.949346697691069e-06
737,124,452,8687,1.2007540735581944e-05
733,112,423,8732,1.935115574777704e-05
727,109,398,8766,1.0368209686672703e-05
724,100,368,8808,1.5013211626231084e-05
720,88,354,8838,7.846829880728186e-06
718,84,330,8868,2.532286654849329e-05
712,81,304,8903,1.848018923713779e-05
708,76,294,8922,9.608363119259005e-06
706,69,274,8951,5.169454725915511e-06
705,66,251,8978,1.1302308496510412e-05
703,64,234,8999,1.2157906894749e-05
701,61,219,9019,2.605540682260828e-05
697,59,208,9036,2.069308023396976e-05
694,52,205,9049,1.4057777465382724e-05
692,50,187,9071,2.3183209174368644e-05
689,49,176,9086,1.6492941021242907e-05
687,47,165,9101,8.821842882978255e-06
686,46,152,9116,0.0
686,40,147,9127,0.0
686,33,140,9141,0.0
686,30,131,9153,0.0
686,27,127,9160,1.1478157067101308e-05
685,27,124,9164,3.531904874028726e-05
682,26,117,9175,1.2532270596786726e-05
681,25,112,9182,0.0
681,22,110,9187,4.0048057669203045e-05
678,23,103,9196,0.0
678,21,98,9203,0.0
678,21,93,9208,1.585942208265931e-05
677,20,86,9217,5.152691422486345e-05
674,23,77,9226,0.0
674,21,75,9230,0.0
674,18,73,9235,2.0324377057843177e-05
673,15,73,9239,0.0
673,15,67,9245,2.2177374642389832e-05
672,15,59,9254,0.0
672,15,54,9259,0.0
672,12,54,9262,0.0
672,12,49,9267,0.0
672,12,47,9269,0.0
672,10,48,9270,0.0
672,8,46,9274,0.0
672,7,44,9277,0.0
672,6,44,9278,0.0
672,5,39,9284,0.0
672,5,34,9289,0.0
672,5,32,9291,0.0
672,5,30,9293,0.0
672,5,29,9294,5.13136288998358e-05
671,6,26,9297,0.0
671,5,22,9302,0.0
671,4,20,9305,0.0
671,4,17,9308,8.766546857192952e-05
670,5,15,9310,0.0
670,4,16,9310,0.0
670,3,16,9311,0.0
670,3,14,9313,0.0
670,2,15,9313,0.0
670,2,13,9315,0.0
670,2,11,9317,0.0
670,2,11,9317,0.0
670,2,10,9318,0.0
670,2,9,9319,0.0
670,2,9,9319,0.0
670,2,9,9319,0.0
670,2,9,9319,0.0
670,1,10,9319,0.0
670,1,9,9320,0.0
670,1,7,9322,0.0
670,1,7,9322,0.0
670,1,7,9322,0.0
670,1,5,9324,0.0
670,1,5,9324,0.0002985074626865
669,2,4,9325,0.0
669,2,3,9326,0.0
669,2,3,9326,0.0
669,1,3,9327,0.0
669,1,3,9327,0.0
669,1,3,9327,0.0
669,1,3,9327,0.0
669,1,3,9327,0.0
669,1,3,9327,0.0
669,1,3,9327,0.0
669,1,3,9327,0.0
669,1,3,9327,0.0
669,1,3,9327,0.0
669,1,3,9327,0.0
669,1,3,9327,0.0
669,1,3,9327,0.0
669,1,2,9328,0.0
669,1,1,9329,0.0
669,1,1,9329,0.0
669,1,1,9329,0.0
669,1,1,9329,0.0
669,1,0,9330,0.0
669,1,0,9330,0.0
669,1,0,9330,0.0
669,1,0,9330,0.0
669,1,0,9330,0.0
669,1,0,9330,0.0
669,1,0,9330,0.0
669,1,0,9330,0.0
669,1,0,9330,0.0
669,1,0,9330,0.0
669,1,0,9330,0.0
669,1,0,9330,0.0
669,1,0,9330,0.0
669,1,0,9330,0.0
669,1,0,9330,0.0
669,1,0,9330,0.0
669,1,0,9330,0.0
669,1,0,9330,0.0
669,0,1,9330,0.0
669,0,1,9330,0.0
669,0,1,9330,0.0
669,0,1,9330,0.0
669,0,1,9330,0.0
669,0,1,9330,0.0
669,0,0,9331,0.0
669,0,0,9331,0.0
669,0,0,9331,0.0
669,0,0,9331,0.0
669,0,0,9331,0.0
669,0,0,9331,0.0
669,0,0,9331,0.0
669,0,0,9331,0.0
669,0,0,9331,0.0
669,0,0,9331,0.0
669,0,0,9331,0.0
669,0,0,9331,0.0
669,0,0,9331,0.0
669,0,0,9331,0.0
669,0,0,9331,0.0
669,0,0,9331,0.0
669,0,0,9331,0.0
669,0,0,9331,0.0
669,0,0,9331,0.0
669,0,0,9331,0.0
669,0,0,9331,0.0
669,0,0,9331,0.0
669,0,0,9331,0.0
669,0,0,9331,0.0
669,0,0,9331,0.0
669,0,0,9331,0.0
669,0,0,9331,0.0
669,0,0,9331,0.0
669,0,0,9331,0.0
669,0,0,9331,0.0
669,0,0,9331,0.0
669,0,0,9331,0.0
669,0,0,9331,0.0
669,0,0,9331,0.0
669,0,0,9331,0.0
669,0,0,9331,0.0
669,0,0,9331,0.0
669,0,0,9331,0.0
669,0,0,9331,0.0
