S,E,I,R,Beta
839,344,1007,7810,1.3019708287517769e-05
828,322,942,7908,1.025672584797481e-05
820,301,901,7978,1.8949135107333315e-05
806,277,860,8057,1.2984015234577876e-05
797,263,814,8126,1.3872661300515757e-05
788,245,773,8194,1.1491912976668132e-05
781,235,732,8252,8.745968108701888e-06
776,213,705,8306,1.0967317394165388e-05
770,195,684,8351,1.139211665527455e-05
764,183,650,8403,1.409585179218687e-05
757,175,615,8453,1.0739869617982838e-05
752,157,579,8512,9.186785727409691e-06
748,146,553,8553,9.670151144462388e-06
744,137,524,8595,1.026019863744562e-05
740,127,501,8632,1.3486540432648215e-05
735,125,468,8672,8.721437292865864e-06
732,119,444,8705,9.230542017427265e-06
729,107,419,8745,1.6369237619127125e-05
724,100,404,8772,1.3675400689240195e-05
720,95,379,8806,3.2981530343007914e-05
711,94,370,8825,7.602539248108868e-06
709,92,345,8854,8.176447742278367e-06
707,81,334,8878,1.6939247389238498e-05
703,81,318,8898,1.789276863755513e-05
699,78,293,8930,4.882645612698785e-06
698,67,276,8959,1.5572443004858602e-05
695,65,259,8981,1.666620371656343e-05
692,59,249,9000,1.741068319520858e-05
689,57,233,9021,2.4916374418358385e-05
685,56,229,9030,1.274981672138463e-05
683,50,218,9049,0.0
683,44,206,9067,1.421484313920596e-05
681,43,191,9085,1.5376217604231536e-05
679,44,180,9097,8.181966944853543e-06
678,38,164,9120,8.993452766386071e-06
677,34,156,9133,1.8937241980078023e-05
675,34,140,9151,1.0582010582010582e-05
674,34,128,9164,1.1591246290801187e-05
673,34,113,9180,1.3149416823363884e-05
672,32,109,9187,2.7304499781564e-05
670,31,106,9193,0.0
670,28,104,9198,0.0
670,27,96,9207,0.0
670,27,88,9215,0.0
670,24,86,9220,3.4710170079833394e-05
668,24,79,9229,0.0
668,18,80,9234,1.87125748502994e-05
667,17,76,9240,0.0
667,13,74,9246,2.0260140200170185e-05
666,12,69,9253,2.176089132610872e-05
665,13,66,9256,0.0
665,12,66,9257,0.0
665,9,62,9264,0.0
665,8,55,9272,0.0
665,7,49,9279,0.0
665,6,47,9282,0.0
665,5,43,9287,3.497114880223815e-05
664,6,37,9293,4.070335395636601e-05
663,7,35,9295,0.0
663,7,31,9299,0.0
663,6,29,9302,0.0
663,5,29,9303,0.0
663,5,27,9305,5.5862800960840175e-05
662,5,25,9308,0.0
662,5,23,9310,0.0
662,5,23,9310,0.0
662,5,21,9312,0.0
662,5,20,9313,0.0
662,5,18,9315,0.0
662,4,18,9316,0.0
662,4,17,9317,0.0
662,4,14,9320,0.0
662,4,14,9320,0.0
662,4,13,9321,0.0
662,4,13,9321,0.0
662,4,12,9322,0.0
662,4,8,9326,0.0001888217522658
661,5,6,9328,0.0
661,4,6,9329,0.0
661,4,6,9329,0.0
661,4,6,9329,0.0
661,3,7,9329,0.0
661,3,7,9329,0.0
661,2,8,9329,0.0
661,2,8,9329,0.0
661,2,7,9330,0.0
661,2,7,9330,0.0
661,2,6,9331,0.0
661,1,7,9331,0.0
661,1,6,9332,0.0
661,1,6,9332,0.0
661,1,5,9333,0.0
661,1,3,9335,0.0
661,1,3,9335,0.0
661,1,3,9335,0.0
661,1,2,9336,0.0
661,1,2,9336,0.0007564296520423
660,2,2,9336,0.0007575757575757
659,1,4,9336,0.0
659,1,3,9337,0.0
659,1,3,9337,0.0
659,1,3,9337,0.0
659,1,3,9337,0.0
659,1,3,9337,0.0
659,1,2,9338,0.0
659,1,2,9338,0.0
659,1,2,9338,0.0
659,1,1,9339,0.0
659,1,1,9339,0.0
659,1,1,9339,0.0
659,1,1,9339,0.0
659,1,1,9339,0.0
659,1,1,9339,0.0
659,1,0,9340,0.0
659,1,0,9340,0.0
659,1,0,9340,0.0
659,0,1,9340,0.0
659,0,1,9340,0.0
659,0,1,9340,0.0
659,0,1,9340,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
659,0,0,9341,0.0
