S,E,I,R,Beta
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
691,0,0,9309,0.0
