S,E,I,R,Beta
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
388,0,0,9612,0.0
