S,E,I,R,Beta
6206,101,174,3519,4.630298450516927e-06
6201,93,166,3540,6.800302322011801e-06
6194,89,165,3552,1.4676960108022426e-05
6179,93,163,3565,5.957244853685102e-06
6173,87,161,3579,1.1068035212450936e-05
6162,88,154,3596,4.21519408861181e-06
6158,81,152,3609,1.0683578058494729e-05
6148,83,143,3626,5.687221041807899e-06
6143,82,137,3638,1.307048197996414e-05
6132,87,133,3648,4.904629479765951e-06
6128,82,128,3662,7.649314621409921e-06
6122,75,130,3673,8.795516799437086e-06
6115,74,127,3684,5.150623547363203e-06
6111,72,127,3690,6.442493657364994e-06
6106,72,113,3709,8.695929435431275e-06
6100,71,108,3721,6.071645415907711e-06
6096,65,108,3731,6.075629435209487e-06
6092,64,105,3739,3.126661038676797e-06
6090,59,107,3744,1.074229240519927e-05
6083,62,103,3752,3.192088727298264e-06
6081,55,103,3761,7.982846459527766e-06
6076,50,105,3769,3.134894510799712e-06
6074,49,98,3779,0.0
6074,43,92,3791,1.7895234141243504e-06
6073,42,89,3796,3.700298059008653e-06
6071,41,87,3801,1.89330470656617e-06
6070,40,80,3810,0.0
6070,37,76,3817,6.503078123645192e-06
6067,39,73,3821,6.773675689955316e-06
6064,41,66,3829,2.4986007835612056e-06
6063,38,61,3838,2.7038500120321326e-06
6062,36,57,3845,8.682213617183837e-06
6059,36,58,3847,2.8455816653482138e-06
6058,31,59,3852,2.2382505833440584e-05
6050,35,58,3857,8.549444286121402e-06
6047,35,56,3862,8.859174561175554e-06
6044,34,52,3870,6.363590082981215e-06
6042,30,56,3872,5.911003924906607e-06
6040,28,52,3880,3.183902190524707e-06
6039,27,50,3884,1.6559032952475575e-05
6034,30,50,3886,1.9887305270135892e-05
6028,34,49,3889,3.3855612583454087e-06
6027,32,50,3891,6.63680106188817e-06
6025,30,51,3894,1.3017655194858026e-05
6021,31,49,3899,1.355798921461958e-05
6017,31,51,3901,6.517481514793054e-06
6015,29,52,3904,0.0
6015,27,49,3909,1.69643917417341e-05
6010,29,49,3912,1.69785052124011e-05
6005,32,48,3915,1.0407993338884264e-05
6002,33,44,3921,1.1359849747054011e-05
5999,32,44,3925,1.1365530618739487e-05
5996,33,46,3925,3.6256054761145113e-06
5995,30,46,3929,3.62621024767016e-06
5994,28,47,3931,1.7748244698599308e-05
5989,30,47,3934,3.5526124135382955e-06
5988,28,48,3936,1.0437541750167e-05
5985,25,50,3940,1.670843776106934e-05
5980,27,48,3945,6.967670011148272e-06
5978,27,47,3948,7.118299011268267e-06
5976,26,46,3952,7.275478726500204e-06
5974,23,51,3952,6.564393417226281e-06
5972,23,49,3956,3.4173079814645217e-06
5971,20,50,3959,1.6747613465081225e-05
5966,22,47,3965,7.132616743104543e-06
5964,20,46,3970,7.290117516694369e-06
5962,21,45,3972,7.454620000745462e-06
5960,20,45,3975,3.728560775540641e-06
5959,17,44,3980,1.1441822148316526e-05
5956,19,42,3983,3.997569477757523e-06
5955,19,38,3988,0.0
5955,16,40,3989,8.39630562552477e-06
5953,18,37,3992,0.0
5953,15,35,3997,9.599001703822802e-06
5951,16,33,4000,1.5276271367684577e-05
5948,16,36,4000,9.340207726219832e-06
5946,18,30,4006,5.606009642336585e-06
5945,14,34,4007,4.947311136397368e-06
5944,13,33,4010,5.098087197683429e-06
