S,E,I,R,Beta
9272,178,172,378,1.31679274434657e-05
9251,186,174,389,1.5531095116153954e-05
9226,194,180,400,1.0838933448948623e-05
9208,191,189,412,1.4939849866001038e-05
9182,198,196,424,1.944798830009024e-05
9147,207,217,429,1.3602707241023347e-05
9120,212,214,454,1.0247581570749304e-05
9100,211,218,471,1.0081661457808249e-05
9080,198,233,489,1.418010625626288e-05
9050,209,235,506,1.880804043728694e-05
9010,231,232,527,1.4830265222549655e-05
8979,242,236,543,1.557306030455243e-05
8946,248,248,558,1.036686066218097e-05
8923,247,254,576,1.3677826302195248e-05
8892,258,255,595,1.6758840288252053e-05
8854,273,254,619,1.1561125448882929e-05
8828,273,251,648,1.1733762728876068e-05
8802,269,265,664,1.6720042185952593e-05
8763,285,267,685,1.7523456856608118e-05
8722,292,284,702,1.735937293100497e-05
8679,303,293,725,1.8089248419255296e-05
8633,321,293,753,1.1069516961860374e-05
8605,320,294,781,1.1067762375141806e-05
8577,310,306,807,1.2954542510331248e-05
8543,307,325,825,1.3686418930478394e-05
8505,323,327,845,1.078696287666726e-05
8475,311,343,871,1.0664189822578842e-05
8444,324,333,899,1.1024762327462467e-05
8413,326,336,925,1.0966587990241858e-05
8382,323,346,949,1.6205935372108966e-05
8335,342,343,980,1.0843312387085266e-05
8304,343,356,997,9.809811435128056e-06
8275,330,375,1020,9.98992950654582e-06
8244,317,383,1056,9.501332086758563e-06
8214,316,376,1094,1.1656279626377385e-05
8178,320,370,1132,1.1566959475983687e-05
8143,323,371,1163,1.1254354028214663e-05
8109,318,396,1177,7.473925342959749e-06
8085,313,402,1200,1.1076343698944978e-05
8049,320,397,1234,1.2517786992955302e-05
8009,317,406,1268,9.841145460125832e-06
7977,319,407,1297,1.2320433531415103e-05
7937,332,410,1321,8.604344579416564e-06
7909,327,418,1346,1.17968688085344e-05
7870,324,429,1377,9.181838915002828e-06
7839,319,431,1411,9.767333242763516e-06
7806,326,419,1449,1.1006770998625987e-05
7770,325,421,1484,6.41972138409193e-06
7749,312,428,1511,8.743968169543733e-06
7720,308,432,1540,9.595087315294567e-06
7688,313,427,1572,7.3108856650590845e-06
7664,306,428,1602,7.316644879324137e-06
7640,290,431,1639,1.2147568664131874e-05
7600,306,407,1687,1.1961722488038278e-05
7563,321,395,1721,1.2720154918097266e-05
7525,329,398,1748,9.015175545501594e-06
7498,325,392,1785,9.186123102215013e-06
7471,325,388,1816,6.554553897061766e-06
7452,308,388,1852,8.646402266602476e-06
7427,302,388,1883,1.0063587995319393e-05
7398,300,380,1922,8.892872895946274e-06
7373,301,374,1952,6.165000061650001e-06
7356,291,369,1984,1.3262775368373586e-05
7320,299,368,2013,1.2992991209313376e-05
7285,301,370,2044,8.532898031868519e-06
7262,308,348,2082,5.935478969410916e-06
7247,292,348,2113,7.93035247244599e-06
7227,287,347,2139,7.576455407176658e-06
7208,277,346,2169,1.1227088719662802e-05
7180,275,347,2198,1.043564817416294e-05
7154,275,344,2227,8.533199836162564e-06
7133,271,332,2264,6.334042183031861e-06
7118,258,328,2296,5.996477497789869e-06
7104,243,341,2312,9.9072679717841e-06
7080,246,330,2344,1.0700222564629344e-05
7055,249,320,2376,9.744861800141744e-06
7033,248,326,2393,7.414650826646336e-06
7016,237,334,2413,8.5348117903304e-06
6996,232,335,2437,7.2536118720292194e-06
6979,230,324,2467,9.729364460223704e-06
6957,232,323,2488,6.675237671837306e-06
6942,226,314,2518,8.716443984460874e-06
6923,230,312,2535,5.092649177583454e-06
6912,223,314,2551,6.450518990327908e-06
6898,216,301,2585,1.3003913696396184e-05
6871,225,291,2613,1.0002695726498292e-05
6851,230,282,2637,1.0869666487575972e-05
6830,233,277,2660,6.871362802670318e-06
6817,221,279,2683,5.783559233899229e-06
6806,209,281,2704,7.320315024528284e-06
6792,205,276,2727,7.468291766955156e-06
6778,193,281,2748,5.77543633421505e-06
6767,189,276,2768,1.2850084489305518e-05
6743,200,274,2783,7.577471527650735e-06
6729,182,288,2801,1.1352190353527848e-05
6707,191,270,2832,4.969931911932807e-06
6698,183,265,2854,1.0704406271655296e-05
6679,188,255,2878,8.22008695677702e-06
6665,179,263,2893,1.1409696530596528e-05
6645,186,260,2909,6.945650286508075e-06
6633,179,262,2926,8.631374701786005e-06
6618,180,250,2952,7.857358718646117e-06
6605,178,247,2970,6.742530349048537e-06
6594,180,237,2989,5.758975363103396e-06
6585,169,240,3006,6.327512022272843e-06
6575,164,238,3023,7.0294277406780205e-06
6564,156,235,3045,5.83453265393442e-06
6555,146,232,3067,3.945395723191036e-06
6549,135,226,3090,6.756418935809966e-06
6539,131,220,3110,1.1122078716512115e-05
6523,135,209,3133,5.868084004556567e-06
6515,128,203,3154,4.5367076356570095e-06
6509,115,202,3174,8.36617691574043e-06
6498,117,199,3186,9.280010393611642e-06
6486,117,195,3202,5.534603129422741e-06
6479,103,197,3221,1.2535618785564922e-05
6463,110,188,3239,5.761108239701607e-06
6456,111,181,3252,8.557716664270506e-06
6446,111,176,3267,4.407243392660706e-06
6441,101,173,3285,1.0769160355489984e-05
6429,106,164,3301,7.587570042755957e-06
6421,108,161,3310,8.705905796295346e-06
6412,107,158,3323,4.935366441087518e-06
6407,94,162,3337,5.780714380683165e-06
6401,95,154,3350,5.072259407519523e-06
6396,88,155,3361,1.1095644455203856e-05
6385,93,152,3370,6.18225281292503e-06
6379,86,157,3378,3.99399702247522e-06
6375,81,151,3393,3.116478379431243e-06
6372,77,145,3406,6.4939281771543606e-06
6366,74,143,3417,5.492465435915012e-06
6361,72,142,3425,8.856787952997026e-06
6353,75,138,3434,4.562491302750954e-06
6349,70,139,3442,9.065042815330348e-06
6341,74,131,3454,4.815384189408321e-06
6337,73,122,3468,5.173881212861234e-06
6333,69,123,3475,3.851293842166276e-06
6330,64,119,3487,1.0620361888831364e-05
6322,62,122,3494,1.2965392773608683e-05
6312,65,120,3503,6.601182931981411e-06
6307,67,113,3513,7.015663169592432e-06
6302,66,111,3521,1.2865928448283256e-05
6293,72,106,3529,2.99824003310057e-06
6291,59,115,3535,9.6756581175316e-06
6284,58,110,3548,5.786702158439905e-06
6280,56,104,3560,7.655560999510044e-06
6275,55,102,3568,7.81188969611749e-06
6270,55,103,3572,9.290658243136526e-06
6264,54,94,3588,3.396646830249178e-06
6262,49,96,3593,0.0
6262,43,92,3603,5.207393109577437e-06
6259,45,83,3613,1.924938931312404e-06
6258,42,77,3623,8.30106295111089e-06
6254,38,78,3630,8.199880281747886e-06
6250,39,73,3638,1.0958904109589042e-05
6245,41,70,3644,9.15017728468489e-06
6241,41,68,3650,0.0
6241,36,69,3654,4.644369050853519e-06
6239,35,65,3661,1.4795270445214346e-05
6233,39,60,3668,5.347879565752179e-06
6231,35,62,3672,5.177028489187776e-06
6229,34,60,3677,1.0702627495050034e-05
6225,37,55,3683,8.762322015334064e-06
6222,36,57,3685,5.639299147901899e-06
6220,35,56,3689,5.74184657785944e-06
6218,34,53,3695,0.0
6218,32,52,3698,9.278273993616547e-06
6215,32,50,3703,9.654062751407883e-06
6212,34,42,3712,3.832827400116518e-06
6211,33,38,3718,0.0
6211,29,38,3722,4.236964977247498e-06
6210,28,37,3725,4.352178265221744e-06
6209,27,38,3726,1.271498927702571e-05
6206,29,37,3728,1.741993363005287e-05
6202,29,39,3730,1.240294694019299e-05
6199,28,39,3734,4.13631644475329e-06
6198,27,38,3737,8.491703605577351e-06
6196,27,37,3740,8.724024217891228e-06
6194,25,37,3744,0.0
6194,23,34,3749,1.424528481072765e-05
6191,25,35,3749,0.0
6191,24,34,3751,1.425218771081361e-05
6188,26,32,3754,1.0100193923723335e-05
6186,25,34,3755,4.754569140944447e-06
6185,24,34,3757,0.0
6185,21,36,3758,0.0
6185,18,36,3761,8.98230485942693e-06
6183,18,34,3765,9.51375212870204e-06
6181,19,35,3765,1.3867381607229528e-05
6178,21,34,3767,1.904290366195037e-05
6174,22,35,3769,0.0
6174,17,34,3775,4.7638102860191695e-06
6173,17,32,3778,5.062368378422161e-06
6172,17,32,3779,5.063188593648736e-06
6171,15,33,3781,1.4731662762776036e-05
6168,15,30,3787,5.40423692174665e-06
6167,16,28,3789,1.1582385508119253e-05
6165,17,26,3792,0.0
6165,14,27,3794,6.007629689705927e-06
6164,13,27,3796,1.2017208642776455e-05
6162,14,25,3799,0.0
