S,E,I,R,Beta
743,1,0,9256,0.0
743,1,0,9256,0.0
743,1,0,9256,0.0
743,1,0,9256,0.0
743,1,0,9256,0.0
743,1,0,9256,0.0
743,1,0,9256,0.0
743,1,0,9256,0.0
743,1,0,9256,0.0
743,1,0,9256,0.0
743,0,1,9256,0.0
743,0,1,9256,0.0
743,0,1,9256,0.0
743,0,1,9256,0.0
743,0,1,9256,0.0
743,0,1,9256,0.0
743,0,1,9256,0.0
743,0,1,9256,0.0
743,0,1,9256,0.0
