S,E,I,R,Beta
7586,355,477,1582,9.672457428751296e-06
7551,353,478,1618,8.311681403277795e-06
7521,346,481,1652,9.951346209822477e-06
7485,355,465,1695,8.044763361849146e-06
7457,357,458,1728,8.198386908815784e-06
7429,354,443,1774,1.1242622788431767e-05
7392,363,442,1803,1.0406260406260406e-05
7358,359,444,1839,8.570679948771821e-06
7330,346,439,1885,1.149828924101968e-05
7293,349,443,1915,8.976107767768901e-06
7264,346,422,1968,8.155521222623546e-06
7239,341,420,2000,7.893750123339846e-06
7215,324,414,2047,8.704356530443488e-06
7189,316,414,2081,1.0079811951028242e-05
7159,313,419,2109,9.667888043189456e-06
7130,318,417,2135,7.063073244069541e-06
7109,314,403,2174,8.028127767304368e-06
7086,314,401,2199,8.094356262884984e-06
7063,305,400,2232,1.4866204162537163e-05
7021,315,397,2267,1.148049195343082e-05
6989,318,401,2292,6.06581985442746e-06
6972,308,392,2328,1.1708642148770007e-05
6940,307,400,2353,1.0806916426512968e-05
6910,312,394,2384,7.713385294614588e-06
6889,303,393,2415,7.3872238701887475e-06
6869,285,397,2449,9.534311235855758e-06
6843,287,382,2488,6.885929979273351e-06
6825,279,369,2527,9.132692059521328e-06
6802,274,363,2561,8.505033764984046e-06
6781,265,366,2588,6.849740072510543e-06
6764,253,366,2617,7.270894126086999e-06
6746,238,373,2643,7.550895019509128e-06
6727,226,375,2672,8.324661810613944e-06
6706,221,377,2696,7.515341184623454e-06
6687,212,373,2728,8.419361162930275e-06
6666,207,370,2757,9.73070280000973e-06
6642,218,354,2786,5.103629190717519e-06
6630,210,353,2807,7.263746640517179e-06
6613,208,346,2833,8.303840132721589e-06
6594,207,335,2864,7.69582478870434e-06
6577,208,322,2893,7.555031320326717e-06
6561,209,309,2921,6.412314801250303e-06
6548,198,305,2949,7.510740358712959e-06
6533,191,301,2975,1.0170699942484692e-05
6513,197,294,2996,5.222417540638242e-06
6503,192,290,3015,9.014407143652533e-06
6486,190,292,3032,5.808084008127094e-06
6475,184,285,3056,8.670324459798144e-06
6459,180,284,3077,8.177256759320438e-06
6444,173,289,3094,6.443589594891522e-06
6432,169,287,3112,8.667464073361416e-06
6416,172,286,3126,1.0899325113788954e-05
6396,173,280,3151,9.492539980344858e-06
6379,171,279,3171,7.304433622645093e-06
6366,170,277,3187,9.073473586551297e-06
6350,172,269,3209,8.196001522114568e-06
6336,160,273,3231,6.359381359381359e-06
6325,155,269,3251,8.228396785047828e-06
6311,153,261,3275,1.032072565629191e-05
6294,156,257,3293,5.563942683971765e-06
6285,155,238,3322,5.3482013330391824e-06
6277,144,233,3346,1.0939864249959489e-05
6261,146,226,3367,4.947045412463445e-06
6254,141,222,3383,7.202597544778549e-06
6244,134,220,3402,6.551744219905655e-06
6235,135,209,3421,4.604351879918503e-06
6229,135,196,3440,1.064802225272835e-05
6216,136,198,3450,7.312507312507313e-06
6207,129,190,3474,4.239695420281007e-06
6202,122,191,3485,5.909257442709749e-06
6195,115,188,3502,5.151718097985678e-06
6189,102,198,3511,5.712317879065334e-06
6182,102,191,3525,8.469107237529662e-06
6172,102,184,3542,5.283327228155203e-06
6166,99,167,3568,6.797951291707859e-06
6159,94,165,3582,9.840243644432636e-06
6149,98,160,3593,9.147828915270776e-06
6140,100,158,3602,7.215602193543066e-06
6133,97,153,3617,1.1722717240600246e-05
6122,102,142,3634,9.202552788143432e-06
6114,99,141,3646,5.799966128197811e-06
6109,92,138,3661,3.558541567324048e-06
6106,88,131,3675,6.25089075193215e-06
6101,83,133,3683,6.1619382006893975e-06
6096,81,133,3690,1.233398456771851e-06
6095,76,128,3701,5.1271534044298605e-06
6091,72,122,3715,9.41997195539778e-06
6084,70,123,3723,8.017831657606517e-06
6078,71,118,3733,1.1154427471123976e-05
6070,75,115,3740,1.432562137382709e-06
6069,69,112,3750,5.884706823906033e-06
6065,64,107,3764,7.704694470340778e-06
6060,63,104,3773,3.1733942625031733e-06
6058,57,108,3777,3.0568700096597093e-06
6056,56,105,3783,1.572623765490344e-06
6055,46,111,3788,4.46358827861718e-06
6052,45,103,3800,6.416878958412207e-06
6048,45,101,3806,1.145947928126146e-05
6041,47,99,3813,5.016227495949397e-06
6038,47,95,3820,1.220341346908178e-05
6031,51,88,3830,9.42102169096034e-06
6026,48,90,3836,9.219308920603312e-06
6021,49,86,3844,1.3518576455274757e-05
6014,49,89,3848,1.8682998098070797e-06
6013,45,86,3856,3.867589215614232e-06
6011,42,83,3864,6.013072419439863e-06
6008,42,83,3867,6.016074952272472e-06
6005,34,86,3875,0.0
6005,31,83,3881,2.006360161712629e-06
6004,26,82,3888,2.031166214393656e-06
6003,25,78,3894,6.407052883814503e-06
6000,24,73,3903,0.0
6000,21,70,3909,9.523809523809525e-06
5996,23,66,3915,5.053874300038409e-06
5994,22,63,3921,5.296301592597889e-06
5992,23,56,3929,5.960328056456228e-06
5990,21,58,3931,0.0
5990,17,60,3933,1.669449081803005e-05
5984,21,59,3936,8.497235566029186e-06
5981,20,58,3941,2.8826917422412357e-06
5980,18,53,3949,1.2620685303211964e-05
5976,21,54,3949,3.098815013138976e-06
5975,22,46,3957,7.276696379843551e-06
5973,18,50,3959,2.0090406830738323e-05
5967,24,45,3964,7.448373461445357e-06
5965,23,48,3964,3.4925956971221013e-06
5964,20,45,3971,2.6082420448617632e-05
5957,25,46,3972,1.4597368094532556e-05
5953,28,42,3977,1.1998752129778503e-05
5950,29,39,3982,4.309416074121956e-06
5949,26,39,3986,4.310140467477835e-06
5948,26,39,3987,4.310865104409153e-06
5947,26,39,3988,4.311589985038783e-06
5946,25,37,3992,9.0908264470323e-06
5944,24,35,3997,9.613535858488752e-06
5942,22,36,4000,4.674819551965294e-06
5941,21,33,4005,1.0201323111607576e-05
5939,22,32,4007,5.26182859067183e-06
5938,20,33,4009,1.0206477030323442e-05
5936,19,33,4012,0.0
5936,18,31,4015,1.630293017998435e-05
5933,19,33,4015,5.107539238670201e-06
5932,19,32,4017,0.0
5932,17,32,4019,1.580411328388402e-05
5929,18,30,4023,1.68662506324844e-05
5926,20,29,4025,0.0
5926,19,28,4027,6.026710380405959e-06
5925,19,29,4027,0.0
5925,18,30,4027,5.6258790436005626e-06
5924,15,32,4029,5.275151924375422e-06
5923,15,30,4032,0.0
5923,13,31,4033,5.446237466846029e-06
5922,12,28,4038,1.8092343320306844e-05
5919,13,27,4041,6.257313234843223e-06
5918,13,26,4043,0.0
5918,11,26,4045,0.0
5918,11,23,4048,0.0
5918,10,21,4051,0.0
5918,8,22,4052,0.0
5918,8,20,4054,0.0
5918,8,18,4056,9.387555855957342e-06
5917,7,19,4057,8.894977006484438e-06
5916,7,20,4057,0.0
5916,6,17,4061,9.943125323151572e-06
5915,7,15,4063,0.0
5915,7,14,4064,1.2075836251660428e-05
5914,6,15,4065,1.1272686281140796e-05
5913,6,15,4066,2.254918541067704e-05
5911,8,15,4066,3.383522246658772e-05
5908,10,16,4066,0.0
5908,10,14,4068,1.2090144114517845e-05
5907,10,14,4069,0.0
5907,8,16,4069,1.0580667005248013e-05
5906,8,17,4069,0.0
