S,E,I,R,Beta
707,0,2,9291,0.0
707,0,1,9292,0.0
707,0,1,9292,0.0
707,0,1,9292,0.0
707,0,1,9292,0.0
707,0,1,9292,0.0
707,0,1,9292,0.0
707,0,1,9292,0.0
707,0,1,9292,0.0
707,0,1,9292,0.0
707,0,1,9292,0.0
707,0,1,9292,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
