S,E,I,R,Beta
5635,32,56,4277,3.168969451134491e-06
5634,31,56,4279,3.1695319235255337e-06
5633,29,55,4283,0.0
5633,25,55,4287,9.68319803753853e-06
5630,26,53,4291,0.0
5630,25,50,4295,7.104795737122557e-06
5628,26,49,4297,3.626183949059368e-06
5627,24,47,4302,1.5124645988754826e-05
5623,24,45,4308,1.5808089789950006e-05
5619,25,43,4313,4.138781625465096e-06
5618,22,44,4316,4.045438363701091e-06
5617,21,43,4319,4.140255288141067e-06
5616,20,42,4322,1.2718762718762718e-05
5613,22,40,4325,1.3361838588989846e-05
5610,23,40,4327,1.7825311942959002e-05
5606,24,36,4334,0.0
5606,21,37,4336,0.0
5606,20,35,4339,1.0193160389378728e-05
5604,20,34,4342,1.0496704034933031e-05
5602,18,34,4346,5.250225759707667e-06
5601,18,32,4349,5.579360828423495e-06
5600,16,32,4352,0.0
5600,15,29,4356,1.2315270935960592e-05
5598,15,30,4357,5.954507562224604e-06
5597,14,29,4360,6.16093596939247e-06
5596,15,28,4361,1.914632901051772e-05
5593,16,29,4362,0.0
5593,16,28,4363,6.385532936578887e-06
5592,16,28,4364,6.386674841610464e-06
5591,14,30,4365,0.0
5591,12,27,4370,1.3248805951363631e-05
5589,13,27,4371,6.62677349025533e-06
5588,14,25,4373,7.158196134574088e-06
5587,14,24,4375,7.457788914742557e-06
5586,14,24,4376,1.4918248000954767e-05
5584,16,22,4378,8.140140661630633e-06
5583,14,25,4378,0.0
5583,9,30,4378,1.194101140366589e-05
5581,10,30,4379,5.972645284596548e-06
5580,11,29,4380,0.0
5580,9,28,4383,6.400409626216078e-06
5579,10,26,4385,6.893984309291712e-06
5578,10,22,4390,0.0
5578,9,22,4391,0.0
5578,8,21,4393,0.0
5578,7,20,4395,0.0
5578,7,18,4397,9.959762559260586e-06
5577,8,15,4400,1.1953858107704262e-05
5576,7,14,4403,0.0
5576,4,17,4403,0.0
5576,4,17,4403,2.109882690522407e-05
5574,5,18,4403,0.0
5574,5,16,4405,0.0
5574,3,15,4408,0.0
5574,3,15,4408,0.0
5574,2,15,4409,0.0
5574,2,14,4410,0.0
5574,2,12,4412,0.0
5574,2,11,4413,1.630948886061911e-05
