S,E,I,R,Beta
732,75,283,8910,1.4481839772924751e-05
729,70,263,8938,6.3631542850833595e-06
729,62,251,8958,1.0930216035719946e-05
727,60,236,8977,1.1656913715524678e-05
725,58,222,8995,6.213109661385524e-06
724,54,207,9015,6.3631542850833595e-06
724,51,189,9036,1.461603671548423e-05
722,47,177,9054,1.5650187019734884e-05
720,42,173,9065,8.028259473346179e-06
719,37,160,9084,1.7385257301808068e-05
717,36,150,9097,9.298000929800094e-06
716,34,141,9109,6.3631542850833595e-06
716,33,136,9115,6.3631542850833595e-06
716,30,135,9119,2.069108214359611e-05
714,31,125,9130,6.3631542850833595e-06
714,30,119,9137,6.3631542850833595e-06
714,29,112,9145,6.3631542850833595e-06
714,25,111,9150,2.523531935296641e-05
712,21,110,9157,2.553626149131767e-05
710,20,102,9168,1.3808340237503452e-05
709,19,97,9175,6.3631542850833595e-06
709,16,92,9183,1.5330839516771937e-05
708,16,83,9193,1.701722142808522e-05
707,13,81,9199,6.3631542850833595e-06
707,11,76,9206,6.3631542850833595e-06
707,10,73,9210,6.3631542850833595e-06
707,9,69,9215,6.3631542850833595e-06
707,8,65,9220,4.352083560004352e-05
705,10,60,9225,6.3631542850833595e-06
705,9,56,9230,6.3631542850833595e-06
705,9,52,9234,6.3631542850833595e-06
705,9,47,9239,6.3631542850833595e-06
705,9,46,9240,6.3631542850833595e-06
705,9,40,9246,6.3631542850833595e-06
705,9,38,9248,6.3631542850833595e-06
705,8,36,9251,6.3631542850833595e-06
705,7,31,9257,6.3631542850833595e-06
705,7,25,9263,6.3631542850833595e-06
705,7,21,9267,6.3631542850833595e-06
705,7,19,9269,6.3631542850833595e-06
705,7,16,9272,6.3631542850833595e-06
705,5,16,9274,6.3631542850833595e-06
705,5,15,9275,6.3631542850833595e-06
705,4,15,9276,6.3631542850833595e-06
705,4,15,9276,6.3631542850833595e-06
705,4,15,9276,9.456264775413712e-05
704,5,15,9276,6.3631542850833595e-06
704,5,13,9278,6.3631542850833595e-06
704,3,12,9281,6.3631542850833595e-06
704,2,12,9282,6.3631542850833595e-06
704,2,11,9283,6.3631542850833595e-06
704,2,7,9287,6.3631542850833595e-06
704,2,7,9287,6.3631542850833595e-06
704,2,6,9288,6.3631542850833595e-06
704,2,6,9288,6.3631542850833595e-06
704,1,7,9288,6.3631542850833595e-06
704,1,7,9288,6.3631542850833595e-06
704,1,7,9288,6.3631542850833595e-06
704,1,7,9288,6.3631542850833595e-06
704,1,7,9288,6.3631542850833595e-06
704,1,6,9289,6.3631542850833595e-06
704,1,6,9289,6.3631542850833595e-06
704,1,6,9289,6.3631542850833595e-06
704,1,5,9290,6.3631542850833595e-06
704,1,5,9290,0.0002840909090909
703,2,5,9290,6.3631542850833595e-06
703,2,5,9290,6.3631542850833595e-06
703,2,5,9290,6.3631542850833595e-06
703,1,6,9290,6.3631542850833595e-06
703,1,6,9290,0.0002370791844476
702,2,5,9291,0.0
702,1,5,9292,0.0
702,1,3,9294,0.0
702,1,3,9294,0.0
702,1,3,9294,0.0
702,1,3,9294,0.0
702,1,3,9294,0.0
702,0,4,9294,0.0
702,0,4,9294,0.0
702,0,3,9295,0.0
702,0,1,9297,0.0
702,0,1,9297,0.0
702,0,1,9297,0.0
702,0,1,9297,0.0
702,0,1,9297,0.0
702,0,1,9297,0.0
702,0,1,9297,0.0
702,0,1,9297,0.0
702,0,1,9297,0.0
702,0,1,9297,0.0
702,0,1,9297,0.0
702,0,1,9297,0.0
702,0,1,9297,0.0
702,0,1,9297,0.0
702,0,1,9297,0.0
702,0,1,9297,0.0
702,0,1,9297,0.0
702,0,1,9297,0.0
702,0,1,9297,0.0
702,0,1,9297,0.0
702,0,1,9297,0.0
702,0,1,9297,0.0
702,0,1,9297,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
