S,E,I,R,Beta
2655,87,231,7027,1.1413570735604636e-05
2648,84,224,7044,1.3487268018990072e-05
2640,84,216,7060,7.014590347923681e-06
2636,79,211,7074,7.191709397406669e-06
2632,73,206,7089,1.4754920766075486e-05
2624,78,197,7101,1.3541537699640956e-05
2617,75,187,7121,1.2260436185451356e-05
2611,77,181,7131,1.2695967549106945e-05
2605,80,166,7149,2.312513007885669e-06
2604,71,166,7159,9.25360427886662e-06
2600,66,164,7170,2.345215759849906e-06
2599,64,156,7181,7.399295587060112e-06
2596,58,154,7192,9.089554674801797e-06
2596,52,149,7203,1.5511732039999586e-05
2590,53,132,7225,1.755001755001755e-05
2584,55,126,7235,1.228561600078628e-05
2580,53,125,7242,3.10077519379845e-06
2579,48,121,7252,3.204522221759347e-06
2578,45,113,7264,1.7163610399774815e-05
2573,43,110,7274,3.5331943610218e-06
2572,40,105,7283,1.1108642523883582e-05
2569,38,102,7291,7.632480785229622e-06
2567,32,98,7303,7.950199947528681e-06
2565,25,100,7310,3.898635477582846e-06
2564,23,95,7318,1.6421709499958944e-05
2560,25,92,7323,4.245923913043478e-06
2559,24,91,7326,1.288277958852402e-05
2556,26,86,7332,9.089554674801797e-06
2556,25,83,7336,4.713690442521259e-06
2555,24,77,7344,5.082979642666531e-06
2554,22,73,7351,2.14543933233928e-05
2550,24,69,7357,5.683432793407218e-06
2549,23,64,7364,9.089554674801797e-06
2549,21,62,7368,1.2655184196205977e-05
2547,21,62,7370,1.8997682282761506e-05
2544,20,61,7375,1.2887926590370142e-05
2542,22,55,7381,9.089554674801797e-06
2542,22,50,7386,9.089554674801797e-06
2542,19,47,7392,9.089554674801797e-06
2542,19,43,7396,1.8297257241139557e-05
2540,19,42,7399,1.874765654293213e-05
2538,20,42,7400,9.089554674801797e-06
2538,19,39,7404,1.0102846982279606e-05
2537,20,37,7406,1.0653144275532925e-05
2536,20,35,7409,9.089554674801797e-06
2536,17,36,7411,9.089554674801797e-06
2536,14,36,7414,2.190676480897301e-05
2534,14,37,7415,9.089554674801797e-06
2534,12,36,7418,9.089554674801797e-06
2534,11,34,7421,2.3213705371651425e-05
2532,11,35,7422,9.089554674801797e-06
2532,10,32,7426,1.2342022116903632e-05
2531,10,33,7426,9.089554674801797e-06
2531,9,30,7430,1.3170025023047544e-05
2530,8,31,7431,9.089554674801797e-06
2530,7,30,7433,2.635046113306983e-05
2528,8,30,7434,2.637130801687764e-05
2526,9,24,7441,9.089554674801797e-06
2526,8,25,7441,9.089554674801797e-06
2526,7,21,7446,1.885156279455567e-05
2525,7,19,7449,2.0844189682126108e-05
2524,8,18,7450,9.089554674801797e-06
2524,7,19,7450,4.1704896154808576e-05
2522,7,19,7452,9.089554674801797e-06
2522,3,22,7453,9.089554674801797e-06
2522,3,21,7454,1.8881462180431253e-05
2521,4,20,7455,9.089554674801797e-06
2521,4,20,7455,1.9833399444664816e-05
2520,3,21,7456,3.779289493575208e-05
2518,5,19,7458,9.089554674801797e-06
2518,4,19,7459,2.090213619831947e-05
2517,4,18,7461,9.089554674801797e-06
2517,4,18,7461,9.089554674801797e-06
2517,4,17,7462,9.089554674801797e-06
2517,4,17,7462,2.337049241627521e-05
2516,4,16,7464,9.089554674801797e-06
2516,4,16,7464,2.4841017488076317e-05
2515,4,15,7466,2.6507620941020545e-05
2514,4,16,7466,2.4860779634049325e-05
2513,4,17,7466,2.3407691767514807e-05
2512,3,18,7467,9.089554674801797e-06
2512,3,15,7470,9.089554674801797e-06
2512,3,14,7471,9.089554674801797e-06
2512,3,13,7472,9.089554674801797e-06
2512,3,12,7473,9.089554674801797e-06
2512,2,12,7474,9.089554674801797e-06
2512,2,11,7475,9.089554674801797e-06
2512,2,11,7475,3.618992472495657e-05
2511,2,10,7477,9.089554674801797e-06
2511,1,11,7477,9.089554674801797e-06
2511,1,7,7481,9.089554674801797e-06
2511,1,6,7482,9.089554674801797e-06
2511,1,5,7483,9.089554674801797e-06
2511,1,4,7484,9.089554674801797e-06
2511,1,4,7484,9.089554674801797e-06
2511,1,4,7484,9.089554674801797e-06
2511,1,3,7485,9.089554674801797e-06
2511,1,2,7486,9.089554674801797e-06
2511,0,3,7486,9.089554674801797e-06
2511,0,3,7486,9.089554674801797e-06
2511,0,3,7486,0.0001327492366918
2510,1,3,7486,0.0
2510,1,3,7486,0.0
2510,0,4,7486,0.0
2510,0,4,7486,0.0
2510,0,3,7487,0.0
2510,0,2,7488,0.0
2510,0,2,7488,0.0
2510,0,2,7488,0.0
2510,0,2,7488,0.0
