S,E,I,R,Beta
6461,68,139,3332,6.680926733616976e-06
6455,71,131,3343,8.278096747299272e-06
6448,68,130,3354,7.157854552395495e-06
6442,69,125,3364,6.209251785159888e-06
6437,70,122,3371,7.640255999511023e-06
6431,65,123,3381,5.056806904564148e-06
6427,62,117,3394,3.989579219079763e-06
6424,59,115,3402,4.060858736260761e-06
6421,61,107,3411,5.822017998768643e-06
6417,61,106,3416,4.410454541445041e-06
6414,58,107,3421,8.742557897589676e-06
6408,58,107,3427,4.375371906612062e-06
6405,54,109,3432,7.161836008279082e-06
6400,51,110,3439,9.94318181818182e-06
6393,55,104,3448,6.0161955985513e-06
6389,55,94,3462,8.325479630881534e-06
6384,52,94,3470,6.665600170639365e-06
6380,48,91,3481,8.612077577594818e-06
6375,49,84,3492,7.469654528478058e-06
6371,49,83,3497,1.89109916356684e-06
6370,46,76,3508,0.0
6370,42,71,3517,4.422137218917903e-06
6368,40,69,3523,4.551744228388319e-06
6366,40,66,3528,2.380068355563172e-06
6365,40,61,3534,1.5453363038131172e-05
6359,41,62,3538,7.609230503883244e-06
6356,38,64,3542,4.916614222781624e-06
6354,34,64,3548,2.4590808939250865e-06
6353,32,64,3551,9.837871871556743e-06
6349,32,63,3556,1.0000325010562845e-05
6345,35,61,3559,1.033471560154504e-05
6341,35,59,3565,8.018838925582501e-06
6338,34,60,3568,7.888923950773114e-06
6335,35,58,3572,8.16482051002912e-06
6332,32,59,3577,1.338372752872148e-05
6327,32,59,3582,5.357721682431762e-06
6325,32,53,3590,5.966142143336565e-06
6323,32,48,3597,6.589698982550477e-06
6321,24,56,3599,1.4125251429475445e-05
6316,24,59,3601,8.050579104990286e-06
6313,23,60,3604,2.6400549131421933e-06
6312,20,56,3612,2.8290783994206046e-06
6311,19,52,3618,1.2188730299964653e-05
6307,21,47,3625,1.0120467295709934e-05
6304,22,44,3630,3.605214582371943e-06
6303,17,49,3631,1.6189245807794797e-05
6298,21,47,3634,6.756619798247333e-06
6296,19,46,3639,6.905695817910612e-06
6294,20,42,3644,3.782892248097205e-06
6293,16,39,3652,4.074531327034108e-06
6292,17,36,3655,0.0
6292,12,40,3656,3.973299427844883e-06
6291,11,39,3659,8.151653359092557e-06
6289,11,38,3662,8.36883112535672e-06
6287,11,38,3664,0.0
6287,8,40,3665,3.976459360585334e-06
6286,9,37,3668,4.299558865260424e-06
6285,9,35,3671,1.3637913399249914e-05
6282,12,32,3674,4.974530404329831e-06
6281,12,29,3678,5.490010925121741e-06
6280,13,27,3680,1.179523472517103e-05
6278,13,25,3684,6.371455877668047e-06
6277,13,25,3685,6.372470925601402e-06
6276,12,25,3687,6.373486297004461e-06
6275,13,23,3689,3.464403256539061e-05
6270,16,23,3691,6.934331877123639e-06
6269,16,23,3692,1.3870876015174738e-05
6267,18,21,3694,0.0
6267,14,23,3696,0.0
6267,11,24,3698,0.0
6267,10,22,3701,0.0
6267,8,23,3702,6.937651327519582e-06
6266,8,22,3704,0.0
6266,7,20,3707,7.979572294924992e-06
