S,E,I,R,Beta
3181,352,676,5791,8.835746267129722e-06
3162,336,662,5840,1.1465457443088337e-05
3138,331,636,5895,8.016963895603096e-06
3122,307,626,5945,7.675099725129095e-06
3107,294,602,5997,1.0158178884460874e-05
3088,281,584,6047,9.981191000070975e-06
3070,265,572,6093,1.0819799093414729e-05
3051,252,566,6131,8.107172183597338e-06
3037,240,538,6185,6.732333439010567e-06
3026,225,525,6224,1.2589305385075378e-05
3006,228,497,6269,1.137898582446107e-05
2989,227,479,6305,7.683007492329215e-06
2978,224,450,6348,5.969703753451235e-06
2970,214,435,6381,1.0062308912883623e-05
2957,207,415,6421,1.0593608794325084e-05
2944,205,398,6453,7.681068385405287e-06
2935,187,397,6481,3.432901788970945e-06
2931,177,374,6518,1.3683709270439357e-05
2916,174,365,6545,5.63729635266926e-06
2910,161,362,6567,7.594311860416548e-06
2902,158,344,6596,9.015434423733432e-06
2893,151,325,6631,9.5721768725571e-06
2884,147,310,6659,8.948145496845779e-06
2876,140,298,6686,1.1667957920676556e-05
2866,136,290,6708,1.203166734846115e-05
2856,125,285,6734,1.228561600078628e-05
2846,120,280,6754,1.129404678245156e-05
2837,115,273,6775,9.03807742017118e-06
2830,112,263,6795,5.374249284553064e-06
2826,105,253,6816,1.1189155470517974e-05
2818,103,249,6830,2.8502940078269075e-06
2816,91,243,6850,1.1690983913206136e-05
2808,86,236,6870,9.05403447776329e-06
2802,83,224,6891,4.779749158764148e-06
2799,80,218,6903,6.555421169421583e-06
2795,77,203,6925,1.0574830141790848e-05
2789,76,188,6947,1.3350320026242917e-05
2782,72,185,6961,1.554394077758564e-05
2774,76,174,6976,8.28713256925971e-06
2770,74,162,6994,8.91384766234345e-06
2766,71,153,7010,1.654072089187567e-05
2759,74,145,7022,1.4997937783554762e-05
2753,71,148,7028,9.81730004614131e-06
2749,68,139,7044,1.5702243588904794e-05
2743,65,141,7051,7.756688204404248e-06
2740,58,142,7060,5.140331037318803e-06
2738,50,142,7070,1.543225753351372e-05
2732,49,141,7078,7.787919379458584e-06
2729,49,131,7091,1.118884248627269e-05
2725,50,124,7101,1.7756732761171945e-05
2719,55,112,7114,6.56754058740083e-06
2717,54,108,7121,1.022369443422075e-05
2714,48,108,7130,1.0234995496601982e-05
2711,46,108,7135,1.1204354537113165e-05
2711,37,110,7142,1.676670802454646e-05
2706,40,103,7151,3.587855825601504e-06
2705,37,103,7155,2.153509322900777e-05
2699,41,96,7164,1.1578362356428308e-05
2696,35,96,7173,7.727497527200791e-06
2694,34,91,7181,8.158137334083883e-06
2692,32,85,7191,1.1204354537113165e-05
2692,32,81,7195,1.375818612074184e-05
2689,32,79,7200,9.414821753887144e-06
2687,31,78,7204,1.4313933182559904e-05
2684,31,77,7208,4.838678460138967e-06
2683,31,73,7213,1.1204354537113165e-05
2683,29,66,7222,5.6472289047764265e-06
2682,29,59,7230,6.319594534814646e-06
2681,29,56,7234,1.3321255395108436e-05
2679,29,56,7236,1.1204354537113165e-05
2679,26,55,7240,4.072075740608776e-05
2673,31,53,7243,1.4117414536701747e-05
2671,30,54,7245,6.933178030145458e-06
2670,26,52,7252,1.1204354537113165e-05
2670,26,48,7256,7.80274656679151e-06
2669,22,50,7259,1.1204354537113165e-05
2669,20,48,7263,7.805670038716123e-06
2668,20,42,7270,8.924109373884486e-06
2667,16,43,7274,1.1204354537113165e-05
2667,15,42,7276,1.1204354537113165e-05
2667,11,38,7284,1.1204354537113165e-05
2667,11,37,7285,1.1204354537113165e-05
2667,10,33,7290,1.1204354537113165e-05
2667,10,31,7292,1.1204354537113165e-05
2667,10,27,7296,1.3887152994764545e-05
2666,9,28,7297,1.1204354537113165e-05
2666,9,26,7299,1.4426683593975416e-05
2665,9,25,7301,3.00187617260788e-05
2663,10,22,7305,1.706892431638958e-05
2662,11,22,7305,3.415067276825353e-05
2660,13,20,7307,1.8796992481203007e-05
2659,14,18,7309,4.1786803727382895e-05
2657,14,18,7311,1.1204354537113165e-05
2657,13,14,7316,1.1204354537113165e-05
2657,10,17,7316,1.1204354537113165e-05
2657,8,18,7317,1.1204354537113165e-05
2657,7,16,7320,1.1204354537113165e-05
2657,6,16,7321,2.352277004140008e-05
2656,7,14,7323,2.689328743545611e-05
2655,6,16,7323,1.1204354537113165e-05
2655,4,18,7323,1.1204354537113165e-05
2655,4,17,7324,2.215575495735017e-05
2654,4,15,7327,1.1204354537113165e-05
2654,4,13,7329,1.1204354537113165e-05
2654,4,12,7330,1.1204354537113165e-05
2654,4,11,7331,3.4253613756251286e-05
2653,5,10,7332,1.1204354537113165e-05
2653,5,10,7332,1.1204354537113165e-05
2653,4,9,7334,1.1204354537113165e-05
2653,4,8,7335,1.1204354537113165e-05
2653,4,8,7335,1.1204354537113165e-05
2653,4,8,7335,4.711647191858274e-05
2652,5,8,7335,1.1204354537113165e-05
2652,5,8,7335,1.1204354537113165e-05
2652,5,8,7335,4.71342383107089e-05
2651,6,8,7335,1.1204354537113165e-05
2651,6,8,7335,9.43040362127499e-05
2649,8,7,7336,1.1204354537113165e-05
2649,7,7,7337,1.1204354537113165e-05
2649,6,7,7338,1.1204354537113165e-05
2649,6,6,7339,1.1204354537113165e-05
2649,6,4,7341,1.1204354537113165e-05
2649,5,4,7342,1.1204354537113165e-05
2649,5,4,7342,1.1204354537113165e-05
2649,5,3,7343,1.1204354537113165e-05
2649,3,5,7343,1.1204354537113165e-05
2649,3,5,7343,1.1204354537113165e-05
2649,3,5,7343,1.1204354537113165e-05
2649,2,6,7343,1.1204354537113165e-05
2649,2,5,7344,1.1204354537113165e-05
2649,1,5,7345,1.1204354537113165e-05
2649,1,4,7346,1.1204354537113165e-05
2649,1,4,7346,9.437523593808984e-05
2648,2,4,7346,1.1204354537113165e-05
2648,2,3,7347,1.1204354537113165e-05
2648,2,2,7348,1.1204354537113165e-05
2648,2,2,7348,1.1204354537113165e-05
2648,2,2,7348,0.0001888217522658
2647,3,2,7348,1.1204354537113165e-05
2647,3,2,7348,1.1204354537113165e-05
2647,2,3,7348,1.1204354537113165e-05
2647,0,5,7348,1.1204354537113165e-05
2647,0,4,7349,9.44465432565168e-05
2646,1,4,7349,9.44822373393802e-05
2645,1,5,7349,0.0
2645,1,5,7349,0.0
2645,1,4,7350,0.0
2645,1,2,7352,0.0
2645,1,1,7353,0.0
2645,1,1,7353,0.0
