S,E,I,R,Beta
6983,178,274,2565,6.271748594866992e-06
6971,179,267,2583,9.670883709235213e-06
6953,181,258,2608,1.003414955565441e-05
6935,180,252,2633,8.010894816951053e-06
6921,175,257,2647,6.18430232917692e-06
6910,169,259,2662,4.470047885387972e-06
6902,169,243,2686,7.751078294238086e-06
6889,172,235,2704,7.412371866342581e-06
6877,172,231,2720,7.553882790177687e-06
6865,164,232,2739,1.004596026822714e-05
6849,162,237,2752,6.1606209413059165e-06
6839,156,237,2768,7.4035548168453085e-06
6827,157,235,2781,6.8563806413209125e-06
6816,158,226,2800,7.79010345257385e-06
6804,156,220,2820,8.684730906953129e-06
6791,152,220,2837,7.362685907819173e-06
6780,150,220,2850,7.374631268436579e-06
6769,144,215,2872,1.0306905282976084e-05
6754,144,210,2892,5.640396519875348e-06
6746,140,202,2912,5.870732344506316e-06
6738,135,203,2924,8.042029106296617e-06
6727,135,195,2943,6.098653341109116e-06
6719,131,192,2958,3.1006598204097837e-06
6715,128,186,2971,6.405175381708421e-06
6707,126,188,2979,8.723816653924607e-06
6696,126,178,3000,4.195025035909414e-06
6691,115,186,3008,8.838706463344277e-06
6680,108,190,3022,4.727387330601954e-06
6674,100,193,3033,7.763480896402559e-06
6664,101,188,3047,1.0376491021940693e-05
6651,103,188,3058,1.0396772841709932e-05
6638,100,190,3072,5.550181570225654e-06
6631,101,180,3088,1.0891603411585314e-05
6618,102,176,3104,6.868320558257095e-06
6610,98,174,3118,4.347296850818161e-06
6605,96,166,3133,1.2768713004934196e-05
6591,95,170,3144,1.160227404571296e-05
6578,96,168,3158,5.429353255440212e-06
6572,92,163,3173,3.7340044584013234e-06
6568,84,165,3183,4.613737865869412e-06
6563,77,161,3199,2.839180309716716e-06
6560,72,152,3216,1.0028883183568675e-05
6550,73,156,3221,8.807985907222548e-06
6541,72,157,3230,6.816386983816924e-06
6534,72,153,3241,1.0002980888304717e-05
6524,77,143,3256,6.431336903439908e-06
6518,75,140,3267,7.671064743786438e-06
6511,74,140,3275,1.0970445619501064e-05
6501,75,138,3286,8.917245730311278e-06
6493,78,126,3303,6.111587814960678e-06
6488,68,134,3310,1.1502291256418278e-05
6478,68,136,3318,1.2485698200243357e-05
6467,69,130,3334,4.75788321775642e-06
6463,63,131,3343,2.3622428551012045e-06
6461,58,128,3353,7.255068874787185e-06
6455,61,124,3360,6.24672047175233e-06
6450,59,124,3367,1.000250062515629e-05
6442,59,121,3378,5.131613045586685e-06
6438,59,115,3388,8.104056080068073e-06
6432,58,117,3393,3.986477867074882e-06
6429,57,116,3398,5.363627099189556e-06
6425,51,117,3407,6.651368519072799e-06
6420,52,111,3417,1.543599674440796e-05
6409,58,106,3427,7.35993311292787e-06
6404,57,103,3436,6.064171058137208e-06
6400,57,101,3442,3.0940594059405943e-06
6398,55,98,3449,7.974430785130558e-06
6393,57,95,3455,1.6465377427614084e-06
6392,55,82,3471,1.144723587411093e-05
6386,53,85,3476,1.8422652493506013e-06
6385,53,78,3484,4.015822340019677e-06
6383,49,81,3487,7.73659972573754e-06
6379,52,73,3496,1.5032201122261189e-05
6372,51,73,3504,6.449449217036865e-06
6369,49,69,3513,4.551029556661456e-06
6367,45,66,3522,2.3796945424085364e-06
6366,41,67,3526,9.378179789084735e-06
6362,43,62,3533,1.5211284745109572e-05
6356,44,59,3541,5.3332764450512525e-06
6354,42,61,3543,0.0
