S,E,I,R,Beta
2888,153,386,6573,6.279333457723939e-06
2881,140,373,6606,1.0236243187082234e-05
2870,131,358,6641,3.893095594962334e-06
2866,115,358,6661,1.2670219526172775e-05
2853,113,349,6685,1.1047537554095273e-05
2842,112,331,6715,2.019768215651716e-05
2823,116,321,6740,9.931768748696457e-06
2814,104,317,6765,1.1210284763653566e-05
2804,105,298,6793,7.180537870156727e-06
2798,97,292,6813,9.791729904922302e-06
2790,98,281,6831,1.1479738261967628e-05
2781,95,277,6847,5.192532618840845e-06
2777,92,261,6870,9.657876619246493e-06
2770,87,262,6881,5.511615730151294e-06
2766,82,257,6895,8.440456797521882e-06
2760,81,238,6921,9.134088417975884e-06
2754,79,233,6934,6.233617274600191e-06
2750,78,226,6946,1.6090104585679808e-05
2740,81,213,6966,1.1994105753743874e-05
2733,81,208,6978,1.2313884432435477e-05
2726,80,201,6993,7.300255873968383e-06
2722,77,191,7010,1.1540636504572015e-05
2716,81,180,7023,4.090983472426771e-06
2714,75,173,7038,2.1298256524720885e-06
2713,72,161,7054,1.1447069893519357e-05
2708,69,154,7069,4.795795046902875e-06
2706,64,148,7082,2.4969537164659115e-06
2705,58,141,7096,7.865654619105676e-06
2702,57,128,7113,5.782753515914137e-06
2700,53,121,7126,1.5304560759106214e-05
2695,55,112,7138,9.93904055128545e-06
2692,52,112,7144,1.6583527913394183e-05
2687,52,108,7153,6.89189375456588e-06
2685,43,109,7163,6.833751900637248e-06
2683,43,104,7170,2.867054674732647e-05
2675,46,99,7180,1.510431416973473e-05
2671,43,97,7189,0.0
2671,36,99,7194,1.1345200412965295e-05
2668,38,92,7202,4.074049931555961e-06
2667,36,88,7209,2.130415516242288e-05
2662,40,79,7219,9.510313935463007e-06
2660,39,76,7225,1.48397309062129e-05
2657,41,72,7230,3.136369338853344e-05
2651,41,73,7235,1.0334688900027387e-05
2649,38,69,7244,1.0942056340648096e-05
2647,39,65,7249,1.1624189939263608e-05
2645,37,64,7254,0.0
2645,36,61,7258,6.1978989122687405e-06
2644,32,62,7262,2.440095651749549e-05
2640,33,61,7266,0.0
2640,29,62,7269,6.109481915933529e-06
2639,26,63,7272,0.0
2639,25,60,7276,0.0
2639,19,62,7280,2.4447187962204647e-05
2635,22,58,7285,6.543217954590068e-06
2634,21,56,7289,1.3558954333441803e-05
2632,21,52,7295,7.306523263970073e-06
2631,20,52,7297,0.0
2631,19,46,7304,0.0
2631,15,43,7311,1.7678307832374285e-05
2629,15,41,7315,2.783215355926857e-05
2626,18,39,7317,0.0
2626,17,37,7320,0.0
2626,15,38,7321,0.0
2626,13,35,7326,1.088020890001088e-05
2625,12,36,7327,0.0
2625,12,34,7329,0.0
2625,12,27,7336,0.0
2625,9,28,7338,1.3605442176870747e-05
2624,9,26,7341,0.0
2624,8,24,7344,0.0
2624,7,23,7346,0.0
2624,6,24,7346,1.5879065040650408e-05
2623,7,24,7346,0.0
2623,6,20,7351,0.0
2623,6,19,7352,0.0
2623,6,17,7354,0.0
2623,6,16,7355,0.0
2623,5,14,7358,0.0
2623,4,15,7358,2.5416190113102044e-05
2622,5,13,7360,0.0
2622,5,12,7361,3.178235443681668e-05
2621,6,11,7362,0.0
2621,5,10,7364,0.0
2621,4,11,7364,3.468488779438799e-05
2620,4,11,7365,0.0
2620,4,11,7365,0.0
2620,4,10,7366,0.0
2620,4,9,7367,0.0
2620,3,10,7367,0.0
2620,3,10,7367,0.0
2620,3,10,7367,0.0
2620,2,11,7367,0.0
2620,2,10,7368,0.0
2620,1,11,7368,0.0
2620,1,11,7368,0.0
2620,1,11,7368,0.0
2620,1,11,7368,0.0
2620,1,10,7369,0.0
2620,0,10,7370,0.0
2620,0,8,7372,0.0
2620,0,8,7372,4.770992366412214e-05
2619,1,8,7372,0.0
2619,1,7,7373,0.0
2619,1,6,7374,0.0
2619,1,6,7374,0.0
2619,1,6,7374,0.0
2619,1,5,7375,0.0
2619,1,5,7375,0.0
2619,1,5,7375,7.636502481863306e-05
2618,2,5,7375,0.0
2618,2,5,7375,7.639419404125286e-05
2617,3,5,7375,7.642338555598012e-05
2616,4,4,7376,0.0
2616,3,5,7376,0.0
2616,3,5,7376,0.0
2616,2,6,7376,0.0
2616,2,5,7377,0.0
2616,2,5,7377,0.0
2616,2,5,7377,0.0
2616,2,5,7377,0.0
2616,2,5,7377,0.0
2616,2,5,7377,0.0
2616,1,6,7377,0.0
2616,1,5,7378,0.0
2616,1,4,7379,0.0
2616,1,4,7379,0.0
