S,E,I,R,Beta
906,385,1100,7609,1.806140878988561e-05
888,371,1038,7703,7.594299501813953e-06
881,342,1007,7770,1.5780568934597433e-05
867,319,959,7855,1.2027138034260503e-05
857,291,911,7941,1.024685965772927e-05
849,264,877,8010,8.058309930658244e-06
843,247,822,8088,1.876048061465107e-05
830,239,787,8144,1.3778111174048162e-05
821,217,749,8213,1.6262040007870827e-05
811,212,698,8279,1.0599246040298334e-05
805,192,671,8332,1.1107922725884236e-05
799,178,631,8392,1.3884233263052669e-05
792,168,597,8443,4.2299037273911645e-06
790,157,557,8496,1.3635433947685385e-05
784,147,530,8539,7.219869079707355e-06
781,133,484,8602,7.936423953185681e-06
778,127,447,8648,5.750993484124383e-06
776,116,421,8687,6.12189925802581e-06
774,105,401,8720,1.6109596809011063e-05
769,101,365,8765,1.0688137948233786e-05
766,96,350,8788,7.459903021260724e-06
764,89,332,8815,1.1827414369519964e-05
761,86,321,8832,8.187292503305619e-06
759,81,307,8853,2.145803023865621e-05
754,80,289,8877,1.8356539058125986e-05
750,73,279,8898,3.3452807646356034e-05
743,77,257,8923,5.236945603846013e-06
742,71,239,8948,5.6389493509569295e-06
741,65,226,8968,0.0
741,55,218,8986,6.190493877601555e-06
740,49,210,9001,6.435006435006435e-06
739,42,199,9020,1.35997987229789e-05
737,38,185,9040,1.4668671385089296e-05
735,34,180,9051,7.558578987150415e-06
734,30,172,9064,2.376275267727013e-05
731,30,155,9084,8.825735845726138e-06
730,28,144,9098,9.512937595129377e-06
729,26,137,9108,0.0
729,22,132,9117,1.0391985700627677e-05
728,21,121,9130,2.2704568159113613e-05
726,18,115,9141,1.1977482333213558e-05
725,17,106,9152,2.6024723487312947e-05
723,16,102,9159,0.0
723,14,96,9167,1.4407561088059011e-05
722,9,96,9173,0.0
722,9,88,9181,1.573910853689247e-05
721,9,74,9196,0.0
721,9,70,9200,1.981375074301565e-05
720,9,60,9211,0.0
720,8,53,9219,0.0
720,8,51,9221,0.0
720,7,49,9224,0.0
720,7,45,9228,0.0
720,6,42,9232,0.0
720,6,37,9237,3.7537537537537536e-05
719,5,35,9241,0.0
719,4,33,9244,0.0
719,4,30,9247,4.636068613815485e-05
718,5,29,9248,0.0
718,5,26,9251,0.0
718,4,26,9252,0.0
718,4,26,9252,0.0
718,3,23,9256,6.055468087683178e-05
717,4,21,9258,6.641429235571495e-05
716,5,21,9258,0.0
716,5,18,9261,0.0
716,5,18,9261,0.0
716,4,18,9262,0.0
716,4,17,9263,0.0
716,4,14,9266,0.0
716,4,14,9266,0.0
716,4,12,9268,0.0
716,4,10,9270,0.0
716,4,10,9270,0.0001396648044692
715,5,9,9271,0.0
715,5,8,9272,0.0
715,5,7,9273,0.0
715,5,5,9275,0.0
715,5,5,9275,0.0
715,5,5,9275,0.0
715,4,5,9276,0.0
715,3,6,9276,0.0
715,3,6,9276,0.0
715,3,6,9276,0.0
715,3,5,9277,0.0
715,3,5,9277,0.0
715,3,5,9277,0.0
715,3,4,9278,0.0
715,3,3,9279,0.0
715,3,3,9279,0.0
715,3,2,9280,0.0
715,2,3,9280,0.0
715,1,4,9280,0.0
715,1,4,9280,0.0
715,1,4,9280,0.0
715,1,4,9280,0.0
715,1,4,9280,0.0
715,1,4,9280,0.0
715,1,4,9280,0.0
715,1,4,9280,0.0
715,1,3,9281,0.0
715,1,3,9281,0.0
715,1,3,9281,0.0
715,1,3,9281,0.0
715,0,4,9281,0.0
715,0,4,9281,0.0
715,0,3,9282,0.0
715,0,3,9282,0.0
715,0,3,9282,0.0
715,0,3,9282,0.0
715,0,2,9283,0.0
715,0,2,9283,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,1,9284,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
715,0,0,9285,0.0
