S,E,I,R,Beta
1172,0,8,8820,0.0
1172,0,8,8820,0.0
1172,0,8,8820,0.0
1172,0,8,8820,0.0
1172,0,8,8820,0.0
1172,0,7,8821,0.0
1172,0,6,8822,0.0
1172,0,5,8823,0.0
1172,0,5,8823,0.0
1172,0,5,8823,0.0
1172,0,5,8823,0.0
1172,0,5,8823,0.0
1172,0,5,8823,0.0
1172,0,5,8823,0.0
1172,0,4,8824,0.0
1172,0,4,8824,0.0
1172,0,4,8824,0.0
1172,0,4,8824,0.0
1172,0,4,8824,0.0
1172,0,4,8824,0.0
1172,0,4,8824,0.0
1172,0,4,8824,0.0
1172,0,3,8825,0.0
1172,0,3,8825,0.0
1172,0,3,8825,0.0
1172,0,3,8825,0.0
1172,0,3,8825,0.0
1172,0,3,8825,0.0
1172,0,3,8825,0.0
1172,0,3,8825,0.0
1172,0,3,8825,0.0
1172,0,3,8825,0.0
1172,0,3,8825,0.0
1172,0,3,8825,0.0
1172,0,3,8825,0.0
1172,0,3,8825,0.0
1172,0,3,8825,0.0
1172,0,2,8826,0.0
1172,0,2,8826,0.0
1172,0,2,8826,0.0
1172,0,1,8827,0.0
1172,0,1,8827,0.0
1172,0,1,8827,0.0
1172,0,1,8827,0.0
1172,0,1,8827,0.0
1172,0,1,8827,0.0
1172,0,1,8827,0.0
1172,0,1,8827,0.0
1172,0,1,8827,0.0
1172,0,1,8827,0.0
1172,0,1,8827,0.0
1172,0,1,8827,0.0
1172,0,0,8828,0.0
1172,0,0,8828,0.0
1172,0,0,8828,0.0
1172,0,0,8828,0.0
1172,0,0,8828,0.0
1172,0,0,8828,0.0
1172,0,0,8828,0.0
1172,0,0,8828,0.0
1172,0,0,8828,0.0
1172,0,0,8828,0.0
1172,0,0,8828,0.0
1172,0,0,8828,0.0
