S,E,I,R,Beta
1236,1518,2353,4893,2.544434771007748e-05
1162,1434,2325,5079,1.7396776044269242e-05
1115,1344,2289,5252,1.7631605240113077e-05
1070,1260,2221,5449,2.103960916822009e-05
1020,1185,2182,5613,2.021890332668356e-05
975,1105,2128,5792,1.9760940813572397e-05
934,1019,2066,5981,1.9692751616360324e-05
896,952,1995,6157,2.1258503401360543e-05
858,895,1937,6310,1.684771948065701e-05
830,830,1890,6450,1.9761586026646263e-05
799,776,1814,6611,1.8628577894363543e-05
772,730,1751,6747,1.6274933938563605e-05
750,677,1681,6892,1.9036287923854848e-05
726,635,1615,7024,2.217502921133656e-05
700,615,1539,7146,2.227791701475912e-05
676,579,1492,7253,1.9829623871694403e-05
656,541,1420,7383,1.288217107523188e-05
644,497,1375,7484,2.0327498588368156e-05
626,466,1319,7589,1.0899921762783792e-05
617,429,1259,7695,2.574655350198184e-05
597,409,1202,7792,1.1148365231593352e-05
589,377,1139,7895,2.2358993010578786e-05
574,356,1089,7981,1.5997798702898483e-05
564,330,1026,8080,2.4193659878616952e-05
550,321,966,8163,1.5057406361754188e-05
542,292,935,8231,1.3812972354322474e-05
535,273,892,8300,1.676375675788944e-05
527,249,852,8372,6.681454953630702e-06
524,224,810,8442,1.8848364904344547e-05
516,203,770,8511,2.265176683781335e-05
507,186,737,8570,1.0704947559138144e-05
503,170,697,8630,8.556979500329443e-06
500,153,658,8689,2.127659574468085e-05
493,148,609,8750,3.330702078691167e-05
483,148,575,8794,3.600684129984697e-06
482,136,531,8851,1.1721405630963263e-05
479,125,513,8883,2.44173411957172e-05
473,112,490,8925,8.62924450964318e-06
471,104,464,8961,1.3727212826707666e-05
468,90,444,8998,9.625009625009625e-06
466,88,406,9040,1.5856572020550117e-05
463,88,386,9063,1.678622186908985e-05
460,84,353,9103,1.231678778174652e-05
458,75,340,9127,6.4217826868738764e-06
457,74,323,9146,6.774562871330727e-06
456,67,306,9171,7.166609333791996e-06
455,61,285,9199,2.313475997686524e-05
452,59,266,9223,8.317253310266817e-06
451,58,238,9253,9.316365126982055e-06
450,54,225,9271,3.950617283950617e-05
446,51,214,9289,1.0477347973680904e-05
445,47,204,9304,1.1015642211940955e-05
444,44,194,9318,4.643819076808767e-05
440,42,178,9340,1.2768130745658836e-05
439,40,164,9357,0.0
439,35,156,9370,1.4601950820629636e-05
438,32,145,9385,1.574555188159345e-05
437,29,137,9397,0.0
437,24,132,9407,0.0
437,23,123,9417,5.581291510855612e-05
434,25,114,9427,2.02118198722613e-05
433,25,106,9436,2.1787441718593404e-05
432,25,96,9447,0.0
432,22,88,9458,7.891414141414142e-05
429,24,84,9463,0.0
429,22,78,9471,2.988464526926065e-05
428,20,72,9480,0.0
428,16,73,9483,0.0
428,14,72,9486,3.245067497403946e-05
427,12,70,9491,3.345600535296086e-05
426,13,62,9499,0.0
426,12,58,9504,0.0
426,10,54,9510,0.0
426,9,50,9515,0.0
426,9,45,9520,0.0
426,8,44,9522,5.335040546308152e-05
425,6,44,9525,0.0
425,6,41,9528,0.0
425,4,40,9531,0.0
425,3,39,9533,6.033182503770739e-05
424,4,36,9536,0.0
424,4,35,9537,0.0
424,4,31,9541,0.0
424,4,30,9542,0.0
424,4,30,9542,0.0
424,3,28,9545,0.0
424,2,29,9545,0.0
424,2,27,9547,0.0
424,2,26,9548,0.0
424,2,26,9548,0.0
424,2,25,9549,0.0
424,1,21,9554,0.0001123090745732
423,2,20,9555,0.0
423,2,18,9557,0.0
423,2,17,9558,0.0
423,2,16,9559,0.0
423,1,15,9561,0.0
423,1,15,9561,0.0
423,1,14,9562,0.0001688618709895
422,2,14,9562,0.0
422,2,12,9564,0.0
422,2,10,9566,0.0
422,2,10,9566,0.0
422,2,9,9567,0.0
422,2,7,9569,0.0
422,1,8,9569,0.0
422,1,8,9569,0.0
422,1,7,9570,0.0
422,1,6,9571,0.0
422,1,4,9573,0.0
422,1,4,9573,0.0
422,1,3,9574,0.0
422,1,3,9574,0.0
422,1,3,9574,0.0
422,1,3,9574,0.0
422,1,2,9575,0.0
422,0,3,9575,0.0
422,0,3,9575,0.0
422,0,3,9575,0.0
422,0,3,9575,0.0
422,0,3,9575,0.0
422,0,3,9575,0.0
422,0,3,9575,0.0
422,0,3,9575,0.0
422,0,2,9576,0.0
422,0,2,9576,0.0
422,0,2,9576,0.0
422,0,2,9576,0.0
422,0,2,9576,0.0
422,0,2,9576,0.0
422,0,2,9576,0.0
422,0,2,9576,0.0
422,0,2,9576,0.0
422,0,2,9576,0.0
422,0,2,9576,0.0
422,0,2,9576,0.0
422,0,1,9577,0.0
422,0,1,9577,0.0
422,0,1,9577,0.0
422,0,1,9577,0.0
422,0,1,9577,0.0
422,0,1,9577,0.0
422,0,1,9577,0.0
422,0,1,9577,0.0
422,0,1,9577,0.0
422,0,1,9577,0.0
422,0,1,9577,0.0
422,0,1,9577,0.0
422,0,1,9577,0.0
422,0,1,9577,0.0
422,0,1,9577,0.0
422,0,0,9578,0.0
422,0,0,9578,0.0
422,0,0,9578,0.0
422,0,0,9578,0.0
422,0,0,9578,0.0
422,0,0,9578,0.0
422,0,0,9578,0.0
422,0,0,9578,0.0
422,0,0,9578,0.0
422,0,0,9578,0.0
422,0,0,9578,0.0
422,0,0,9578,0.0
422,0,0,9578,0.0
422,0,0,9578,0.0
422,0,0,9578,0.0
422,0,0,9578,0.0
422,0,0,9578,0.0
422,0,0,9578,0.0
422,0,0,9578,0.0
422,0,0,9578,0.0
422,0,0,9578,0.0
422,0,0,9578,0.0
422,0,0,9578,0.0
422,0,0,9578,0.0
422,0,0,9578,0.0
422,0,0,9578,0.0
422,0,0,9578,0.0
422,0,0,9578,0.0
422,0,0,9578,0.0
422,0,0,9578,0.0
422,0,0,9578,0.0
422,0,0,9578,0.0
422,0,0,9578,0.0
422,0,0,9578,0.0
422,0,0,9578,0.0
422,0,0,9578,0.0
422,0,0,9578,0.0
422,0,0,9578,0.0
422,0,0,9578,0.0
422,0,0,9578,0.0
422,0,0,9578,0.0
422,0,0,9578,0.0
422,0,0,9578,0.0
422,0,0,9578,0.0
422,0,0,9578,0.0
422,0,0,9578,0.0
422,0,0,9578,0.0
