S,E,I,R,Beta
2144,950,1629,5277,1.5461367197163355e-05
2090,897,1613,5400,1.80946081034181e-05
2029,855,1559,5557,1.2013109463769568e-05
1991,785,1553,5671,1.5847230114394363e-05
1942,762,1511,5785,1.738026869213819e-05
1891,728,1469,5912,1.4039488401042666e-05
1852,680,1428,6040,1.5502961443756767e-05
1811,660,1388,6141,1.5515175432873394e-05
1772,631,1350,6247,1.4630883705375804e-05
1737,610,1289,6364,1.6525286144262173e-05
1700,590,1241,6469,1.5168033369673411e-05
1668,560,1205,6567,1.2935709523667373e-05
1642,524,1165,6669,1.4637231890346224e-05
1614,508,1113,6765,1.5030210723554344e-05
1587,483,1077,6853,1.345659575040706e-05
1564,463,1039,6934,1.1692336473443626e-05
1545,428,1003,7024,1.3551578274884086e-05
1524,390,968,7118,1.0845751719051647e-05
1508,367,942,7183,1.4783152274915947e-05
1487,351,907,7255,9.638847223530055e-06
1474,324,883,7319,9.98815251447898e-06
1461,306,833,7400,9.03852300673863e-06
1450,286,798,7466,8.642295393656555e-06
1440,265,763,7532,1.18319499053444e-05
1427,246,739,7588,7.586152616321797e-06
1419,229,701,7651,1.50796355553679e-05
1404,219,671,7706,1.2737717655750444e-05
1392,211,635,7762,9.050592813829306e-06
1384,193,604,7819,8.373846801669027e-06
1377,181,576,7866,1.134713144517066e-05
1368,166,555,7911,7.90263948158685e-06
1362,152,527,7959,8.359177122604052e-06
1356,144,504,7996,8.779322938614974e-06
1350,130,490,8030,9.0702947845805e-06
1344,120,474,8062,9.418324291742011e-06
1338,113,449,8100,1.1651868793299176e-05
1331,106,425,8138,1.0606797189198744e-05
1325,93,408,8174,1.664816870144284e-05
1316,93,383,8208,3.968033521947194e-06
1314,86,356,8244,8.550955141689327e-06
1310,82,336,8272,4.543802253725917e-06
1308,76,315,8301,4.854133294500267e-06
1306,72,300,8322,2.297090352220521e-05
1297,73,288,8342,8.031354407607299e-06
1294,70,271,8365,8.554954173962142e-06
1291,61,267,8381,1.1604394584229048e-05
1287,65,254,8394,3.0590581771684133e-06
1286,61,241,8412,1.6132883333440885e-05
1281,59,229,8431,3.4089088423686463e-06
1280,52,216,8452,7.233796296296296e-06
1278,50,203,8469,3.854544893884379e-06
1277,42,190,8491,1.236450562585006e-05
1274,42,179,8505,8.77016040623383e-06
1272,43,161,8524,9.766006484628306e-06
1270,41,156,8533,2.018978396931153e-05
1266,41,154,8539,7.882126830492804e-06
1266,36,142,8556,1.1125203034955388e-05
1264,34,133,8569,7.882126830492804e-06
1264,31,120,8585,7.882126830492804e-06
1264,29,106,8601,7.882126830492804e-06
1264,24,109,8603,7.258158169782836e-06
1263,22,97,8618,8.162532344034413e-06
1262,22,92,8624,7.882126830492804e-06
1262,19,90,8629,8.804366966015144e-06
1261,17,89,8633,7.882126830492804e-06
1261,16,84,8639,7.882126830492804e-06
1261,13,80,8646,1.9825535289452816e-05
1259,12,75,8654,1.0590415673815198e-05
1258,13,66,8663,7.882126830492804e-06
1258,12,57,8673,2.7891668758541825e-05
1256,14,56,8674,1.4217470427661513e-05
1255,14,52,8679,7.882126830492804e-06
1255,12,50,8683,1.593625498007968e-05
1254,11,44,8691,3.62476439031463e-05
1252,11,41,8696,7.882126830492804e-06
1252,8,40,8700,7.882126830492804e-06
1252,8,34,8706,2.349182484495396e-05
1251,7,35,8707,7.882126830492804e-06
1251,6,34,8709,7.882126830492804e-06
1251,6,30,8713,7.882126830492804e-06
1251,5,28,8716,7.882126830492804e-06
1251,5,26,8718,3.0744635061181826e-05
1250,5,26,8719,7.882126830492804e-06
1250,4,26,8720,7.882126830492804e-06
1250,4,23,8723,7.882126830492804e-06
1250,4,23,8723,3.478260869565217e-05
1249,4,23,8724,6.962091412260243e-05
1247,6,22,8725,7.882126830492804e-06
1247,5,21,8727,3.818688662313362e-05
1246,5,20,8729,7.882126830492804e-06
1246,5,20,8729,7.882126830492804e-06
1246,5,17,8732,7.882126830492804e-06
1246,4,18,8732,7.882126830492804e-06
1246,4,18,8732,7.882126830492804e-06
1246,4,15,8735,7.882126830492804e-06
1246,3,16,8735,7.882126830492804e-06
1246,3,14,8737,7.882126830492804e-06
1246,3,12,8739,7.882126830492804e-06
1246,2,12,8740,7.882126830492804e-06
1246,2,12,8740,6.688068485821294e-05
1245,2,13,8740,7.882126830492804e-06
1245,2,12,8741,7.882126830492804e-06
1245,2,12,8741,6.693440428380188e-05
1244,3,11,8742,7.882126830492804e-06
1244,3,11,8742,7.882126830492804e-06
1244,3,10,8743,7.882126830492804e-06
1244,2,9,8745,7.882126830492804e-06
1244,2,9,8745,7.882126830492804e-06
1244,2,8,8746,7.882126830492804e-06
1244,1,8,8747,0.0001004823151125
1243,2,8,8747,7.882126830492804e-06
1243,2,7,8748,7.882126830492804e-06
1243,2,6,8749,7.882126830492804e-06
1243,1,6,8750,7.882126830492804e-06
1243,1,5,8751,7.882126830492804e-06
1243,1,5,8751,7.882126830492804e-06
1243,1,4,8752,7.882126830492804e-06
1243,1,3,8753,7.882126830492804e-06
1243,1,3,8753,7.882126830492804e-06
1243,0,4,8753,7.882126830492804e-06
1243,0,4,8753,7.882126830492804e-06
1243,0,3,8754,7.882126830492804e-06
1243,0,2,8755,7.882126830492804e-06
1243,0,2,8755,7.882126830492804e-06
1243,0,2,8755,7.882126830492804e-06
1243,0,2,8755,7.882126830492804e-06
1243,0,2,8755,0.0004022526146419
1242,1,2,8755,0.0
1242,1,2,8755,0.0
1242,1,2,8755,0.0
1242,1,2,8755,0.0
1242,1,1,8756,0.0
1242,1,1,8756,0.0
1242,1,1,8756,0.0
1242,1,1,8756,0.0
1242,1,1,8756,0.0
1242,0,2,8756,0.0
1242,0,1,8757,0.0
1242,0,1,8757,0.0
1242,0,1,8757,0.0
1242,0,1,8757,0.0
1242,0,1,8757,0.0
1242,0,1,8757,0.0
1242,0,1,8757,0.0
1242,0,1,8757,0.0
1242,0,1,8757,0.0
1242,0,1,8757,0.0
1242,0,1,8757,0.0
1242,0,1,8757,0.0
1242,0,1,8757,0.0
1242,0,1,8757,0.0
1242,0,1,8757,0.0
1242,0,1,8757,0.0
1242,0,1,8757,0.0
1242,0,1,8757,0.0
1242,0,1,8757,0.0
1242,0,1,8757,0.0
1242,0,1,8757,0.0
1242,0,1,8757,0.0
1242,0,1,8757,0.0
1242,0,1,8757,0.0
1242,0,1,8757,0.0
1242,0,0,8758,0.0
1242,0,0,8758,0.0
1242,0,0,8758,0.0
1242,0,0,8758,0.0
1242,0,0,8758,0.0
1242,0,0,8758,0.0
1242,0,0,8758,0.0
1242,0,0,8758,0.0
1242,0,0,8758,0.0
1242,0,0,8758,0.0
1242,0,0,8758,0.0
1242,0,0,8758,0.0
1242,0,0,8758,0.0
1242,0,0,8758,0.0
1242,0,0,8758,0.0
1242,0,0,8758,0.0
1242,0,0,8758,0.0
1242,0,0,8758,0.0
1242,0,0,8758,0.0
1242,0,0,8758,0.0
1242,0,0,8758,0.0
1242,0,0,8758,0.0
1242,0,0,8758,0.0
1242,0,0,8758,0.0
