S,E,I,R,Beta
1240,0,12,8748,4.856487275444534e-06
1240,0,10,8750,8.064516129032258e-05
1239,1,9,8751,0.0
1239,1,9,8751,0.0
1239,0,10,8751,0.0
1239,0,9,8752,0.0
1239,0,7,8754,0.0
1239,0,7,8754,0.0
1239,0,6,8755,0.0
1239,0,6,8755,0.0
1239,0,6,8755,0.0
1239,0,5,8756,0.0
1239,0,5,8756,0.0
1239,0,5,8756,0.0
1239,0,4,8757,0.0
1239,0,4,8757,0.0
1239,0,3,8758,0.0
1239,0,3,8758,0.0
1239,0,3,8758,0.0
1239,0,3,8758,0.0
1239,0,3,8758,0.0
1239,0,3,8758,0.0
1239,0,3,8758,0.0
1239,0,2,8759,0.0
1239,0,2,8759,0.0
1239,0,2,8759,0.0
1239,0,2,8759,0.0
1239,0,1,8760,0.0
1239,0,1,8760,0.0
1239,0,1,8760,0.0
1239,0,1,8760,0.0
1239,0,1,8760,0.0
1239,0,1,8760,0.0
1239,0,1,8760,0.0
1239,0,1,8760,0.0
1239,0,1,8760,0.0
1239,0,1,8760,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
1239,0,0,8761,0.0
