S,E,I,R,Beta
695,24,104,9177,0.0
695,20,100,9185,1.4388489208633091e-05
694,17,95,9194,0.0
694,17,87,9202,0.0
694,17,83,9206,0.0
694,11,86,9209,3.35098183767844e-05
692,11,81,9216,0.0
692,10,79,9219,3.6584473549425625e-05
690,10,76,9224,1.906941266209001e-05
689,11,67,9233,0.0
689,11,59,9241,4.919928169048732e-05
687,12,54,9247,0.0
687,10,54,9249,0.0
687,10,53,9250,0.0
687,10,50,9253,0.0
687,8,49,9256,5.941241125271069e-05
685,10,46,9259,0.0
685,10,41,9264,0.0
685,9,41,9265,0.0
685,9,35,9271,0.0
685,8,33,9274,4.4238000442380005e-05
684,9,32,9275,0.0
684,9,30,9277,0.0
684,8,31,9277,0.0
684,6,30,9280,9.746588693957116e-05
682,6,30,9282,0.0
682,4,30,9284,0.0
682,4,25,9289,5.865102639296188e-05
681,5,23,9291,0.0
681,4,22,9293,0.0
681,4,19,9296,0.0
681,4,17,9298,0.0
681,3,16,9300,9.177679882525696e-05
680,3,17,9300,0.0
680,3,16,9301,0.0
680,3,13,9304,0.0
680,3,13,9304,0.0001131221719457
679,4,12,9305,0.0
679,4,11,9306,0.0
679,4,10,9307,0.0
679,4,10,9307,0.0
679,2,11,9308,0.0
679,2,11,9308,0.0
679,2,9,9310,0.0
679,2,8,9311,0.0
679,2,7,9312,0.0
679,2,7,9312,0.0
679,2,6,9313,0.0
679,2,5,9314,0.0
679,2,5,9314,0.0
679,2,5,9314,0.0
679,2,4,9315,0.0003681885125184
678,2,5,9315,0.0
678,2,5,9315,0.0
678,1,6,9315,0.0
678,1,6,9315,0.0
678,1,3,9318,0.0
678,1,2,9319,0.0
678,1,2,9319,0.0
678,1,2,9319,0.0
678,1,2,9319,0.0
678,1,2,9319,0.0
678,1,2,9319,0.0
678,0,3,9319,0.0
678,0,2,9320,0.0
678,0,2,9320,0.0
678,0,2,9320,0.0
678,0,2,9320,0.0
678,0,2,9320,0.0
678,0,1,9321,0.0
678,0,1,9321,0.0
678,0,1,9321,0.0
678,0,1,9321,0.0
678,0,1,9321,0.0
678,0,1,9321,0.0
678,0,1,9321,0.0
678,0,1,9321,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
678,0,0,9322,0.0
