S,E,I,R,Beta
580,515,1441,7464,1.3161358252171625e-05
569,474,1398,7559,2.1371228292489143e-05
552,451,1325,7672,1.7774131802023515e-05
539,425,1264,7772,1.908128038326953e-05
526,398,1203,7873,2.5285329135968696e-05
510,377,1131,7982,1.733673133267454e-05
500,351,1085,8064,9.216589861751152e-06
495,318,1046,8141,1.545087587152597e-05
487,286,1006,8221,1.837027118602553e-05
478,265,946,8311,2.43261652233142e-05
467,248,883,8402,1.2125297979197838e-05
462,229,835,8474,1.2961090805402182e-05
457,217,782,8544,1.3990945060356935e-05
452,208,735,8605,1.2040214315814822e-05
448,196,688,8668,6.4887873754152825e-06
446,181,641,8732,1.399159105377668e-05
442,163,620,8775,1.0947306962487228e-05
439,154,594,8813,1.917427885537225e-05
434,132,576,8858,2.0001280081925243e-05
429,121,536,8914,4.348884945899872e-06
428,108,506,8958,9.234974696169331e-06
426,102,461,9011,2.54600633446376e-05
421,96,435,9048,1.092090534305294e-05
419,90,410,9081,0.0
419,81,377,9123,1.899178921646208e-05
416,79,352,9153,6.829108391608392e-06
415,70,337,9178,3.5751313860784385e-05
410,64,324,9202,1.505570611261668e-05
408,62,298,9232,2.4674299249901305e-05
405,57,289,9249,0.0
405,52,275,9268,2.6936026936026937e-05
402,46,264,9288,0.0
402,45,242,9311,0.0
402,42,230,9326,1.081548777849881e-05
401,42,216,9341,2.3090422092915857e-05
399,39,200,9362,1.2531328320802006e-05
398,38,191,9373,1.3154779131258386e-05
397,37,174,9392,1.4476389009525464e-05
396,33,163,9408,1.549234678069034e-05
395,31,153,9421,3.309340613882684e-05
393,30,140,9437,0.0
393,27,125,9455,0.0
393,24,119,9464,2.1382598841063142e-05
392,22,112,9474,2.2776967930029158e-05
391,21,109,9479,0.0
391,17,106,9486,0.0
391,13,103,9493,0.0
391,11,99,9499,0.0
391,10,89,9510,2.87364579441938e-05
390,10,82,9518,0.0
390,9,78,9523,0.0
390,8,72,9530,0.0
390,6,67,9537,0.0
390,4,65,9541,0.0
390,2,62,9546,4.13564929693962e-05
389,3,57,9551,0.0
389,2,52,9557,0.0
389,2,48,9561,0.0
389,2,42,9567,0.0
389,2,37,9572,0.0
389,1,37,9573,0.0
389,1,35,9575,0.0
389,1,30,9580,0.0
389,0,28,9583,0.0
389,0,26,9585,0.0
389,0,22,9589,0.0
389,0,22,9589,0.0001168497312456
388,1,19,9592,0.0
388,1,19,9592,0.0
388,1,18,9593,0.0
388,1,16,9595,0.0
388,1,15,9596,0.0
388,1,13,9598,0.0
388,1,9,9602,0.0
388,1,9,9602,0.0
388,1,9,9602,0.0
388,1,8,9603,0.0
388,0,8,9604,0.0
388,0,7,9605,0.0
388,0,6,9606,0.0
388,0,6,9606,0.0
388,0,6,9606,0.0
388,0,6,9606,0.0
388,0,5,9607,0.0
388,0,4,9608,0.0
388,0,4,9608,0.0006443298969072
387,1,4,9608,0.0
387,1,3,9609,0.0
387,1,3,9609,0.0
387,1,3,9609,0.0
387,1,2,9610,0.0
387,1,2,9610,0.0
387,1,2,9610,0.0
387,1,2,9610,0.0
387,0,3,9610,0.0
387,0,3,9610,0.0
387,0,3,9610,0.0
387,0,3,9610,0.0
387,0,3,9610,0.0
387,0,3,9610,0.0
387,0,3,9610,0.0
387,0,3,9610,0.0
387,0,3,9610,0.0
387,0,3,9610,0.0
387,0,3,9610,0.0
387,0,3,9610,0.0
387,0,3,9610,0.0
387,0,3,9610,0.0
387,0,2,9611,0.0
387,0,2,9611,0.0
387,0,2,9611,0.0
387,0,1,9612,0.0
387,0,1,9612,0.0
387,0,1,9612,0.0
387,0,1,9612,0.0
387,0,1,9612,0.0
387,0,1,9612,0.0
387,0,1,9612,0.0
387,0,1,9612,0.0
387,0,1,9612,0.0
387,0,1,9612,0.0
387,0,1,9612,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
387,0,0,9613,0.0
