S,E,I,R,Beta
976,541,1275,7208,1.767920282867245e-05
954,503,1244,7299,9.268808941198676e-06
943,461,1199,7397,6.191090666753932e-06
936,429,1136,7499,1.598802214999398e-05
919,400,1080,7601,1.7128118325071535e-05
902,377,1034,7687,1.5010700485060063e-05
888,361,983,7768,1.603841888684208e-05
874,343,958,7825,1.1943264715296455e-05
864,322,909,7905,1.2732754756957175e-05
854,306,877,7963,1.2016695195191186e-05
845,276,857,8022,1.933261066193478e-05
831,263,824,8082,1.752479758858785e-05
819,247,779,8155,1.8808747948670928e-05
807,233,734,8226,5.06467591138843e-06
804,214,695,8287,1.2527291599556176e-05
797,202,662,8339,1.32672749396339e-05
790,186,624,8400,1.6228497241155468e-05
782,171,595,8452,1.7193578198542843e-05
774,163,569,8494,6.811896295690794e-06
771,148,544,8537,1.4305333028152895e-05
765,141,513,8581,2.548127763126043e-06
764,129,482,8625,1.0862245008798418e-05
760,120,450,8670,1.4619883040935671e-05
755,115,428,8702,6.189267809618122e-06
753,107,410,8730,6.4781524309267e-06
751,96,393,8760,1.0164564295951454e-05
748,88,375,8789,7.1301247771836e-06
746,83,353,8818,7.59480211743083e-06
744,74,337,8845,3.988385820490731e-06
743,68,323,8866,4.166857647642183e-06
742,56,296,8906,4.55307059080644e-06
741,49,287,8923,9.404373974335464e-06
739,48,276,8937,0.0
739,46,253,8962,1.6045612327309096e-05
736,45,234,8985,1.1612783351913789e-05
734,43,218,9005,1.874859385546084e-05
731,40,203,9026,0.0
731,35,191,9043,7.162246366950531e-06
730,32,176,9062,7.783312577833125e-06
729,29,159,9083,0.0
729,29,145,9097,4.730145215458114e-05
724,32,135,9109,1.023122570083896e-05
723,31,123,9123,3.3734777181796714e-05
720,30,116,9134,0.0
720,24,118,9138,3.531073446327684e-05
717,24,105,9154,0.0
717,23,91,9169,0.0
717,22,83,9178,1.680361613819294e-05
716,19,79,9186,0.0
716,18,74,9192,3.774724445115507e-05
714,19,69,9198,0.0
714,19,64,9203,0.0
714,18,61,9207,4.592000734720118e-05
712,20,58,9210,0.0
712,19,52,9217,0.0
712,15,52,9221,0.0
712,13,48,9227,0.0
712,10,47,9231,0.0
712,10,42,9236,3.344034242910647e-05
711,11,39,9239,0.0
711,10,38,9241,0.0
711,9,36,9244,0.0
711,7,36,9246,3.906860446944835e-05
710,8,32,9250,0.0
710,7,30,9253,0.0
710,6,28,9256,5.0301810865191146e-05
709,5,28,9258,0.0
709,5,26,9260,0.0
709,4,26,9261,0.0
709,3,23,9265,0.0
709,3,22,9266,0.0
709,3,20,9268,0.0001410437235543
707,4,17,9272,0.0
707,4,17,9272,0.0
707,4,14,9275,0.0
707,3,14,9276,0.0
707,3,14,9276,0.0001010305112143
706,3,14,9277,0.0
706,3,12,9279,0.0
706,3,10,9281,0.0
706,2,9,9283,0.0001573811772112
705,3,8,9284,0.0
705,3,8,9284,0.0
705,3,7,9285,0.0
705,3,5,9287,0.0
705,2,6,9287,0.0
705,2,5,9288,0.0
705,2,4,9289,0.0
705,2,4,9289,0.0
705,2,4,9289,0.0
705,2,3,9290,0.0004728132387706
704,3,3,9290,0.0
704,3,3,9290,0.0
704,3,3,9290,0.0
704,3,3,9290,0.0
704,3,3,9290,0.0
704,2,4,9290,0.0
704,1,5,9290,0.0
704,1,4,9291,0.0
704,1,4,9291,0.0
704,1,4,9291,0.0
704,1,4,9291,0.0003551136363636
703,2,3,9292,0.0
703,2,3,9292,0.0
703,2,3,9292,0.0
703,2,3,9292,0.0
703,2,3,9292,0.0
703,2,2,9293,0.0
703,2,2,9293,0.0
703,2,1,9294,0.0
703,1,2,9294,0.0
703,1,2,9294,0.0007112375533428
702,2,2,9294,0.0
702,2,2,9294,0.0
702,2,2,9294,0.0
702,2,2,9294,0.0
702,2,2,9294,0.0
702,2,2,9294,0.0
702,2,2,9294,0.0
702,0,4,9294,0.0
702,0,4,9294,0.0
702,0,4,9294,0.0
702,0,4,9294,0.0
702,0,4,9294,0.0
702,0,4,9294,0.0
702,0,3,9295,0.0
702,0,2,9296,0.0
702,0,2,9296,0.0
702,0,2,9296,0.0
702,0,2,9296,0.0
702,0,2,9296,0.0
702,0,2,9296,0.0
702,0,2,9296,0.0
702,0,2,9296,0.0
702,0,2,9296,0.0
702,0,2,9296,0.0
702,0,2,9296,0.0
702,0,1,9297,0.0
702,0,1,9297,0.0
702,0,1,9297,0.0
702,0,1,9297,0.0
702,0,1,9297,0.0
702,0,1,9297,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
702,0,0,9298,0.0
