S,E,I,R,Beta
1252,1,8,8739,0.0
1252,1,5,8742,0.0
1252,1,5,8742,0.0
1252,1,5,8742,0.0
1252,1,5,8742,0.0
1252,1,5,8742,0.0
1252,1,4,8743,0.0
1252,1,4,8743,0.0
1252,1,4,8743,0.0
1252,1,4,8743,0.0
1252,0,5,8743,0.0001597444089456
1251,1,4,8744,0.0003996802557953
1249,3,4,8744,0.0
1249,3,4,8744,0.0
1249,3,4,8744,0.0
1249,2,5,8744,0.0
1249,1,5,8745,0.0
1249,1,5,8745,0.0
1249,1,5,8745,0.0
1249,1,5,8745,0.0
1249,1,5,8745,0.0
1249,1,3,8747,0.0
1249,1,3,8747,0.0
1249,1,3,8747,0.0
1249,0,4,8747,0.0
1249,0,4,8747,0.0
1249,0,2,8749,0.0004003202562049
1248,1,2,8749,0.0
1248,1,2,8749,0.0
1248,1,2,8749,0.0
1248,1,2,8749,0.0
1248,1,2,8749,0.0
1248,1,1,8750,0.0
1248,1,1,8750,0.0
1248,1,1,8750,0.0
1248,1,1,8750,0.0
1248,1,0,8751,0.0
1248,1,0,8751,0.0
1248,1,0,8751,0.0
1248,1,0,8751,0.0
1248,1,0,8751,0.0
1248,1,0,8751,0.0
1248,1,0,8751,0.0
1248,1,0,8751,0.0
1248,1,0,8751,0.0
1248,1,0,8751,0.0
1248,1,0,8751,0.0
1248,1,0,8751,0.0
1248,1,0,8751,0.0
1248,1,0,8751,0.0
1248,1,0,8751,0.0
1248,1,0,8751,0.0
1248,1,0,8751,0.0
1248,0,1,8751,0.0
1248,0,1,8751,0.0
1248,0,1,8751,0.0
1248,0,1,8751,0.0
1248,0,1,8751,0.0
1248,0,1,8751,0.0
1248,0,1,8751,0.0
1248,0,1,8751,0.0
1248,0,1,8751,0.0
1248,0,1,8751,0.0
1248,0,1,8751,0.0
1248,0,1,8751,0.0
1248,0,1,8751,0.0
1248,0,1,8751,0.0
1248,0,1,8751,0.0
1248,0,1,8751,0.0
1248,0,1,8751,0.0
1248,0,1,8751,0.0
1248,0,1,8751,0.0
1248,0,1,8751,0.0
1248,0,1,8751,0.0
1248,0,1,8751,0.0
1248,0,1,8751,0.0
