S,E,I,R,Beta
2448,2,6,7544,0.0
2448,2,6,7544,0.0
2448,2,5,7545,0.0
2448,2,5,7545,0.0
2448,2,5,7545,0.0
2448,2,4,7546,0.0001021241830065
2447,3,3,7547,0.0
2447,3,3,7547,0.0
2447,2,4,7547,0.0
2447,2,4,7547,0.0
2447,2,3,7548,0.0
2447,1,4,7548,0.0
2447,0,3,7550,0.0001362212232665
2446,1,3,7550,0.0
2446,1,2,7551,0.0002044153720359
2445,2,2,7551,0.0
2445,2,2,7551,0.0
2445,2,2,7551,0.0
2445,2,2,7551,0.0
2445,2,2,7551,0.0
2445,2,2,7551,0.0
2445,2,2,7551,0.0
2445,2,2,7551,0.0
2445,2,2,7551,0.0
2445,2,2,7551,0.0
2445,2,2,7551,0.0
2445,1,3,7551,0.0
2445,1,3,7551,0.0
2445,1,3,7551,0.0
2445,1,2,7552,0.0
2445,1,2,7552,0.0
2445,1,2,7552,0.0
2445,1,2,7552,0.0
2445,1,2,7552,0.0
2445,1,1,7553,0.0
2445,1,1,7553,0.0
2445,1,1,7553,0.0
2445,0,2,7553,0.0
2445,0,2,7553,0.0
2445,0,1,7554,0.0
2445,0,1,7554,0.0
2445,0,1,7554,0.0
2445,0,1,7554,0.0
2445,0,0,7555,0.0
2445,0,0,7555,0.0
2445,0,0,7555,0.0
2445,0,0,7555,0.0
