S,E,I,R,Beta
2736,78,193,6993,9.468836166409114e-06
2731,78,178,7013,2.0571137049029248e-06
2730,74,174,7022,1.0525872594838112e-05
2725,72,172,7031,8.534243652656284e-06
2721,71,166,7042,8.85570949730565e-06
2717,67,163,7053,4.515987725545362e-06
2715,65,160,7060,4.604051565377532e-06
2713,62,151,7074,4.882061596971169e-06
2711,57,144,7088,7.684741177917128e-06
2708,52,146,7094,5.058578337144129e-06
2706,50,137,7107,7.74908639700441e-06
2706,48,131,7115,5.641971756289388e-06
2704,43,123,7130,6.013373743204888e-06
2702,41,115,7142,9.654684130917516e-06
2699,39,110,7152,2.020950520394759e-05
2693,40,106,7161,7.006284637319676e-06
2691,38,108,7163,3.440824696863344e-06
2690,35,106,7169,1.7535245844146734e-05
2685,37,100,7178,3.7243947858473e-06
2684,33,95,7188,1.1765628676758962e-05
2681,29,95,7195,3.92626474803196e-06
2680,23,93,7204,8.024394158241053e-06
2678,22,90,7210,8.298066550493736e-06
2676,24,83,7217,4.5023141894934e-06
2675,24,74,7227,5.051780752715332e-06
2674,24,69,7233,7.74908639700441e-06
2674,23,66,7237,5.666236032728179e-06
2673,22,62,7243,6.034056213267683e-06
2672,21,56,7251,2.6732249786142e-05
2668,24,54,7254,6.940973957465712e-06
2667,22,53,7258,1.4149174749382744e-05
2665,21,54,7260,7.74908639700441e-06
2665,19,50,7266,7.74908639700441e-06
2665,17,46,7272,8.157272208173587e-06
2664,14,48,7274,1.564064064064064e-05
2662,13,48,7277,2.3478587528174303e-05
2659,14,48,7279,7.74908639700441e-06
2659,12,44,7285,7.74908639700441e-06
2659,10,44,7287,7.74908639700441e-06
2659,8,41,7292,9.172713013327952e-06
2658,8,39,7295,9.646736509038992e-06
2657,9,37,7297,3.051602599965415e-05
2654,11,36,7299,2.0932763962153564e-05
2652,10,33,7305,7.74908639700441e-06
2652,10,30,7308,1.256913021618904e-05
2651,10,27,7312,7.74908639700441e-06
2651,9,26,7314,7.74908639700441e-06
2651,7,25,7317,1.5088645794039986e-05
2650,7,26,7317,7.74908639700441e-06
2650,7,23,7320,1.6406890894175555e-05
2649,7,20,7324,1.887504718761797e-05
2648,8,18,7326,7.74908639700441e-06
2648,8,17,7327,7.74908639700441e-06
2648,8,17,7327,7.74908639700441e-06
2648,7,17,7328,4.44286475919673e-05
2646,9,15,7330,7.74908639700441e-06
2646,9,15,7330,7.74908639700441e-06
2646,6,16,7332,7.74908639700441e-06
2646,6,16,7332,7.74908639700441e-06
2646,5,16,7333,2.362055933484505e-05
2645,6,15,7334,7.74908639700441e-06
2645,6,13,7336,7.74908639700441e-06
2645,6,13,7336,2.908244874218409e-05
2644,7,12,7337,7.74908639700441e-06
2644,7,12,7337,7.74908639700441e-06
2644,7,12,7337,7.74908639700441e-06
2644,7,11,7338,7.74908639700441e-06
2644,5,11,7340,7.74908639700441e-06
2644,5,10,7341,3.7821482602118e-05
2643,6,9,7342,7.74908639700441e-06
2643,6,9,7342,7.74908639700441e-06
2643,6,8,7343,7.74908639700441e-06
2643,3,10,7344,7.74908639700441e-06
2643,3,10,7344,7.74908639700441e-06
2643,3,10,7344,3.783579265985622e-05
2642,4,10,7344,7.74908639700441e-06
2642,3,10,7345,7.74908639700441e-06
2642,2,10,7346,7.74908639700441e-06
2642,2,7,7349,7.74908639700441e-06
2642,2,7,7349,7.74908639700441e-06
2642,2,7,7349,7.74908639700441e-06
2642,2,7,7349,7.74908639700441e-06
2642,2,7,7349,5.407159078620093e-05
2641,3,7,7349,5.409206469410937e-05
2640,4,6,7350,7.74908639700441e-06
2640,3,7,7350,7.74908639700441e-06
2640,3,6,7351,7.74908639700441e-06
2640,3,6,7351,7.74908639700441e-06
2640,2,7,7351,5.411255411255411e-05
2639,3,7,7351,7.74908639700441e-06
2639,3,7,7351,7.74908639700441e-06
2639,3,7,7351,7.74908639700441e-06
2639,3,7,7351,7.74908639700441e-06
2639,3,7,7351,7.74908639700441e-06
2639,2,8,7351,7.74908639700441e-06
2639,2,8,7351,7.74908639700441e-06
2639,2,8,7351,7.74908639700441e-06
2639,2,8,7351,7.74908639700441e-06
2639,2,8,7351,7.74908639700441e-06
2639,1,8,7352,7.74908639700441e-06
2639,1,7,7353,7.74908639700441e-06
2639,1,6,7354,6.315523556902867e-05
2638,2,6,7354,0.0
2638,2,6,7354,0.0
2638,2,6,7354,0.0
2638,2,5,7355,0.0
2638,2,5,7355,0.0
2638,2,4,7356,0.0
2638,2,3,7357,0.0
2638,2,3,7357,0.0
2638,2,3,7357,0.0
2638,2,3,7357,0.0
2638,1,4,7357,0.0
