S,E,I,R,Beta
26256,12414,18051,43279,1.5318166677250129e-06
25530,11850,17876,44744,1.72007940500065e-06
24745,11427,17604,46224,1.5334783342697192e-06
24077,10971,17313,47639,1.5305445559260632e-06
23439,10517,17045,48999,1.524337760658472e-06
22830,10014,16816,50340,1.432630125533824e-06
22280,9588,16474,51658,1.5175427947068108e-06
21723,9137,16155,52985,1.5187994964253571e-06
21190,8770,15801,54239,1.3230863728405432e-06
20747,8310,15442,55501,1.5138501337185383e-06
20262,7960,15072,56706,1.3883937824268536e-06
19838,7568,14728,57866,1.2903267142835789e-06
19461,7231,14274,59034,1.4255561920879947e-06
19065,6885,13886,60164,1.242744722216147e-06
18736,6532,13409,61323,1.305571241870192e-06
18408,6175,13018,62399,1.3270162685183868e-06
18090,5840,12631,63439,1.1860226659872638e-06
17819,5518,12157,64506,1.2325414030160972e-06
17552,5229,11718,65501,1.4343063200651343e-06
17257,4991,11316,66436,1.3519034893305012e-06
16993,4771,10942,67294,1.4090763426053174e-06
16731,4564,10493,68212,1.3101054821175929e-06
16501,4373,10088,69038,1.279570637129098e-06
16288,4161,9710,69841,1.2961846394153435e-06
16083,3939,9340,70638,1.2448805121078942e-06
15896,3742,8967,71395,1.325948878482973e-06
15707,3520,8677,72096,1.0785852914321683e-06
15560,3316,8346,72778,1.3244649623574737e-06
15388,3134,8024,73454,1.231035253998856e-06
15236,2958,7692,74114,1.1689887390717472e-06
15099,2799,7356,74746,1.0624098819821082e-06
14981,2614,7110,75295,1.0514959830506358e-06
14869,2474,6800,75857,1.2857385875864906e-06
14739,2339,6557,76365,1.1795915391127257e-06
14625,2223,6266,76886,1.1239602685501185e-06
14522,2101,5980,77397,1.1515223816799238e-06
14422,1980,5755,77843,1.2530330327218731e-06
14318,1870,5500,78312,1.2190630992139582e-06
14222,1777,5224,78777,1.1306168236214066e-06
14138,1696,4969,79197,1.152996648252978e-06
14057,1601,4739,79603,1.1858990953286189e-06
13978,1510,4526,79986,1.0116269446077977e-06
13914,1426,4315,80345,1.299157496363608e-06
13836,1368,4096,80700,7.411033716392021e-07
13794,1272,3910,81024,1.09391866510774e-06
13735,1199,3722,81344,9.193752864489756e-07
13688,1144,3500,81668,9.601736661935376e-07
13642,1085,3313,81960,7.301539832798278e-07
13609,1018,3173,82200,9.49483824697774e-07
13568,943,3027,82462,1.193075216136532e-06
13519,899,2883,82699,1.1032634867482788e-06
13476,835,2750,82939,9.984079440891552e-07
13439,810,2599,83152,8.87541073468331e-07
13408,764,2474,83354,8.139543857550507e-07
13381,712,2354,83553,8.571734976939176e-07
13354,663,2237,83746,9.038292836536984e-07
13327,605,2147,83921,8.387775530125761e-07
13303,569,2044,84084,9.19410641597109e-07
13278,536,1918,84268,6.282589953730296e-07
13262,511,1802,84425,1.004262928755412e-06
13238,484,1736,84542,1.0443333428483706e-06
13214,459,1647,84680,7.811258670382253e-07
13197,437,1566,84800,1.0645246108896415e-06
13175,412,1475,84938,1.0806290805004342e-06
13154,390,1407,85049,1.026600959882704e-06
13135,368,1322,85175,8.638328725264866e-07
13120,345,1266,85269,3.6122991561669173e-07
13114,322,1198,85366,1.0820739053931326e-06
13097,303,1137,85463,9.401469543704376e-07
13083,289,1072,85556,7.130136978487521e-07
13073,273,1004,85650,5.333214682004789e-07
13066,241,965,85728,7.137934234246381e-07
13057,234,911,85798,2.522083573947112e-07
13054,211,862,85873,1.0664251332231598e-06
13042,203,809,85946,9.477794380767356e-07
13032,186,778,86004,1.4794510171521634e-06
13017,190,733,86060,1.1528632774372813e-06
13006,184,691,86119,7.788902060787707e-07
12999,178,652,86171,4.719570217057754e-07
12995,163,613,86229,7.532072506240636e-07
12989,153,579,86279,7.978053969141685e-07
12983,150,550,86317,8.402596402288307e-07
12977,144,522,86357,5.904935847300721e-07
12973,134,494,86399,7.801940561071875e-07
12968,118,481,86433,1.1222250580671308e-06
12961,116,444,86479,1.737714877133132e-06
12951,118,417,86514,7.406629711287722e-07
12947,113,398,86542,7.762610068959147e-07
12943,107,376,86574,4.109672360480733e-07
12941,98,355,86606,8.706904902096296e-07
12937,92,337,86634,9.174798022555782e-07
12933,91,316,86660,7.34065637213017e-07
12930,86,303,86681,7.657378266829003e-07
12927,82,281,86710,5.505869670008455e-07
12925,79,265,86731,5.839202948797489e-07
12923,71,255,86751,1.8207391290494377e-06
12917,70,236,86777,1.968237889104229e-06
12911,62,236,86791,9.845762843141243e-07
12908,60,224,86808,3.458541768117225e-07
12907,57,212,86824,1.0963774228113748e-06
12904,57,198,86841,0.0
12904,51,185,86860,8.377875705836028e-07
12902,48,175,86875,4.428992182828797e-07
12901,49,159,86891,4.875054783428128e-07
12900,41,161,86898,1.925947325340652e-06
12896,38,159,86907,9.753889851272688e-07
12894,37,152,86917,5.102332378176713e-07
12893,36,139,86932,0.0
12893,32,135,86940,1.1490587772291023e-06
12891,29,125,86955,0.0
12891,25,119,86965,0.0
12891,23,119,86967,0.0
12891,20,114,86975,0.0
12891,19,105,86985,0.0
12891,17,99,86993,7.835707160817703e-07
12890,17,94,86999,8.253140319891719e-07
12889,15,90,87006,8.620615339522935e-07
12888,14,83,87015,2.804514145969352e-06
12885,17,79,87019,0.0
12885,17,76,87022,3.0635377734207463e-06
12882,18,73,87027,0.0
12882,16,67,87035,0.0
12882,15,61,87042,1.2725852059424638e-06
12881,15,57,87047,0.0
12881,14,54,87051,1.4376615572174922e-06
12880,13,50,87057,0.0
12880,13,46,87061,0.0
12880,13,41,87066,0.0
12880,12,40,87068,1.940993788819876e-06
12879,12,37,87072,0.0
12879,10,37,87074,0.0
12879,8,37,87076,0.0
12879,7,36,87078,0.0
12879,7,36,87078,0.0
12879,6,33,87082,0.0
12879,6,31,87084,0.0
12879,5,28,87088,0.0
12879,4,27,87090,0.0
12879,4,25,87092,0.0
12879,4,25,87092,6.211662396148769e-06
12877,5,23,87095,0.0
12877,5,22,87096,0.0
12877,4,22,87097,0.0
12877,4,21,87098,0.0
12877,4,20,87099,0.0
12877,3,18,87102,4.314324419939082e-06
12876,3,19,87102,0.0
12876,3,19,87102,4.08757214564837e-06
12875,3,18,87104,0.0
12875,3,15,87107,0.0
12875,3,15,87107,0.0
12875,3,13,87109,0.0
12875,3,13,87109,0.0
12875,3,12,87110,0.0
12875,3,12,87110,0.0
12875,2,10,87113,0.0
12875,2,8,87115,0.0
12875,2,8,87115,0.0
12875,2,7,87116,0.0
12875,1,7,87117,0.0
12875,1,7,87117,1.1095700416088763e-05
12874,1,8,87117,0.0
12874,1,5,87120,0.0
12874,1,4,87121,1.9418983998757184e-05
12873,2,4,87121,0.0
12873,2,4,87121,0.0
12873,0,6,87121,0.0
12873,0,6,87121,0.0
12873,0,6,87121,0.0
12873,0,6,87121,0.0
12873,0,6,87121,0.0
12873,0,6,87121,0.0
12873,0,4,87123,0.0
12873,0,4,87123,0.0
12873,0,4,87123,0.0
12873,0,3,87124,0.0
12873,0,3,87124,0.0
12873,0,2,87125,0.0
12873,0,2,87125,0.0
12873,0,2,87125,0.0
12873,0,2,87125,0.0
12873,0,2,87125,0.0
12873,0,1,87126,0.0
12873,0,1,87126,0.0
12873,0,1,87126,0.0
12873,0,1,87126,0.0
12873,0,0,87127,0.0
12873,0,0,87127,0.0
12873,0,0,87127,0.0
12873,0,0,87127,0.0
12873,0,0,87127,0.0
12873,0,0,87127,0.0
12873,0,0,87127,0.0
