S,E,I,R,Beta
2320,1875,2250,3555,2.2605363984674328e-05
2202,1836,2235,3727,2.174147155219884e-05
2095,1740,2282,3883,2.0917045090874105e-05
1995,1665,2288,4052,1.9936204146730465e-05
1904,1578,2279,4239,2.1201986718338058e-05
1812,1506,2232,4450,1.804972030351223e-05
1739,1440,2181,4640,1.977452297918217e-05
1664,1377,2137,4822,2.362225981786113e-05
1580,1312,2116,4992,2.3031274676365725e-05
1503,1264,2061,5172,1.840084992557341e-05
1446,1197,2006,5351,1.9650591793085476e-05
1389,1126,1987,5498,1.8478642493703675e-05
1338,1054,1935,5673,1.81535169542261e-05
1291,1000,1855,5854,1.2944686519361702e-05
1260,936,1805,5999,1.934661214439608e-05
1216,872,1758,6154,2.7131608885695463e-05
1158,838,1723,6281,2.0548968191199627e-05
1117,800,1670,6413,1.9298913363961423e-05
1081,757,1594,6568,1.7990684307596596e-05
1050,710,1545,6695,1.849283402681461e-05
1020,662,1496,6822,1.2451504666037538e-05
1001,622,1426,6951,9.107302234931968e-06
988,564,1389,7059,1.311635959811474e-05
970,524,1339,7167,1.616839771178676e-05
949,498,1289,7264,1.553225354196692e-05
930,468,1216,7386,1.7685342388228637e-05
910,445,1158,7487,1.0438611474880904e-05
899,417,1107,7577,1.909177415837933e-05
880,403,1055,7662,1.723395088323998e-05
864,381,1002,7753,8.085680490870111e-06
857,342,962,7839,1.5768393831404333e-05
844,323,919,7914,1.4181910071218974e-05
833,304,872,7991,1.1013579743824136e-05
825,284,830,8061,2.482657904344651e-05
808,271,797,8124,4.658558704051083e-06
805,255,760,8180,1.7979731938542008e-05
794,242,729,8235,6.910539609485407e-06
790,218,711,8281,1.780341469493849e-05
780,201,666,8353,2.5025025025025023e-05
767,196,629,8408,1.0363918639093116e-05
762,188,589,8461,1.559652242111502e-05
755,175,569,8501,1.6294416834460364e-05
748,164,546,8542,1.9588254882372528e-05
740,159,513,8588,1.05368526421158e-05
736,145,492,8627,8.2847295864263e-06
733,138,452,8677,6.036533098310978e-06
731,125,432,8712,1.2666565334143994e-05
727,121,397,8755,1.3859101445157805e-05
723,117,374,8786,7.396394997078424e-06
721,104,359,8816,1.1590216312070438e-05
718,95,334,8853,1.667973245709139e-05
714,85,323,8878,4.336099764983393e-06
713,75,302,8910,2.7864726043301783e-05
707,74,280,8939,5.051525560719337e-06
706,69,266,8959,5.324927048499436e-06
705,63,256,8976,5.540780141843972e-06
704,57,244,8995,3.2498226853481456e-06
704,51,227,9018,1.2515018021625953e-05
702,48,209,9041,1.3631592578961e-05
700,47,193,9060,3.2498226853481456e-06
700,44,184,9072,7.763975155279503e-06
699,41,170,9090,8.415383320710258e-06
698,38,159,9105,9.01047016633328e-06
697,36,145,9122,9.894622272794737e-06
696,33,140,9131,1.026272577996716e-05
695,32,131,9142,3.2498226853481456e-06
695,27,126,9152,3.2498226853481456e-06
695,24,121,9160,2.378262679112908e-05
693,20,121,9166,3.2498226853481456e-06
693,19,112,9176,1.2883941455370026e-05
692,16,106,9186,3.2498226853481456e-06
692,15,99,9194,1.459683540608396e-05
691,16,93,9200,1.5561053794562967e-05
690,11,92,9207,3.2498226853481456e-06
690,11,87,9212,1.6658337497917707e-05
689,12,83,9216,3.2498226853481456e-06
689,11,74,9226,3.2498226853481456e-06
689,10,67,9234,3.2498226853481456e-06
689,7,65,9239,3.2498226853481456e-06
689,7,57,9247,3.2498226853481456e-06
689,6,53,9252,3.2498226853481456e-06
689,6,43,9262,3.2498226853481456e-06
689,5,41,9265,3.2498226853481456e-06
689,5,38,9268,3.819417920708884e-05
688,6,37,9269,3.2498226853481456e-06
688,5,36,9271,3.2498226853481456e-06
688,5,36,9271,4.037467700258398e-05
687,6,35,9272,3.2498226853481456e-06
687,5,33,9275,3.2498226853481456e-06
687,5,30,9278,3.2498226853481456e-06
687,3,30,9280,3.2498226853481456e-06
687,3,28,9282,3.2498226853481456e-06
687,2,28,9283,3.2498226853481456e-06
687,1,23,9289,6.328713372571356e-05
686,2,23,9289,3.2498226853481456e-06
686,2,21,9291,3.2498226853481456e-06
686,2,20,9292,3.2498226853481456e-06
686,2,18,9294,3.2498226853481456e-06
686,1,17,9296,3.2498226853481456e-06
686,1,14,9299,3.2498226853481456e-06
686,1,12,9301,3.2498226853481456e-06
686,1,12,9301,3.2498226853481456e-06
686,0,13,9301,3.2498226853481456e-06
686,0,13,9301,3.2498226853481456e-06
686,0,13,9301,3.2498226853481456e-06
686,0,12,9302,3.2498226853481456e-06
686,0,11,9303,3.2498226853481456e-06
686,0,10,9304,0.0001457725947521
685,1,10,9304,0.0
685,0,11,9304,0.0
685,0,11,9304,0.0
685,0,9,9306,0.0
685,0,8,9307,0.0
685,0,7,9308,0.0
685,0,7,9308,0.0
685,0,6,9309,0.0
685,0,5,9310,0.0
685,0,5,9310,0.0
685,0,5,9310,0.0
685,0,5,9310,0.0
685,0,4,9311,0.0
685,0,3,9312,0.0
685,0,2,9313,0.0
685,0,1,9314,0.0
685,0,1,9314,0.0
685,0,1,9314,0.0
685,0,1,9314,0.0
685,0,1,9314,0.0
685,0,1,9314,0.0
685,0,1,9314,0.0
685,0,1,9314,0.0
685,0,1,9314,0.0
685,0,1,9314,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
