S,E,I,R,Beta
7100,423,552,1925,1.1226780975709328e-05
7056,423,546,1975,8.565697341207545e-06
7023,414,544,2019,8.637585747669422e-06
6990,409,538,2063,9.572889576718733e-06
6954,418,534,2094,7.809478876167516e-06
6925,407,534,2134,1.135764410010952e-05
6883,403,536,2178,1.1113255457421594e-05
6842,411,529,2218,1.1604075572371028e-05
6800,424,514,2262,9.155413138017852e-06
6768,414,509,2309,1.103076072770509e-05
6730,417,503,2350,9.45294060303853e-06
6698,397,516,2389,7.812120244154798e-06
6671,399,503,2427,9.536544784657368e-06
6639,395,506,2460,6.846595188212901e-06
6616,376,512,2496,5.018610187424426e-06
6599,370,488,2543,8.073751860068217e-06
6573,356,497,2574,6.122234701377289e-06
6553,344,494,2609,8.340587585128053e-06
6526,323,507,2644,6.649173296194678e-06
6504,308,506,2682,8.81184701175075e-06
6475,301,511,2713,8.764705437895262e-06
6446,302,492,2760,5.360354565382452e-06
6429,291,490,2790,6.666222251849877e-06
6408,283,479,2830,5.212690817063222e-06
6392,266,471,2871,6.643123437205212e-06
6372,267,452,2909,9.374531273436328e-06
6345,272,437,2946,8.655619931728797e-06
6321,253,447,2979,7.432347060878354e-06
6300,247,448,3005,8.503401360544217e-06
6276,253,426,3045,1.1968988351182088e-05
6244,269,399,3088,6.823593256042091e-06
6227,260,394,3119,7.744234824764269e-06
6208,256,389,3147,8.28187528158376e-06
6188,249,379,3184,6.822294576446369e-06
6172,234,374,3220,6.931423957080623e-06
6156,222,367,3255,6.196741222316059e-06
6142,210,361,3287,8.569127148708632e-06
6123,208,357,3312,7.777077840772108e-06
6106,207,346,3341,7.100000189333338e-06
6091,201,330,3378,5.472555135992995e-06
6080,196,321,3403,7.685686178061977e-06
6065,191,315,3429,9.945170703620829e-06
6046,186,315,3453,6.82597440784672e-06
6033,184,297,3486,6.697172286431361e-06
6021,180,287,3512,6.365641277595779e-06
6010,171,281,3538,1.3026924283963263e-05
5988,177,276,3559,5.4456739566088695e-06
5979,170,265,3586,8.20481749014633e-06
5966,163,264,3607,8.253842481130446e-06
5953,160,258,3629,9.115331075335609e-06
5939,157,257,3647,5.896523868145864e-06
5930,147,259,3664,7.162064497646285e-06
5919,149,249,3683,6.106534602678326e-06
5910,144,240,3706,4.230118443316413e-06
5904,134,233,3729,6.542447398722914e-06
5895,136,226,3743,5.254190216697817e-06
5888,130,225,3757,6.7934782608695655e-06
5879,120,225,3776,7.559864678422256e-06
5869,117,223,3791,5.3484638829694976e-06
5862,112,217,3809,5.502911039940128e-06
5855,111,211,3823,6.475609213173008e-06
5847,107,212,3834,5.647146900039046e-06
5840,105,205,3850,5.846976277981958e-06
5833,107,199,3861,8.614993362147614e-06
5823,104,195,3878,7.045447540037958e-06
5815,100,194,3891,4.432191896180337e-06
5810,94,185,3911,6.51253663301856e-06
5803,94,183,3920,8.474983261908057e-06
5794,93,183,3930,8.488147716405326e-06
5785,94,182,3939,5.698709242356606e-06
5779,95,175,3951,4.944009096976739e-06
5774,95,168,3963,6.185362957098322e-06
5768,94,156,3982,5.556740993634198e-06
5763,93,152,3992,2.283167575367362e-06
5761,86,149,4004,9.319783920809797e-06
5753,86,139,4022,8.75364370419187e-06
5746,82,139,4033,1.126839565590827e-05
5737,78,139,4046,3.762024370393872e-06
5734,76,138,4052,1.011004787107667e-05
5726,80,132,4062,9.261317329776988e-06
5719,82,127,4072,1.37681688197788e-05
5709,87,122,4082,4.3072629067133e-06
5706,80,120,4094,8.762705923589205e-06
5700,77,117,4106,7.49737591842855e-06
5695,78,112,4115,4.70337388686818e-06
5692,77,110,4121,6.388551715326135e-06
5688,77,100,4135,7.032348804500703e-06
5684,71,102,4143,6.899311448717418e-06
5680,69,98,4153,1.7964932451853982e-06
5679,64,93,4164,7.573649003023779e-06
5675,64,91,4170,3.872779203175679e-06
5673,60,91,4176,3.87414454045866e-06
5671,55,90,4184,5.87785810850526e-06
5668,51,93,4188,7.588347333834164e-06
5664,50,87,4199,6.088057666082213e-06
5661,49,85,4205,4.1564055404885854e-06
5659,47,82,4212,1.2929975562346188e-05
5653,49,80,4218,2.2112152839200423e-06
5652,50,71,4227,1.2459754991377847e-05
5647,52,66,4235,2.683108757130361e-06
5646,48,65,4241,8.17460966238862e-06
5643,44,66,4247,2.6850106594923184e-06
5642,44,59,4255,6.008207211050295e-06
5640,43,56,4261,9.498480243161097e-06
5637,42,58,4263,6.117218133881436e-06
5635,38,57,4270,3.1133734958514297e-06
5634,37,52,4277,3.4133420714890364e-06
5633,35,54,4278,6.575011013143447e-06
5631,34,54,4281,6.577346303860245e-06
5629,32,55,4284,9.69007897414364e-06
5626,33,52,4289,6.836391479121661e-06
5624,30,50,4296,7.218243334893189e-06
5624,24,52,4300,7.218243334893189e-06
5624,23,48,4305,7.218243334893189e-06
5624,21,46,4309,7.73084297111757e-06
5622,19,48,4311,1.111704019921736e-05
5619,19,48,4314,1.1122975618437444e-05
5616,19,49,4316,3.6339322053607766e-06
5615,17,49,4319,3.634579388300289e-06
5614,16,49,4321,3.635226801800164e-06
5613,15,46,4326,3.872996692460824e-06
5612,15,44,4329,4.049763493811962e-06
5611,15,40,4334,7.218243334893189e-06
5611,14,38,4337,9.380071100938944e-06
5609,15,36,4340,9.904716626057327e-06
5607,17,30,4346,1.1889899530348968e-05
5605,18,29,4348,6.1521424836199205e-06
5604,19,27,4350,2.643614349538689e-05
5600,19,28,4353,1.2755102040816329e-05
5598,20,26,4356,7.218243334893189e-06
5598,17,26,4359,1.3741171297441392e-05
5596,16,28,4360,6.382109670172572e-06
5595,16,27,4362,1.985900109224506e-05
5592,18,27,4363,6.623218354262704e-06
5591,16,28,4365,7.218243334893189e-06
5591,14,28,4367,7.218243334893189e-06
5591,12,29,4368,1.2335095196097176e-05
5589,12,29,4370,1.233950925771682e-05
5587,12,29,4372,1.2343926479573888e-05
5585,13,26,4376,7.218243334893189e-06
5585,10,29,4376,6.17417343253172e-06
5584,10,27,4379,6.632707205773108e-06
5583,9,28,4380,1.2793940789642026e-05
5581,9,24,4386,7.465806605745683e-06
5580,9,23,4388,7.218243334893189e-06
5580,8,23,4389,7.791803023219572e-06
5579,9,16,4396,7.218243334893189e-06
5579,8,16,4397,3.36081735077971e-05
5576,10,17,4397,1.0549413452612037e-05
5575,11,17,4397,7.218243334893189e-06
5575,10,18,4397,9.96512207274539e-06
5574,9,18,4399,7.218243334893189e-06
5574,8,19,4399,7.218243334893189e-06
5574,5,20,4401,1.794043774668102e-05
5572,6,20,4402,8.973438621679828e-06
5571,6,19,4404,9.447420381864731e-06
5570,6,17,4407,0.0
