S,E,I,R,Beta
3752,701,1123,4424,9.967969591047434e-06
3710,669,1104,4517,1.3184108754248213e-05
3656,661,1091,4592,6.518421057909653e-06
3630,623,1061,4686,1.2982191030344574e-05
3580,618,1028,4774,9.238527922092035e-06
3546,592,1015,4847,1.1947132549268027e-05
3503,588,987,4922,9.83380578985562e-06
3469,561,972,4998,1.4235432703771322e-05
3421,564,949,5066,1.047272333005496e-05
3387,527,952,5134,1.3645848064646583e-05
3343,516,937,5204,1.2131308000821096e-05
3305,504,913,5278,9.942120289713383e-06
3275,489,873,5363,1.0492904173552636e-05
3245,464,860,5431,1.1466657111119077e-05
3213,450,828,5509,9.773098718821937e-06
3187,426,812,5575,1.2751927859639143e-05
3154,416,789,5641,1.0046188355583633e-05
3129,388,781,5702,1.0230183214397225e-05
3104,364,777,5755,1.4511934615027398e-05
3069,352,767,5812,5.9475182493225136e-06
3055,328,745,5872,1.2302419842045717e-05
3027,320,716,5937,1.43033000943095e-05
2996,317,683,6004,7.33041810750107e-06
2981,303,663,6053,1.113133303278734e-05
2959,288,652,6101,1.347661392818416e-05
2933,286,628,6153,7.600747913594698e-06
2919,264,609,6208,8.438006807783893e-06
2904,241,598,6257,8.637607451836701e-06
2889,226,583,6302,7.124676495157892e-06
2877,217,562,6344,6.803251211906432e-06
2866,201,544,6389,1.1545092565986618e-05
2848,201,516,6435,1.292896960195105e-05
2829,201,503,6467,1.2649447957008744e-05
2811,202,485,6502,7.334954358246506e-06
2801,195,458,6546,6.236076011530504e-06
2793,191,437,6579,1.1470323405768423e-05
2779,185,408,6628,7.937683889676777e-06
2770,180,393,6657,1.2860436703686351e-05
2756,172,387,6685,7.500665684079462e-06
2748,163,372,6717,1.0760514000406945e-05
2737,150,368,6745,5.957014185636447e-06
2731,142,348,6779,5.2610091878264455e-06
2726,128,340,6806,7.552544128436407e-06
2719,117,332,6832,7.754445512834715e-06
2712,112,321,6855,1.148696459258034e-05
2702,115,300,6883,6.16827041697508e-06
2697,105,291,6907,1.1467495384333109e-05
2688,100,284,6928,6.5497149564050975e-06
2683,94,265,6958,7.032398258778191e-06
2678,89,256,6977,2.917289021657954e-06
2676,85,241,6998,1.0854126738986164e-05
2669,84,229,7018,8.180614887737421e-06
2664,86,220,7030,0.0
2664,81,201,7054,5.602617542916051e-06
2661,75,197,7067,3.81521392858301e-06
2659,62,196,7083,9.593909019041991e-06
2654,58,192,7096,9.812233107259483e-06
2649,60,180,7111,8.388909861163542e-06
2645,59,175,7121,1.296246286794491e-05
2639,60,166,7135,4.565438715833398e-06
2637,57,157,7149,4.830812856725337e-06
2635,53,146,7166,5.198721114605807e-06
2633,50,135,7182,2.813295635171822e-06
2632,48,125,7195,6.0790273556231e-06
2630,46,123,7201,3.091285665708368e-06
2629,44,117,7210,6.502098552307757e-06
2627,43,109,7221,3.492315160489343e-06
2626,41,106,7227,0.0
2626,38,102,7234,2.240043008825769e-05
2620,41,96,7243,7.951653944020356e-06
2618,38,95,7249,4.020747054802782e-06
2617,37,90,7256,0.0
2617,32,91,7260,8.398174236920893e-06
2615,32,84,7269,1.8209960848584177e-05
2611,33,79,7277,1.4544114723976944e-05
2608,32,77,7283,9.959365787586646e-06
2606,30,70,7294,5.48185505975222e-06
2605,29,66,7300,1.7448961786773687e-05
2602,31,62,7305,0.0
2602,27,61,7310,0.0
2602,24,61,7313,1.2600647673290408e-05
2600,23,58,7319,1.989389920424403e-05
2597,24,57,7322,6.755433057036121e-06
2596,24,52,7328,7.407846390897239e-06
2595,23,53,7329,2.181262951248773e-05
2592,25,50,7333,0.0
2592,25,47,7336,0.0
2592,22,45,7341,2.5720164609053497e-05
2589,24,43,7344,8.982546911351244e-06
2588,24,42,7346,0.0
2588,20,43,7349,0.0
2588,19,39,7354,9.907660603178378e-06
2587,19,36,7358,1.0737447923377572e-05
2586,19,33,7362,0.0
2586,19,28,7367,0.0
2586,19,26,7369,0.0
2586,19,21,7374,1.8414171546422128e-05
2585,16,25,7374,1.5473887814313347e-05
2584,17,22,7377,1.7590768364762172e-05
2583,17,23,7377,0.0
2583,14,24,7379,0.0
2583,14,23,7380,0.0
2583,13,24,7380,1.61311136920893e-05
2582,13,23,7382,0.0
2582,12,20,7386,0.0
2582,10,20,7388,0.0
2582,5,24,7389,1.6137361218693518e-05
2581,5,22,7392,0.0
2581,5,20,7394,0.0
2581,4,21,7394,1.8449844098817365e-05
2580,4,22,7394,1.7618040873854827e-05
2579,5,21,7395,0.0
2579,4,18,7399,2.154151049071561e-05
2578,5,17,7400,2.281750559028887e-05
2577,6,16,7401,0.0
2577,6,16,7401,0.0
2577,6,15,7402,0.0
2577,6,14,7403,0.0
2577,6,14,7403,0.0
2577,6,12,7405,0.0
2577,6,12,7405,6.46746863277713e-05
2575,7,13,7405,0.0
2575,7,12,7406,3.2362459546925564e-05
2574,6,13,7407,0.0
2574,6,12,7408,0.0
2574,6,11,7409,0.0
2574,6,9,7411,0.0
2574,6,9,7411,0.0
2574,6,9,7411,0.0
2574,6,9,7411,0.0
2574,6,9,7411,0.0
2574,6,9,7411,0.0
2574,5,10,7411,0.0
2574,5,9,7412,8.6333419666753e-05
2572,5,11,7412,0.0
2572,5,11,7412,0.0
2572,5,10,7413,0.0
2572,5,9,7414,0.0
2572,5,6,7417,0.0
2572,5,5,7418,0.0
2572,5,5,7418,0.0
2572,5,4,7419,0.0
2572,3,5,7420,0.0
2572,3,5,7420,0.0
2572,2,6,7420,0.0
2572,2,5,7421,0.0
2572,2,4,7422,0.0
2572,2,3,7423,0.0
2572,2,2,7424,0.0
2572,2,2,7424,0.0
2572,2,2,7424,0.0
2572,1,3,7424,0.0
2572,1,3,7424,0.0
2572,1,3,7424,0.0
2572,1,3,7424,0.0
2572,1,2,7425,0.0
2572,1,1,7426,0.0
2572,1,1,7426,0.0
2572,1,1,7426,0.0
2572,1,1,7426,0.0
