S,E,I,R,Beta
668,717,1741,6874,2.0636498398951667e-05
644,654,1700,7002,1.6441359152356595e-05
626,608,1607,7159,1.9881071430701545e-05
606,572,1533,7289,1.5070000150700002e-05
592,534,1440,7434,2.4634009009009008e-05
571,505,1375,7549,1.655787295016717e-05
558,478,1293,7671,1.663215494515547e-05
546,438,1235,7781,1.6312971778558823e-05
535,396,1192,7877,2.352129461205545e-05
520,378,1128,7974,1.534369885433715e-05
511,350,1067,8072,1.4672518556150811e-05
503,317,1016,8164,9.78381678433337e-06
498,288,961,8253,1.0447617734204248e-05
493,255,920,8332,1.7638239703677574e-05
485,244,864,8407,1.1932035127911415e-05
480,221,810,8489,2.5720164609053497e-05
470,205,761,8564,2.2366986328179608e-05
462,195,703,8640,9.2368513421145e-06
459,170,674,8697,9.697251798840209e-06
456,148,644,8752,6.8105045221750025e-06
454,133,614,8799,1.0762100187978015e-05
451,116,580,8853,0.0
451,100,546,8903,1.2182939012207303e-05
448,93,509,8950,1.3156048273926466e-05
445,90,467,8998,9.62394437360152e-06
443,80,448,9029,2.519348597226701e-05
438,79,415,9068,3.300874731803928e-05
432,79,377,9112,2.45603693879556e-05
428,77,344,9151,6.792001738752445e-06
427,70,321,9182,7.295702101891776e-06
426,69,287,9218,1.6358312476484925e-05
424,59,278,9239,8.483779014524229e-06
423,55,255,9267,9.270847819033051e-06
422,49,238,9291,3.9826357083117606e-05
418,48,217,9317,1.1024629021233436e-05
417,47,203,9333,1.181320953089745e-05
416,45,190,9349,2.5303643724696355e-05
414,46,174,9366,0.0
414,42,161,9383,0.0
414,38,157,9391,0.0
414,32,150,9404,1.610305958132045e-05
413,32,143,9412,1.693222032205083e-05
412,30,128,9430,0.0
412,27,124,9437,1.957406827435014e-05
411,27,118,9444,2.0619406985855085e-05
410,24,114,9452,0.0
410,20,111,9459,0.0
410,17,108,9465,2.2583559168925024e-05
409,17,96,9478,2.5468622656886714e-05
408,15,93,9484,2.635462787265444e-05
407,12,87,9494,0.0
407,12,81,9500,0.0
407,11,79,9503,0.0
407,11,73,9509,3.365756790414325e-05
406,10,73,9511,0.0
406,8,71,9515,0.0
406,7,66,9521,0.0
406,4,63,9527,7.81921964187974e-05
404,6,58,9532,0.0
404,6,54,9536,0.0
404,3,49,9544,0.0
404,1,47,9548,0.0
404,0,46,9550,0.0
404,0,41,9555,0.0
404,0,38,9558,0.0
404,0,35,9561,0.0
404,0,30,9566,0.0
404,0,29,9567,0.0
404,0,23,9573,0.0
404,0,19,9577,0.0
404,0,19,9577,0.0
404,0,18,9578,0.0
404,0,13,9583,0.0
404,0,11,9585,0.0
404,0,10,9586,0.0
404,0,9,9587,0.0
404,0,9,9587,0.0
404,0,9,9587,0.0
404,0,8,9588,0.0
404,0,8,9588,0.0
404,0,7,9589,0.0
404,0,6,9590,0.0
404,0,5,9591,0.0
404,0,5,9591,0.0
404,0,5,9591,0.0
404,0,5,9591,0.0
404,0,5,9591,0.0
404,0,4,9592,0.0
404,0,4,9592,0.0
404,0,4,9592,0.0
404,0,4,9592,0.0
404,0,4,9592,0.0
404,0,4,9592,0.0
404,0,4,9592,0.0
404,0,4,9592,0.0
404,0,4,9592,0.0
404,0,2,9594,0.0
404,0,2,9594,0.0
404,0,2,9594,0.0
404,0,2,9594,0.0
404,0,2,9594,0.0
404,0,2,9594,0.0
404,0,2,9594,0.0
404,0,2,9594,0.0
404,0,2,9594,0.0
404,0,2,9594,0.0
404,0,2,9594,0.0
404,0,2,9594,0.0
404,0,1,9595,0.0
404,0,1,9595,0.0
404,0,1,9595,0.0
404,0,1,9595,0.0
404,0,1,9595,0.0
404,0,1,9595,0.0
404,0,1,9595,0.0
404,0,1,9595,0.0
404,0,1,9595,0.0
404,0,1,9595,0.0
404,0,1,9595,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
404,0,0,9596,0.0
