S,E,I,R,Beta
3009,154,355,6482,6.553110621188079e-06
3002,142,348,6508,1.2443811405423204e-05
2989,144,336,6531,9.95714445028597e-06
2979,138,314,6569,5.345272534065422e-06
2974,129,306,6591,8.790783742324548e-06
2966,127,287,6620,2.349508130472885e-06
2964,121,274,6641,1.2313208625156378e-05
2954,119,268,6659,5.0525975403955175e-06
2950,112,254,6684,6.672894701721607e-06
2945,108,242,6705,4.209403808107312e-06
2942,103,234,6721,1.1620677834138066e-05
2934,97,230,6739,4.445629945763315e-06
2931,89,223,6757,1.3769615965410723e-05
2922,91,210,6777,4.889019262735895e-06
2919,88,202,6791,3.3919116474854063e-06
2917,83,193,6807,1.7762588790740718e-06
2916,75,186,6823,1.659365458648613e-05
2907,73,180,6840,1.528876657875626e-05
2899,75,167,6859,1.2393288621102053e-05
2893,75,159,6873,2.173974481887532e-06
2892,68,153,6887,6.780028747321888e-06
2889,65,146,6900,1.1854127844397976e-05
2884,68,134,6914,5.175233403026477e-06
2882,61,134,6923,5.178824821071603e-06
2880,55,130,6935,1.6025641025641026e-05
2874,57,127,6942,1.095896415870772e-05
2870,60,124,6946,1.1239743733842868e-05
2866,59,122,6953,1.1439946003454864e-05
2862,55,121,6962,1.1550611893665066e-05
2858,56,117,6969,8.97166747411674e-06
2855,51,120,6974,0.0
2855,47,113,6985,9.299009655471693e-06
2852,48,109,6991,0.0
2852,46,102,7000,6.875120314605506e-06
2850,47,98,7005,1.0741138560687432e-05
2847,44,98,7011,1.7920761560683284e-05
2842,44,95,7019,1.1111522648987e-05
2839,41,95,7025,1.1123264307298716e-05
2836,39,90,7035,2.7425168468892024e-05
2829,44,85,7042,1.6634437444118686e-05
2825,44,80,7051,4.424778761061947e-06
2824,44,74,7058,1.4355715488859964e-05
2821,44,69,7066,5.137452542782136e-06
2820,40,69,7071,0.0
2820,33,72,7075,9.850275807722615e-06
2818,33,67,7082,5.2964418503649245e-06
2817,29,66,7088,1.0757199255601812e-05
2815,28,66,7091,0.0
2815,28,61,7096,1.1647206126430422e-05
2813,28,59,7100,6.025294184988582e-06
2812,24,61,7103,0.0
2812,20,61,7107,5.829816011006693e-06
2811,19,58,7112,1.2267078840515708e-05
2809,19,56,7116,0.0
2809,18,53,7120,1.343390852851683e-05
2807,17,49,7127,0.0
2807,15,43,7135,0.0
2807,14,44,7135,8.096641513100366e-06
2806,15,35,7144,0.0
2806,13,32,7149,0.0
2806,12,28,7154,0.0
2806,11,27,7156,1.3199229165016763e-05
2805,11,27,7157,0.0
2805,11,26,7158,0.0
2805,11,24,7160,0.0
2805,11,21,7163,0.0
2805,11,18,7166,0.0
2805,11,17,7167,2.097095522701059e-05
2804,10,18,7168,1.981296560469171e-05
2803,11,17,7169,0.0
2803,10,18,7169,1.982003409045864e-05
2802,9,20,7169,1.7844396859386154e-05
2801,8,17,7174,4.200180607766134e-05
2799,8,18,7175,0.0
2799,7,17,7177,0.0
2799,5,19,7177,3.7607416182471184e-05
2797,7,17,7179,2.1030936507602685e-05
2796,8,14,7182,0.0
2796,7,14,7183,0.0
2796,7,13,7184,0.0
2796,7,11,7186,0.0
2796,6,11,7187,3.251398101183509e-05
2795,7,11,7187,6.505122784192551e-05
2793,8,12,7187,0.0
2793,7,12,7188,2.983649600190953e-05
2792,8,11,7189,0.0
2792,8,9,7191,0.0
2792,7,10,7191,0.0
2792,7,9,7192,3.979624323463865e-05
2791,7,10,7192,0.0
2791,7,10,7192,3.582945180938732e-05
2790,8,9,7193,0.0
2790,7,10,7193,0.0
2790,4,12,7194,5.973715651135006e-05
2788,4,12,7196,0.0
2788,4,11,7197,0.0
2788,4,10,7198,0.0
2788,4,9,7199,0.0
2788,4,9,7199,0.0
2788,4,8,7200,0.0
2788,4,7,7201,0.0
2788,4,7,7201,0.0
2788,3,7,7202,0.0
2788,3,6,7203,0.0
2788,3,6,7203,0.0
2788,3,4,7205,0.0
2788,3,4,7205,0.0
2788,3,4,7205,0.0
2788,2,4,7206,0.0
2788,2,4,7206,0.0
2788,2,4,7206,0.0
2788,2,3,7207,0.0
2788,2,1,7209,0.0
2788,1,2,7209,0.0
2788,1,2,7209,0.0
2788,1,1,7210,0.0
2788,1,1,7210,0.0
2788,1,1,7210,0.0
2788,0,2,7210,0.0
2788,0,1,7211,0.0
2788,0,1,7211,0.0
2788,0,1,7211,0.0
2788,0,1,7211,0.0
